-0.98840	    0.42486	    0.02802	    0.00263	    0.00297	    0.00000	    0.06595	    0.00619	    0.00700	    0.00000	    0.09384	    0.10607	    0.00000	    1.13038	    0.00000	    0.00000
-0.98800	    0.42490	    0.02800	    0.00264	    0.00298	    0.00000	    0.06589	    0.00622	    0.00701	    0.00000	    0.09435	    0.10643	    0.00000	    1.12797	    0.00000	    0.00000
-0.98760	    0.42494	    0.02797	    0.00265	    0.00299	    0.00000	    0.06582	    0.00624	    0.00703	    0.00000	    0.09486	    0.10679	    0.00000	    1.12586	    0.00000	    0.00000
-0.98720	    0.42498	    0.02795	    0.00267	    0.00299	    0.00000	    0.06576	    0.00627	    0.00705	    0.00000	    0.09537	    0.10715	    0.00000	    1.12349	    0.00000	    0.00000
-0.98680	    0.42502	    0.02792	    0.00268	    0.00300	    0.00000	    0.06569	    0.00630	    0.00706	    0.00000	    0.09591	    0.10751	    0.00000	    1.12099	    0.00000	    0.00000
-0.98640	    0.42506	    0.02789	    0.00269	    0.00301	    0.00000	    0.06563	    0.00633	    0.00708	    0.00000	    0.09643	    0.10787	    0.00000	    1.11867	    0.00000	    0.00000
-0.98600	    0.42510	    0.02787	    0.00270	    0.00302	    0.00000	    0.06556	    0.00636	    0.00710	    0.00000	    0.09695	    0.10824	    0.00000	    1.11649	    0.00000	    0.00000
-0.98560	    0.42514	    0.02784	    0.00271	    0.00302	    0.00000	    0.06550	    0.00638	    0.00711	    0.00000	    0.09748	    0.10860	    0.00000	    1.11406	    0.00000	    0.00000
-0.98520	    0.42518	    0.02782	    0.00273	    0.00303	    0.00000	    0.06543	    0.00641	    0.00713	    0.00000	    0.09800	    0.10896	    0.00000	    1.11180	    0.00000	    0.00000
-0.98480	    0.42522	    0.02779	    0.00274	    0.00304	    0.00000	    0.06536	    0.00644	    0.00715	    0.00000	    0.09854	    0.10933	    0.00000	    1.10954	    0.00000	    0.00000
-0.98440	    0.42526	    0.02777	    0.00275	    0.00305	    0.00000	    0.06530	    0.00647	    0.00716	    0.00000	    0.09907	    0.10969	    0.00000	    1.10717	    0.00000	    0.00000
-0.98400	    0.42530	    0.02774	    0.00276	    0.00305	    0.00000	    0.06523	    0.00650	    0.00718	    0.00000	    0.09961	    0.11005	    0.00000	    1.10483	    0.00000	    0.00000
-0.98360	    0.42534	    0.02772	    0.00278	    0.00306	    0.00000	    0.06517	    0.00653	    0.00720	    0.00000	    0.10015	    0.11043	    0.00000	    1.10263	    0.00000	    0.00000
-0.98320	    0.42538	    0.02769	    0.00279	    0.00307	    0.00000	    0.06510	    0.00656	    0.00721	    0.00000	    0.10069	    0.11079	    0.00000	    1.10033	    0.00000	    0.00000
-0.98280	    0.42542	    0.02767	    0.00280	    0.00308	    0.00000	    0.06504	    0.00658	    0.00723	    0.00000	    0.10124	    0.11117	    0.00000	    1.09804	    0.00000	    0.00000
-0.98240	    0.42546	    0.02764	    0.00281	    0.00308	    0.00000	    0.06497	    0.00661	    0.00725	    0.00000	    0.10178	    0.11155	    0.00000	    1.09590	    0.00000	    0.00000
-0.98200	    0.42550	    0.02762	    0.00283	    0.00309	    0.00000	    0.06491	    0.00664	    0.00726	    0.00000	    0.10234	    0.11191	    0.00000	    1.09353	    0.00000	    0.00000
-0.98160	    0.42554	    0.02759	    0.00284	    0.00310	    0.00000	    0.06484	    0.00667	    0.00728	    0.00000	    0.10288	    0.11229	    0.00000	    1.09143	    0.00000	    0.00000
-0.98120	    0.42558	    0.02757	    0.00285	    0.00311	    0.00000	    0.06478	    0.00670	    0.00730	    0.00000	    0.10344	    0.11266	    0.00000	    1.08909	    0.00000	    0.00000
-0.98080	    0.42562	    0.02754	    0.00286	    0.00311	    0.00000	    0.06471	    0.00673	    0.00731	    0.00000	    0.10400	    0.11304	    0.00000	    1.08690	    0.00000	    0.00000
-0.98040	    0.42566	    0.02752	    0.00288	    0.00312	    0.00000	    0.06465	    0.00676	    0.00733	    0.00000	    0.10456	    0.11342	    0.00000	    1.08473	    0.00000	    0.00000
-0.98000	    0.42570	    0.02749	    0.00289	    0.00313	    0.00000	    0.06458	    0.00679	    0.00735	    0.00000	    0.10513	    0.11380	    0.00000	    1.08244	    0.00000	    0.00000
-0.97960	    0.42574	    0.02747	    0.00290	    0.00314	    0.00000	    0.06452	    0.00682	    0.00737	    0.00000	    0.10569	    0.11417	    0.00000	    1.08019	    0.00000	    0.00000
-0.97920	    0.42578	    0.02744	    0.00292	    0.00314	    0.00000	    0.06445	    0.00685	    0.00738	    0.00000	    0.10627	    0.11455	    0.00000	    1.07795	    0.00000	    0.00000
-0.97880	    0.42582	    0.02742	    0.00293	    0.00315	    0.00000	    0.06439	    0.00688	    0.00740	    0.00000	    0.10683	    0.11493	    0.00000	    1.07585	    0.00000	    0.00000
-0.97840	    0.42586	    0.02739	    0.00294	    0.00316	    0.00000	    0.06432	    0.00691	    0.00742	    0.00000	    0.10740	    0.11531	    0.00000	    1.07365	    0.00000	    0.00000
-0.97800	    0.42590	    0.02737	    0.00296	    0.00317	    0.00000	    0.06426	    0.00694	    0.00743	    0.00000	    0.10798	    0.11570	    0.00000	    1.07146	    0.00000	    0.00000
-0.97760	    0.42595	    0.02734	    0.00297	    0.00317	    0.00000	    0.06419	    0.00697	    0.00745	    0.00000	    0.10856	    0.11608	    0.00000	    1.06930	    0.00000	    0.00000
-0.97720	    0.42599	    0.02732	    0.00298	    0.00318	    0.00000	    0.06413	    0.00700	    0.00747	    0.00000	    0.10914	    0.11647	    0.00000	    1.06715	    0.00000	    0.00000
-0.97680	    0.42603	    0.02729	    0.00299	    0.00319	    0.00000	    0.06406	    0.00703	    0.00749	    0.00000	    0.10972	    0.11686	    0.00000	    1.06502	    0.00000	    0.00000
-0.97640	    0.42607	    0.02727	    0.00301	    0.00320	    0.00000	    0.06400	    0.00706	    0.00750	    0.00000	    0.11032	    0.11724	    0.00000	    1.06279	    0.00000	    0.00000
-0.97600	    0.42611	    0.02724	    0.00302	    0.00320	    0.00000	    0.06393	    0.00709	    0.00752	    0.00000	    0.11091	    0.11763	    0.00000	    1.06058	    0.00000	    0.00000
-0.97560	    0.42615	    0.02722	    0.00303	    0.00321	    0.00000	    0.06387	    0.00712	    0.00754	    0.00000	    0.11150	    0.11802	    0.00000	    1.05851	    0.00000	    0.00000
-0.97520	    0.42619	    0.02719	    0.00305	    0.00322	    0.00000	    0.06380	    0.00715	    0.00755	    0.00000	    0.11209	    0.11841	    0.00000	    1.05634	    0.00000	    0.00000
-0.97480	    0.42623	    0.02717	    0.00306	    0.00323	    0.00000	    0.06374	    0.00718	    0.00757	    0.00000	    0.11269	    0.11881	    0.00000	    1.05430	    0.00000	    0.00000
-0.97440	    0.42627	    0.02714	    0.00308	    0.00324	    0.00000	    0.06367	    0.00721	    0.00759	    0.00000	    0.11329	    0.11920	    0.00000	    1.05216	    0.00000	    0.00000
-0.97400	    0.42631	    0.02712	    0.00309	    0.00324	    0.00000	    0.06361	    0.00724	    0.00761	    0.00000	    0.11389	    0.11959	    0.00000	    1.05004	    0.00000	    0.00000
-0.97360	    0.42635	    0.02709	    0.00310	    0.00325	    0.00000	    0.06354	    0.00728	    0.00762	    0.00000	    0.11451	    0.11999	    0.00000	    1.04783	    0.00000	    0.00000
-0.97320	    0.42639	    0.02707	    0.00312	    0.00326	    0.00000	    0.06348	    0.00731	    0.00764	    0.00000	    0.11511	    0.12039	    0.00000	    1.04586	    0.00000	    0.00000
-0.97280	    0.42643	    0.02704	    0.00313	    0.00327	    0.00000	    0.06342	    0.00734	    0.00766	    0.00000	    0.11573	    0.12079	    0.00000	    1.04368	    0.00000	    0.00000
-0.97240	    0.42647	    0.02702	    0.00314	    0.00327	    0.00000	    0.06335	    0.00737	    0.00768	    0.00000	    0.11635	    0.12118	    0.00000	    1.04153	    0.00000	    0.00000
-0.97200	    0.42651	    0.02699	    0.00316	    0.00328	    0.00000	    0.06329	    0.00740	    0.00769	    0.00000	    0.11697	    0.12159	    0.00000	    1.03950	    0.00000	    0.00000
-0.97160	    0.42655	    0.02697	    0.00317	    0.00329	    0.00000	    0.06322	    0.00743	    0.00771	    0.00000	    0.11759	    0.12198	    0.00000	    1.03737	    0.00000	    0.00000
-0.97120	    0.42659	    0.02694	    0.00318	    0.00330	    0.00000	    0.06316	    0.00747	    0.00773	    0.00000	    0.11821	    0.12239	    0.00000	    1.03538	    0.00000	    0.00000
-0.97080	    0.42663	    0.02692	    0.00320	    0.00331	    0.00000	    0.06309	    0.00750	    0.00775	    0.00000	    0.11883	    0.12279	    0.00000	    1.03329	    0.00000	    0.00000
-0.97040	    0.42667	    0.02689	    0.00321	    0.00331	    0.00000	    0.06303	    0.00753	    0.00777	    0.00000	    0.11947	    0.12320	    0.00000	    1.03122	    0.00000	    0.00000
-0.97000	    0.42672	    0.02687	    0.00323	    0.00332	    0.00000	    0.06296	    0.00756	    0.00778	    0.00000	    0.12011	    0.12360	    0.00000	    1.02906	    0.00000	    0.00000
-0.96960	    0.42676	    0.02684	    0.00324	    0.00333	    0.00000	    0.06290	    0.00759	    0.00780	    0.00000	    0.12073	    0.12401	    0.00000	    1.02714	    0.00000	    0.00000
-0.96920	    0.42680	    0.02682	    0.00326	    0.00334	    0.00000	    0.06284	    0.00763	    0.00782	    0.00000	    0.12137	    0.12442	    0.00000	    1.02512	    0.00000	    0.00000
-0.96880	    0.42684	    0.02679	    0.00327	    0.00334	    0.00000	    0.06277	    0.00766	    0.00784	    0.00000	    0.12202	    0.12483	    0.00000	    1.02302	    0.00000	    0.00000
-0.96840	    0.42688	    0.02677	    0.00328	    0.00335	    0.00000	    0.06271	    0.00769	    0.00785	    0.00000	    0.12266	    0.12524	    0.00000	    1.02103	    0.00000	    0.00000
