5.40000	    0.13251	    2.55146	    4.50359	    0.26220	    8.33330	    0.26668	    2.03654	    0.90017	    0.42253	    0.70362
5.60000	    0.14352	    2.58460	    4.51732	    0.29041	    8.06875	    0.27318	    2.04274	    0.92209	    0.42382	    0.68128
5.80000	    0.15489	    2.61387	    4.52672	    0.31915	    7.82410	    0.27915	    2.04700	    0.94227	    0.42470	    0.66063
6.00000	    0.16658	    2.63969	    4.53243	    0.34831	    7.59728	    0.28466	    2.04958	    0.96085	    0.42524	    0.64148
6.20000	    0.17855	    2.66242	    4.53497	    0.37775	    7.38647	    0.28973	    2.05073	    0.97796	    0.42548	    0.62368
6.40000	    0.19077	    2.68240	    4.53478	    0.40738	    7.19008	    0.29439	    2.05064	    0.99371	    0.42546	    0.60709
6.60000	    0.20319	    2.69990	    4.53226	    0.43710	    7.00674	    0.29869	    2.04950	    1.00822	    0.42522	    0.59161
6.80000	    0.21578	    2.71519	    4.52774	    0.46683	    6.83521	    0.30265	    2.04746	    1.02158	    0.42480	    0.57713
7.00000	    0.22852	    2.72850	    4.52151	    0.49649	    6.67441	    0.30630	    2.04464	    1.03389	    0.42421	    0.56355
7.20000	    0.24136	    2.74002	    4.51382	    0.52602	    6.52340	    0.30966	    2.04117	    1.04523	    0.42349	    0.55080
7.40000	    0.25428	    2.74995	    4.50489	    0.55536	    6.38134	    0.31275	    2.03713	    1.05569	    0.42265	    0.53881
7.60000	    0.26725	    2.75844	    4.49490	    0.58447	    6.24746	    0.31561	    2.03261	    1.06532	    0.42172	    0.52750
7.80000	    0.28026	    2.76564	    4.48402	    0.61330	    6.12109	    0.31824	    2.02769	    1.07420	    0.42070	    0.51683
8.00000	    0.29326	    2.77167	    4.47238	    0.64181	    6.00164	    0.32066	    2.02242	    1.08238	    0.41960	    0.50675
8.20000	    0.30626	    2.77667	    4.46012	    0.66998	    5.88856	    0.32290	    2.01688	    1.08992	    0.41845	    0.49720
8.40000	    0.31921	    2.78072	    4.44733	    0.69778	    5.78137	    0.32496	    2.01110	    1.09687	    0.41725	    0.48815
8.60000	    0.33212	    2.78393	    4.43412	    0.72519	    5.67964	    0.32685	    2.00512	    1.10328	    0.41601	    0.47956
8.80000	    0.34497	    2.78637	    4.42056	    0.75218	    5.58295	    0.32860	    1.99899	    1.10918	    0.41474	    0.47140
9.00000	    0.35774	    2.78813	    4.40672	    0.77875	    5.49096	    0.33021	    1.99273	    1.11462	    0.41344	    0.46363
9.20000	    0.37041	    2.78927	    4.39268	    0.80489	    5.40334	    0.33170	    1.98638	    1.11963	    0.41213	    0.45623
9.40000	    0.38299	    2.78986	    4.37848	    0.83059	    5.31980	    0.33307	    1.97996	    1.12425	    0.41079	    0.44918
9.60000	    0.39546	    2.78995	    4.36417	    0.85584	    5.24005	    0.33432	    1.97349	    1.12849	    0.40945	    0.44244
9.80000	    0.40781	    2.78959	    4.34980	    0.88064	    5.16385	    0.33548	    1.96699	    1.13240	    0.40810	    0.43601
10.00000	    0.42003	    2.78882	    4.33539	    0.90499	    5.09099	    0.33655	    1.96048	    1.13600	    0.40675	    0.42986
10.20000	    0.43213	    2.78769	    4.32098	    0.92889	    5.02124	    0.33752	    1.95396	    1.13930	    0.40540	    0.42397
10.40000	    0.44409	    2.78624	    4.30661	    0.95233	    4.95442	    0.33842	    1.94746	    1.14233	    0.40405	    0.41833
10.60000	    0.45591	    2.78449	    4.29228	    0.97533	    4.89034	    0.33925	    1.94098	    1.14512	    0.40271	    0.41292
10.80000	    0.46758	    2.78248	    4.27803	    0.99788	    4.82886	    0.34000	    1.93454	    1.14767	    0.40137	    0.40772
11.00000	    0.47911	    2.78024	    4.26386	    1.02000	    4.76981	    0.34070	    1.92813	    1.15001	    0.40004	    0.40274
11.20000	    0.49049	    2.77779	    4.24980	    1.04167	    4.71307	    0.34133	    1.92177	    1.15214	    0.39872	    0.39795
11.40000	    0.50173	    2.77515	    4.23586	    1.06292	    4.65849	    0.34191	    1.91547	    1.15410	    0.39741	    0.39334
11.60000	    0.51281	    2.77235	    4.22205	    1.08375	    4.60597	    0.34244	    1.90923	    1.15588	    0.39612	    0.38890
11.80000	    0.52373	    2.76940	    4.20838	    1.10416	    4.55539	    0.34292	    1.90304	    1.15750	    0.39484	    0.38463
12.00000	    0.53451	    2.76632	    4.19486	    1.12416	    4.50664	    0.34335	    1.89693	    1.15897	    0.39357	    0.38052
12.20000	    0.54513	    2.76312	    4.18149	    1.14376	    4.45964	    0.34375	    1.89088	    1.16030	    0.39231	    0.37655
12.40000	    0.55560	    2.75983	    4.16828	    1.16297	    4.41428	    0.34410	    1.88491	    1.16151	    0.39107	    0.37272
12.60000	    0.56592	    2.75645	    4.15523	    1.18179	    4.37050	    0.34443	    1.87901	    1.16259	    0.38985	    0.36902
12.80000	    0.57608	    2.75299	    4.14235	    1.20023	    4.32821	    0.34471	    1.87318	    1.16356	    0.38864	    0.36545
13.00000	    0.58610	    2.74947	    4.12964	    1.21830	    4.28733	    0.34497	    1.86744	    1.16443	    0.38745	    0.36200
13.20000	    0.59596	    2.74589	    4.11710	    1.23600	    4.24780	    0.34520	    1.86177	    1.16521	    0.38627	    0.35866
13.40000	    0.60568	    2.74226	    4.10474	    1.25336	    4.20956	    0.34540	    1.85618	    1.16589	    0.38511	    0.35543
13.60000	    0.61525	    2.73859	    4.09255	    1.27036	    4.17254	    0.34558	    1.85066	    1.16649	    0.38397	    0.35231
13.80000	    0.62467	    2.73489	    4.08053	    1.28703	    4.13669	    0.34573	    1.84523	    1.16701	    0.38284	    0.34928
14.00000	    0.63395	    2.73117	    4.06869	    1.30336	    4.10196	    0.34587	    1.83987	    1.16746	    0.38173	    0.34635
14.20000	    0.64309	    2.72742	    4.05702	    1.31937	    4.06829	    0.34598	    1.83460	    1.16784	    0.38063	    0.34351
14.40000	    0.65209	    2.72367	    4.04553	    1.33506	    4.03564	    0.34607	    1.82940	    1.16816	    0.37956	    0.34075
14.60000	    0.66095	    2.71990	    4.03421	    1.35044	    4.00396	    0.34615	    1.82428	    1.16841	    0.37849	    0.33807
14.80000	    0.66967	    2.71613	    4.02305	    1.36552	    3.97321	    0.34621	    1.81924	    1.16862	    0.37745	    0.33548
15.00000	    0.67826	    2.71235	    4.01207	    1.38031	    3.94336	    0.34626	    1.81427	    1.16877	    0.37642	    0.33296
15.20000	    0.68672	    2.70858	    4.00126	    1.39481	    3.91435	    0.34629	    1.80938	    1.16887	    0.37540	    0.33051
15.40000	    0.69504	    2.70482	    3.99061	    1.40903	    3.88617	    0.34630	    1.80457	    1.16893	    0.37440	    0.32813
15.60000	    0.70324	    2.70106	    3.98012	    1.42297	    3.85878	    0.34631	    1.79982	    1.16895	    0.37342	    0.32582
15.80000	    0.71131	    2.69732	    3.96980	    1.43665	    3.83213	    0.34630	    1.79516	    1.16893	    0.37245	    0.32357
16.00000	    0.71926	    2.69359	    3.95964	    1.45007	    3.80621	    0.34629	    1.79056	    1.16887	    0.37150	    0.32138
16.20000	    0.72709	    2.68987	    3.94963	    1.46323	    3.78099	    0.34626	    1.78604	    1.16878	    0.37056	    0.31925
16.40000	    0.73480	    2.68618	    3.93978	    1.47614	    3.75644	    0.34622	    1.78158	    1.16866	    0.36964	    0.31717
16.60000	    0.74238	    2.68250	    3.93009	    1.48881	    3.73252	    0.34618	    1.77720	    1.16851	    0.36873	    0.31516
16.80000	    0.74986	    2.67885	    3.92054	    1.50125	    3.70923	    0.34612	    1.77288	    1.16833	    0.36783	    0.31319
17.00000	    0.75722	    2.67522	    3.91114	    1.51345	    3.68653	    0.34606	    1.76863	    1.16813	    0.36695	    0.31127
17.20000	    0.76446	    2.67162	    3.90189	    1.52543	    3.66441	    0.34600	    1.76445	    1.16790	    0.36608	    0.30940
17.40000	    0.77160	    2.66804	    3.89278	    1.53719	    3.64283	    0.34592	    1.76033	    1.16765	    0.36523	    0.30758
17.60000	    0.77863	    2.66448	    3.88381	    1.54874	    3.62179	    0.34584	    1.75627	    1.16738	    0.36438	    0.30581
17.80000	    0.78556	    2.66096	    3.87498	    1.56007	    3.60126	    0.34576	    1.75228	    1.16709	    0.36356	    0.30407
18.00000	    0.79238	    2.65746	    3.86628	    1.57121	    3.58123	    0.34567	    1.74835	    1.16678	    0.36274	    0.30238
18.20000	    0.79910	    2.65399	    3.85772	    1.58214	    3.56167	    0.34557	    1.74447	    1.16646	    0.36194	    0.30073
18.40000	    0.80572	    2.65055	    3.84929	    1.59288	    3.54258	    0.34547	    1.74066	    1.16612	    0.36115	    0.29912
18.60000	    0.81224	    2.64714	    3.84099	    1.60343	    3.52393	    0.34537	    1.73691	    1.16577	    0.36037	    0.29754
18.80000	    0.81866	    2.64376	    3.83282	    1.61379	    3.50571	    0.34526	    1.73321	    1.16541	    0.35960	    0.29600
19.00000	    0.82499	    2.64041	    3.82477	    1.62397	    3.48791	    0.34515	    1.72957	    1.16503	    0.35884	    0.29450
19.20000	    0.83123	    2.63709	    3.81684	    1.63398	    3.47050	    0.34503	    1.72599	    1.16464	    0.35810	    0.29303
19.40000	    0.83737	    2.63380	    3.80903	    1.64381	    3.45349	    0.34492	    1.72245	    1.16425	    0.35737	    0.29160
19.60000	    0.84343	    2.63054	    3.80134	    1.65348	    3.43685	    0.34480	    1.71898	    1.16384	    0.35665	    0.29019
19.80000	    0.84940	    2.62732	    3.79376	    1.66298	    3.42058	    0.34467	    1.71555	    1.16342	    0.35594	    0.28882
20.00000	    0.85529	    2.62413	    3.78630	    1.67232	    3.40466	    0.34455	    1.71217	    1.16300	    0.35523	    0.28747
20.20000	    0.86108	    2.62096	    3.77894	    1.68150	    3.38908	    0.34442	    1.70885	    1.16257	    0.35455	    0.28616
20.40000	    0.86680	    2.61783	    3.77170	    1.69053	    3.37383	    0.34429	    1.70557	    1.16213	    0.35387	    0.28487
20.60000	    0.87244	    2.61473	    3.76456	    1.69941	    3.35890	    0.34416	    1.70235	    1.16169	    0.35320	    0.28361
20.80000	    0.87799	    2.61167	    3.75753	    1.70815	    3.34428	    0.34402	    1.69917	    1.16124	    0.35254	    0.28237
21.00000	    0.88347	    2.60863	    3.75060	    1.71674	    3.32997	    0.34389	    1.69603	    1.16079	    0.35189	    0.28117
21.20000	    0.88887	    2.60562	    3.74377	    1.72519	    3.31594	    0.34375	    1.69294	    1.16033	    0.35124	    0.27998
21.40000	    0.89420	    2.60265	    3.73704	    1.73351	    3.30220	    0.34362	    1.68990	    1.15987	    0.35061	    0.27882
21.60000	    0.89945	    2.59970	    3.73040	    1.74169	    3.28873	    0.34348	    1.68690	    1.15940	    0.34999	    0.27768
21.80000	    0.90463	    2.59679	    3.72386	    1.74974	    3.27553	    0.34334	    1.68394	    1.15893	    0.34938	    0.27657
22.00000	    0.90974	    2.59391	    3.71742	    1.75766	    3.26259	    0.34320	    1.68103	    1.15846	    0.34877	    0.27548
22.20000	    0.91478	    2.59106	    3.71106	    1.76546	    3.24990	    0.34306	    1.67815	    1.15799	    0.34818	    0.27441
22.40000	    0.91975	    2.58823	    3.70480	    1.77314	    3.23746	    0.34292	    1.67532	    1.15751	    0.34759	    0.27335
22.60000	    0.92465	    2.58544	    3.69862	    1.78070	    3.22525	    0.34278	    1.67253	    1.15703	    0.34701	    0.27232
22.80000	    0.92949	    2.58268	    3.69253	    1.78814	    3.21327	    0.34264	    1.66977	    1.15655	    0.34644	    0.27131
23.00000	    0.93426	    2.57994	    3.68652	    1.79546	    3.20152	    0.34249	    1.66706	    1.15607	    0.34587	    0.27032
23.20000	    0.93897	    2.57724	    3.68060	    1.80268	    3.18999	    0.34235	    1.66438	    1.15559	    0.34532	    0.26935
23.40000	    0.94361	    2.57456	    3.67476	    1.80978	    3.17867	    0.34221	    1.66174	    1.15511	    0.34477	    0.26839
23.60000	    0.94820	    2.57191	    3.66900	    1.81678	    3.16756	    0.34206	    1.65913	    1.15462	    0.34423	    0.26745
23.80000	    0.95272	    2.56929	    3.66332	    1.82368	    3.15665	    0.34192	    1.65656	    1.15414	    0.34370	    0.26653
24.00000	    0.95719	    2.56670	    3.65771	    1.83047	    3.14593	    0.34178	    1.65403	    1.15366	    0.34317	    0.26563
24.20000	    0.96160	    2.56414	    3.65218	    1.83716	    3.13541	    0.34164	    1.65153	    1.15318	    0.34265	    0.26474
24.40000	    0.96595	    2.56160	    3.64672	    1.84375	    3.12507	    0.34149	    1.64906	    1.15269	    0.34214	    0.26386
24.60000	    0.97024	    2.55909	    3.64134	    1.85025	    3.11491	    0.34135	    1.64663	    1.15221	    0.34164	    0.26301
24.80000	    0.97448	    2.55661	    3.63603	    1.85665	    3.10493	    0.34121	    1.64422	    1.15173	    0.34114	    0.26216
25.00000	    0.97867	    2.55415	    3.63079	    1.86296	    3.09512	    0.34107	    1.64185	    1.15125	    0.34065	    0.26134
25.20000	    0.98280	    2.55172	    3.62562	    1.86918	    3.08548	    0.34092	    1.63952	    1.15077	    0.34016	    0.26052
25.40000	    0.98688	    2.54932	    3.62051	    1.87531	    3.07600	    0.34078	    1.63721	    1.15029	    0.33968	    0.25972
25.60000	    0.99091	    2.54694	    3.61547	    1.88135	    3.06668	    0.34064	    1.63493	    1.14982	    0.33921	    0.25893
25.80000	    0.99489	    2.54458	    3.61050	    1.88731	    3.05751	    0.34050	    1.63268	    1.14934	    0.33874	    0.25816
26.00000	    0.99882	    2.54225	    3.60559	    1.89319	    3.04850	    0.34036	    1.63046	    1.14886	    0.33828	    0.25740
26.20000	    1.00270	    2.53995	    3.60075	    1.89898	    3.03963	    0.34022	    1.62827	    1.14839	    0.33783	    0.25665
26.40000	    1.00654	    2.53767	    3.59596	    1.90470	    3.03091	    0.34008	    1.62611	    1.14792	    0.33738	    0.25592
26.60000	    1.01032	    2.53541	    3.59124	    1.91033	    3.02233	    0.33994	    1.62397	    1.14745	    0.33693	    0.25519
26.80000	    1.01406	    2.53318	    3.58658	    1.91589	    3.01389	    0.33980	    1.62186	    1.14698	    0.33650	    0.25448
27.00000	    1.01776	    2.53097	    3.58197	    1.92138	    3.00558	    0.33966	    1.61978	    1.14652	    0.33606	    0.25378
27.20000	    1.02141	    2.52878	    3.57742	    1.92679	    2.99741	    0.33953	    1.61772	    1.14605	    0.33564	    0.25309
27.40000	    1.02502	    2.52661	    3.57293	    1.93212	    2.98936	    0.33939	    1.61569	    1.14559	    0.33522	    0.25241
27.60000	    1.02858	    2.52447	    3.56849	    1.93739	    2.98144	    0.33925	    1.61368	    1.14513	    0.33480	    0.25174
27.80000	    1.03211	    2.52235	    3.56411	    1.94259	    2.97364	    0.33912	    1.61170	    1.14467	    0.33439	    0.25108
28.00000	    1.03559	    2.52026	    3.55979	    1.94771	    2.96595	    0.33898	    1.60975	    1.14422	    0.33398	    0.25043
28.20000	    1.03903	    2.51818	    3.55551	    1.95278	    2.95839	    0.33885	    1.60781	    1.14376	    0.33358	    0.24979
28.40000	    1.04243	    2.51613	    3.55129	    1.95777	    2.95094	    0.33871	    1.60590	    1.14331	    0.33319	    0.24916
28.60000	    1.04579	    2.51409	    3.54711	    1.96270	    2.94360	    0.33858	    1.60402	    1.14286	    0.33279	    0.24854
28.80000	    1.04911	    2.51208	    3.54299	    1.96757	    2.93637	    0.33845	    1.60215	    1.14241	    0.33241	    0.24793
29.00000	    1.05239	    2.51009	    3.53892	    1.97237	    2.92925	    0.33832	    1.60031	    1.14197	    0.33203	    0.24733
29.20000	    1.05564	    2.50812	    3.53489	    1.97712	    2.92223	    0.33818	    1.59849	    1.14153	    0.33165	    0.24674
29.40000	    1.05885	    2.50616	    3.53091	    1.98180	    2.91531	    0.33805	    1.59669	    1.14109	    0.33127	    0.24615
29.60000	    1.06202	    2.50423	    3.52698	    1.98642	    2.90850	    0.33793	    1.59491	    1.14065	    0.33091	    0.24558
29.80000	    1.06516	    2.50232	    3.52310	    1.99099	    2.90178	    0.33780	    1.59316	    1.14022	    0.33054	    0.24501
30.00000	    1.06826	    2.50042	    3.51926	    1.99550	    2.89516	    0.33767	    1.59142	    1.13978	    0.33018	    0.24445
30.20000	    1.07133	    2.49855	    3.51546	    1.99996	    2.88863	    0.33754	    1.58970	    1.13935	    0.32983	    0.24390
30.40000	    1.07436	    2.49669	    3.51171	    2.00436	    2.88219	    0.33741	    1.58801	    1.13893	    0.32947	    0.24336
30.60000	    1.07736	    2.49486	    3.50800	    2.00870	    2.87584	    0.33729	    1.58633	    1.13850	    0.32913	    0.24282
30.80000	    1.08032	    2.49304	    3.50434	    2.01300	    2.86959	    0.33716	    1.58467	    1.13808	    0.32878	    0.24229
31.00000	    1.08326	    2.49124	    3.50071	    2.01724	    2.86341	    0.33704	    1.58303	    1.13766	    0.32844	    0.24177
31.20000	    1.08616	    2.48945	    3.49713	    2.02143	    2.85733	    0.33691	    1.58141	    1.13724	    0.32810	    0.24126
31.40000	    1.08903	    2.48769	    3.49358	    2.02557	    2.85132	    0.33679	    1.57981	    1.13682	    0.32777	    0.24075
31.60000	    1.09187	    2.48594	    3.49008	    2.02966	    2.84540	    0.33667	    1.57822	    1.13641	    0.32744	    0.24025
31.80000	    1.09468	    2.48421	    3.48661	    2.03370	    2.83955	    0.33655	    1.57666	    1.13600	    0.32712	    0.23976
32.00000	    1.09746	    2.48249	    3.48318	    2.03770	    2.83379	    0.33643	    1.57511	    1.13559	    0.32680	    0.23927
32.20000	    1.10021	    2.48080	    3.47979	    2.04164	    2.82810	    0.33631	    1.57357	    1.13519	    0.32648	    0.23879
32.40000	    1.10293	    2.47911	    3.47644	    2.04555	    2.82248	    0.33619	    1.57206	    1.13479	    0.32616	    0.23832
32.60000	    1.10562	    2.47745	    3.47313	    2.04940	    2.81694	    0.33607	    1.57056	    1.13439	    0.32585	    0.23785
32.80000	    1.10829	    2.47580	    3.46984	    2.05322	    2.81147	    0.33595	    1.56907	    1.13399	    0.32555	    0.23739
33.00000	    1.11092	    2.47417	    3.46660	    2.05699	    2.80608	    0.33583	    1.56761	    1.13359	    0.32524	    0.23693
33.20000	    1.11353	    2.47255	    3.46339	    2.06071	    2.80075	    0.33572	    1.56616	    1.13320	    0.32494	    0.23648
33.40000	    1.11611	    2.47094	    3.46021	    2.06440	    2.79549	    0.33560	    1.56472	    1.13281	    0.32464	    0.23604
33.60000	    1.11867	    2.46936	    3.45707	    2.06804	    2.79029	    0.33549	    1.56330	    1.13242	    0.32435	    0.23560
33.80000	    1.12120	    2.46778	    3.45396	    2.07164	    2.78516	    0.33537	    1.56189	    1.13204	    0.32406	    0.23517
34.00000	    1.12370	    2.46623	    3.45089	    2.07520	    2.78010	    0.33526	    1.56050	    1.13166	    0.32377	    0.23474
34.20000	    1.12618	    2.46468	    3.44784	    2.07872	    2.77510	    0.33515	    1.55913	    1.13128	    0.32348	    0.23432
34.40000	    1.12863	    2.46315	    3.44483	    2.08221	    2.77016	    0.33504	    1.55776	    1.13090	    0.32320	    0.23390
34.60000	    1.13106	    2.46164	    3.44185	    2.08565	    2.76528	    0.33493	    1.55642	    1.13052	    0.32292	    0.23349
34.80000	    1.13346	    2.46014	    3.43890	    2.08906	    2.76046	    0.33481	    1.55508	    1.13015	    0.32264	    0.23308
35.00000	    1.13584	    2.45865	    3.43598	    2.09243	    2.75570	    0.33471	    1.55376	    1.12978	    0.32237	    0.23268
35.20000	    1.13820	    2.45718	    3.43309	    2.09576	    2.75100	    0.33460	    1.55245	    1.12941	    0.32210	    0.23228
35.40000	    1.14053	    2.45572	    3.43023	    2.09906	    2.74635	    0.33449	    1.55116	    1.12905	    0.32183	    0.23189
35.60000	    1.14284	    2.45427	    3.42740	    2.10232	    2.74176	    0.33438	    1.54988	    1.12869	    0.32156	    0.23150
35.80000	    1.14513	    2.45284	    3.42460	    2.10555	    2.73723	    0.33427	    1.54861	    1.12833	    0.32130	    0.23112
36.00000	    1.14739	    2.45142	    3.42182	    2.10874	    2.73274	    0.33417	    1.54736	    1.12797	    0.32104	    0.23074
36.20000	    1.14964	    2.45001	    3.41908	    2.11190	    2.72831	    0.33406	    1.54612	    1.12761	    0.32078	    0.23037
36.40000	    1.15186	    2.44862	    3.41636	    2.11503	    2.72394	    0.33396	    1.54489	    1.12726	    0.32053	    0.23000
36.60000	    1.15406	    2.44724	    3.41366	    2.11812	    2.71961	    0.33385	    1.54367	    1.12691	    0.32027	    0.22963
36.80000	    1.15624	    2.44587	    3.41100	    2.12119	    2.71533	    0.33375	    1.54246	    1.12656	    0.32002	    0.22927
37.00000	    1.15840	    2.44451	    3.40836	    2.12422	    2.71110	    0.33365	    1.54127	    1.12621	    0.31978	    0.22891
37.20000	    1.16054	    2.44316	    3.40574	    2.12722	    2.70692	    0.33355	    1.54009	    1.12587	    0.31953	    0.22856
37.40000	    1.16265	    2.44183	    3.40315	    2.13018	    2.70279	    0.33344	    1.53892	    1.12553	    0.31929	    0.22821
37.60000	    1.16475	    2.44051	    3.40059	    2.13312	    2.69871	    0.33334	    1.53776	    1.12519	    0.31905	    0.22787
37.80000	    1.16683	    2.43920	    3.39805	    2.13603	    2.69467	    0.33324	    1.53661	    1.12485	    0.31881	    0.22752
38.00000	    1.16889	    2.43790	    3.39554	    2.13891	    2.69067	    0.33315	    1.53547	    1.12452	    0.31857	    0.22719
38.20000	    1.17093	    2.43661	    3.39305	    2.14176	    2.68672	    0.33305	    1.53435	    1.12418	    0.31834	    0.22685
38.40000	    1.17295	    2.43533	    3.39058	    2.14458	    2.68281	    0.33295	    1.53323	    1.12385	    0.31811	    0.22652
38.60000	    1.17495	    2.43407	    3.38814	    2.14737	    2.67895	    0.33285	    1.53213	    1.12353	    0.31788	    0.22620
38.80000	    1.17694	    2.43281	    3.38572	    2.15014	    2.67513	    0.33276	    1.53103	    1.12320	    0.31765	    0.22587
39.00000	    1.17891	    2.43157	    3.38332	    2.15288	    2.67135	    0.33266	    1.52995	    1.12288	    0.31743	    0.22556
39.20000	    1.18085	    2.43034	    3.38094	    2.15559	    2.66761	    0.33256	    1.52887	    1.12255	    0.31720	    0.22524
39.40000	    1.18278	    2.42911	    3.37859	    2.15827	    2.66391	    0.33247	    1.52781	    1.12223	    0.31698	    0.22493
39.60000	    1.18470	    2.42790	    3.37626	    2.16093	    2.66025	    0.33238	    1.52675	    1.12192	    0.31676	    0.22462
39.80000	    1.18659	    2.42670	    3.37395	    2.16356	    2.65663	    0.33228	    1.52571	    1.12160	    0.31655	    0.22431
40.00000	    1.18847	    2.42551	    3.37166	    2.16617	    2.65305	    0.33219	    1.52468	    1.12129	    0.31633	    0.22401
40.20000	    1.19034	    2.42433	    3.36939	    2.16875	    2.64951	    0.33210	    1.52365	    1.12098	    0.31612	    0.22371
40.40000	    1.19218	    2.42315	    3.36715	    2.17131	    2.64600	    0.33201	    1.52263	    1.12067	    0.31591	    0.22341
40.60000	    1.19401	    2.42199	    3.36492	    2.17385	    2.64253	    0.33191	    1.52163	    1.12036	    0.31570	    0.22312
40.80000	    1.19583	    2.42084	    3.36271	    2.17636	    2.63909	    0.33182	    1.52063	    1.12006	    0.31549	    0.22283
41.00000	    1.19762	    2.41970	    3.36053	    2.17884	    2.63570	    0.33173	    1.51964	    1.11975	    0.31529	    0.22254
41.20000	    1.19941	    2.41856	    3.35836	    2.18130	    2.63233	    0.33165	    1.51866	    1.11945	    0.31509	    0.22226
41.40000	    1.20117	    2.41744	    3.35621	    2.18374	    2.62900	    0.33156	    1.51769	    1.11915	    0.31488	    0.22198
41.60000	    1.20293	    2.41632	    3.35408	    2.18616	    2.62571	    0.33147	    1.51673	    1.11886	    0.31468	    0.22170
41.80000	    1.20466	    2.41522	    3.35197	    2.18856	    2.62244	    0.33138	    1.51577	    1.11856	    0.31449	    0.22143
42.00000	    1.20638	    2.41412	    3.34988	    2.19093	    2.61921	    0.33129	    1.51483	    1.11827	    0.31429	    0.22115
42.20000	    1.20809	    2.41303	    3.34781	    2.19328	    2.61602	    0.33121	    1.51389	    1.11798	    0.31410	    0.22088
42.40000	    1.20978	    2.41195	    3.34575	    2.19561	    2.61285	    0.33112	    1.51296	    1.11769	    0.31390	    0.22062
42.60000	    1.21146	    2.41088	    3.34371	    2.19792	    2.60972	    0.33104	    1.51204	    1.11740	    0.31371	    0.22035
42.80000	    1.21313	    2.40982	    3.34170	    2.20020	    2.60662	    0.33095	    1.51112	    1.11712	    0.31352	    0.22009
43.00000	    1.21478	    2.40877	    3.33969	    2.20247	    2.60354	    0.33087	    1.51022	    1.11683	    0.31333	    0.21983
43.20000	    1.21641	    2.40772	    3.33771	    2.20472	    2.60050	    0.33079	    1.50932	    1.11655	    0.31315	    0.21957
43.40000	    1.21804	    2.40669	    3.33574	    2.20694	    2.59749	    0.33070	    1.50843	    1.11627	    0.31296	    0.21932
