20.20000	    2.89570	    2.89564	    4.29422	    2.02996	    1.01568	    0.38011	    1.65191	    1.54177	    0.12920	    0.07547
20.40000	    2.88595	    2.89053	    4.27920	    2.03987	    1.02413	    0.37975	    1.64614	    1.54033	    0.12874	    0.07521
20.60000	    2.87636	    2.88548	    4.26444	    2.04960	    1.03247	    0.37939	    1.64046	    1.53889	    0.12830	    0.07495
20.80000	    2.86694	    2.88049	    4.24995	    2.05915	    1.04070	    0.37904	    1.63488	    1.53745	    0.12786	    0.07470
21.00000	    2.85769	    2.87554	    4.23570	    2.06852	    1.04881	    0.37869	    1.62940	    1.53601	    0.12743	    0.07445
21.20000	    2.84859	    2.87065	    4.22170	    2.07773	    1.05682	    0.37833	    1.62402	    1.53458	    0.12701	    0.07420
21.40000	    2.83965	    2.86582	    4.20793	    2.08677	    1.06472	    0.37798	    1.61872	    1.53315	    0.12660	    0.07396
21.60000	    2.83086	    2.86103	    4.19440	    2.09564	    1.07251	    0.37763	    1.61352	    1.53172	    0.12619	    0.07372
21.80000	    2.82221	    2.85630	    4.18110	    2.10436	    1.08020	    0.37728	    1.60840	    1.53030	    0.12579	    0.07349
22.00000	    2.81371	    2.85162	    4.16801	    2.11293	    1.08779	    0.37693	    1.60337	    1.52888	    0.12540	    0.07326
22.20000	    2.80535	    2.84699	    4.15515	    2.12134	    1.09528	    0.37658	    1.59842	    1.52747	    0.12501	    0.07303
22.40000	    2.79713	    2.84241	    4.14249	    2.12961	    1.10266	    0.37623	    1.59355	    1.52606	    0.12463	    0.07281
22.60000	    2.78904	    2.83788	    4.13004	    2.13773	    1.10995	    0.37589	    1.58876	    1.52466	    0.12426	    0.07259
22.80000	    2.78108	    2.83341	    4.11779	    2.14571	    1.11715	    0.37554	    1.58405	    1.52326	    0.12389	    0.07237
23.00000	    2.77325	    2.82898	    4.10574	    2.15356	    1.12425	    0.37520	    1.57941	    1.52187	    0.12353	    0.07216
23.20000	    2.76554	    2.82460	    4.09388	    2.16127	    1.13126	    0.37486	    1.57485	    1.52049	    0.12317	    0.07195
23.40000	    2.75795	    2.82026	    4.08221	    2.16885	    1.13818	    0.37452	    1.57036	    1.51911	    0.12282	    0.07175
23.60000	    2.75049	    2.81598	    4.07073	    2.17630	    1.14501	    0.37418	    1.56594	    1.51774	    0.12247	    0.07155
23.80000	    2.74314	    2.81174	    4.05942	    2.18363	    1.15175	    0.37385	    1.56159	    1.51638	    0.12213	    0.07135
24.00000	    2.73590	    2.80755	    4.04828	    2.19084	    1.15841	    0.37351	    1.55731	    1.51503	    0.12180	    0.07115
24.20000	    2.72878	    2.80340	    4.03732	    2.19793	    1.16498	    0.37318	    1.55309	    1.51368	    0.12147	    0.07096
24.40000	    2.72176	    2.79930	    4.02653	    2.20490	    1.17146	    0.37285	    1.54894	    1.51234	    0.12114	    0.07077
24.60000	    2.71485	    2.79525	    4.01590	    2.21176	    1.17787	    0.37252	    1.54485	    1.51101	    0.12082	    0.07058
24.80000	    2.70804	    2.79124	    4.00543	    2.21851	    1.18419	    0.37220	    1.54082	    1.50969	    0.12051	    0.07040
25.00000	    2.70134	    2.78727	    3.99512	    2.22514	    1.19044	    0.37187	    1.53685	    1.50837	    0.12020	    0.07022
25.20000	    2.69473	    2.78334	    3.98496	    2.23168	    1.19661	    0.37155	    1.53295	    1.50707	    0.11989	    0.07004
25.40000	    2.68823	    2.77946	    3.97495	    2.23811	    1.20270	    0.37123	    1.52910	    1.50577	    0.11959	    0.06986
25.60000	    2.68181	    2.77562	    3.96508	    2.24443	    1.20871	    0.37091	    1.52530	    1.50448	    0.11929	    0.06969
25.80000	    2.67550	    2.77182	    3.95536	    2.25066	    1.21466	    0.37060	    1.52156	    1.50320	    0.11900	    0.06952
26.00000	    2.66927	    2.76807	    3.94579	    2.25679	    1.22053	    0.37028	    1.51788	    1.50193	    0.11871	    0.06935
26.20000	    2.66313	    2.76435	    3.93635	    2.26282	    1.22632	    0.36997	    1.51425	    1.50066	    0.11843	    0.06918
26.40000	    2.65708	    2.76068	    3.92704	    2.26877	    1.23205	    0.36966	    1.51067	    1.49941	    0.11815	    0.06902
26.60000	    2.65111	    2.75704	    3.91787	    2.27462	    1.23771	    0.36935	    1.50714	    1.49816	    0.11787	    0.06886
26.80000	    2.64523	    2.75344	    3.90883	    2.28038	    1.24330	    0.36905	    1.50366	    1.49693	    0.11760	    0.06870
27.00000	    2.63944	    2.74988	    3.89991	    2.28605	    1.24882	    0.36875	    1.50023	    1.49570	    0.11733	    0.06854
27.20000	    2.63372	    2.74636	    3.89112	    2.29164	    1.25428	    0.36845	    1.49685	    1.49448	    0.11707	    0.06839
27.40000	    2.62808	    2.74288	    3.88245	    2.29715	    1.25967	    0.36815	    1.49351	    1.49327	    0.11681	    0.06824
27.60000	    2.62252	    2.73943	    3.87389	    2.30257	    1.26500	    0.36785	    1.49022	    1.49206	    0.11655	    0.06809
27.80000	    2.61703	    2.73602	    3.86546	    2.30792	    1.27027	    0.36756	    1.48698	    1.49087	    0.11630	    0.06794
28.00000	    2.61162	    2.73264	    3.85714	    2.31318	    1.27547	    0.36726	    1.48378	    1.48968	    0.11605	    0.06779
28.20000	    2.60628	    2.72931	    3.84893	    2.31837	    1.28062	    0.36697	    1.48062	    1.48851	    0.11580	    0.06765
28.40000	    2.60102	    2.72600	    3.84084	    2.32348	    1.28570	    0.36669	    1.47751	    1.48734	    0.11556	    0.06751
28.60000	    2.59582	    2.72273	    3.83285	    2.32852	    1.29073	    0.36640	    1.47443	    1.48618	    0.11531	    0.06736
28.80000	    2.59069	    2.71950	    3.82496	    2.33349	    1.29569	    0.36612	    1.47140	    1.48503	    0.11508	    0.06723
29.00000	    2.58563	    2.71629	    3.81718	    2.33838	    1.30060	    0.36584	    1.46841	    1.48389	    0.11484	    0.06709
29.20000	    2.58064	    2.71313	    3.80951	    2.34321	    1.30546	    0.36556	    1.46545	    1.48276	    0.11461	    0.06695
29.40000	    2.57571	    2.70999	    3.80193	    2.34797	    1.31026	    0.36528	    1.46254	    1.48163	    0.11438	    0.06682
29.60000	    2.57084	    2.70689	    3.79445	    2.35266	    1.31500	    0.36500	    1.45966	    1.48052	    0.11416	    0.06669
29.80000	    2.56604	    2.70381	    3.78706	    2.35728	    1.31970	    0.36473	    1.45682	    1.47941	    0.11394	    0.06656
30.00000	    2.56130	    2.70077	    3.77977	    2.36185	    1.32434	    0.36446	    1.45402	    1.47831	    0.11372	    0.06643
30.20000	    2.55662	    2.69776	    3.77258	    2.36635	    1.32892	    0.36419	    1.45125	    1.47722	    0.11350	    0.06631
30.40000	    2.55200	    2.69479	    3.76547	    2.37078	    1.33346	    0.36392	    1.44851	    1.47614	    0.11329	    0.06618
30.60000	    2.54743	    2.69184	    3.75846	    2.37516	    1.33795	    0.36366	    1.44582	    1.47507	    0.11308	    0.06606
30.80000	    2.54292	    2.68892	    3.75153	    2.37948	    1.34238	    0.36340	    1.44315	    1.47400	    0.11287	    0.06594
31.00000	    2.53847	    2.68603	    3.74468	    2.38374	    1.34677	    0.36314	    1.44052	    1.47295	    0.11266	    0.06582
31.20000	    2.53407	    2.68317	    3.73793	    2.38794	    1.35111	    0.36288	    1.43792	    1.47190	    0.11246	    0.06570
31.40000	    2.52973	    2.68034	    3.73125	    2.39209	    1.35541	    0.36262	    1.43535	    1.47086	    0.11226	    0.06558
31.60000	    2.52544	    2.67753	    3.72466	    2.39618	    1.35966	    0.36237	    1.43281	    1.46982	    0.11206	    0.06546
31.80000	    2.52120	    2.67476	    3.71814	    2.40022	    1.36386	    0.36211	    1.43031	    1.46880	    0.11186	    0.06535
32.00000	    2.51702	    2.67201	    3.71171	    2.40420	    1.36802	    0.36186	    1.42783	    1.46778	    0.11167	    0.06524
32.20000	    2.51288	    2.66928	    3.70535	    2.40813	    1.37213	    0.36162	    1.42539	    1.46678	    0.11148	    0.06512
32.40000	    2.50879	    2.66659	    3.69907	    2.41202	    1.37620	    0.36137	    1.42297	    1.46577	    0.11129	    0.06501
32.60000	    2.50475	    2.66392	    3.69286	    2.41585	    1.38023	    0.36112	    1.42058	    1.46478	    0.11110	    0.06490
32.80000	    2.50076	    2.66128	    3.68672	    2.41963	    1.38421	    0.36088	    1.41822	    1.46380	    0.11092	    0.06480
33.00000	    2.49681	    2.65866	    3.68066	    2.42337	    1.38815	    0.36064	    1.41589	    1.46282	    0.11074	    0.06469
33.20000	    2.49292	    2.65607	    3.67467	    2.42705	    1.39205	    0.36040	    1.41358	    1.46185	    0.11056	    0.06458
33.40000	    2.48906	    2.65350	    3.66875	    2.43070	    1.39591	    0.36016	    1.41131	    1.46089	    0.11038	    0.06448
33.60000	    2.48525	    2.65096	    3.66289	    2.43429	    1.39974	    0.35993	    1.40905	    1.45993	    0.11020	    0.06438
33.80000	    2.48149	    2.64844	    3.65711	    2.43784	    1.40352	    0.35969	    1.40683	    1.45898	    0.11003	    0.06428
34.00000	    2.47776	    2.64595	    3.65138	    2.44135	    1.40726	    0.35946	    1.40463	    1.45804	    0.10986	    0.06418
34.20000	    2.47408	    2.64348	    3.64573	    2.44481	    1.41096	    0.35923	    1.40245	    1.45711	    0.10969	    0.06408
34.40000	    2.47044	    2.64103	    3.64014	    2.44823	    1.41463	    0.35900	    1.40030	    1.45619	    0.10952	    0.06398
34.60000	    2.46685	    2.63861	    3.63461	    2.45161	    1.41826	    0.35878	    1.39817	    1.45527	    0.10935	    0.06388
34.80000	    2.46329	    2.63621	    3.62914	    2.45495	    1.42186	    0.35855	    1.39607	    1.45436	    0.10919	    0.06378
35.00000	    2.45977	    2.63383	    3.62373	    2.45825	    1.42541	    0.35833	    1.39399	    1.45345	    0.10902	    0.06369
35.20000	    2.45629	    2.63147	    3.61839	    2.46150	    1.42894	    0.35811	    1.39193	    1.45255	    0.10886	    0.06360
35.40000	    2.45285	    2.62914	    3.61310	    2.46472	    1.43242	    0.35789	    1.38990	    1.45166	    0.10870	    0.06350
35.60000	    2.44944	    2.62683	    3.60787	    2.46790	    1.43588	    0.35767	    1.38789	    1.45078	    0.10855	    0.06341
35.80000	    2.44608	    2.62454	    3.60270	    2.47105	    1.43930	    0.35746	    1.38590	    1.44990	    0.10839	    0.06332
36.00000	    2.44275	    2.62227	    3.59758	    2.47415	    1.44268	    0.35724	    1.38393	    1.44903	    0.10824	    0.06323
36.20000	    2.43945	    2.62002	    3.59252	    2.47722	    1.44603	    0.35703	    1.38198	    1.44817	    0.10808	    0.06314
36.40000	    2.43619	    2.61779	    3.58751	    2.48026	    1.44935	    0.35682	    1.38005	    1.44731	    0.10793	    0.06305
36.60000	    2.43297	    2.61558	    3.58255	    2.48326	    1.45264	    0.35661	    1.37815	    1.44646	    0.10778	    0.06297
36.80000	    2.42978	    2.61339	    3.57765	    2.48622	    1.45590	    0.35640	    1.37626	    1.44562	    0.10764	    0.06288
37.00000	    2.42662	    2.61122	    3.57280	    2.48915	    1.45912	    0.35619	    1.37440	    1.44478	    0.10749	    0.06279
37.20000	    2.42350	    2.60907	    3.56800	    2.49205	    1.46232	    0.35599	    1.37255	    1.44395	    0.10735	    0.06271
37.40000	    2.42040	    2.60694	    3.56326	    2.49491	    1.46548	    0.35579	    1.37072	    1.44313	    0.10720	    0.06263
37.60000	    2.41735	    2.60483	    3.55856	    2.49774	    1.46862	    0.35558	    1.36892	    1.44231	    0.10706	    0.06254
37.80000	    2.41432	    2.60274	    3.55391	    2.50054	    1.47172	    0.35538	    1.36713	    1.44150	    0.10692	    0.06246
38.00000	    2.41132	    2.60066	    3.54930	    2.50331	    1.47480	    0.35519	    1.36536	    1.44069	    0.10678	    0.06238
38.20000	    2.40836	    2.59861	    3.54475	    2.50605	    1.47784	    0.35499	    1.36360	    1.43989	    0.10665	    0.06230
38.40000	    2.40542	    2.59657	    3.54024	    2.50876	    1.48086	    0.35479	    1.36187	    1.43910	    0.10651	    0.06222
38.60000	    2.40252	    2.59455	    3.53577	    2.51143	    1.48385	    0.35460	    1.36015	    1.43831	    0.10638	    0.06214
38.80000	    2.39964	    2.59255	    3.53136	    2.51408	    1.48681	    0.35441	    1.35845	    1.43753	    0.10624	    0.06207
39.00000	    2.39679	    2.59056	    3.52698	    2.51670	    1.48975	    0.35421	    1.35677	    1.43675	    0.10611	    0.06199
39.20000	    2.39397	    2.58860	    3.52265	    2.51929	    1.49266	    0.35402	    1.35511	    1.43598	    0.10598	    0.06191
39.40000	    2.39118	    2.58665	    3.51836	    2.52185	    1.49554	    0.35384	    1.35346	    1.43522	    0.10585	    0.06184
39.60000	    2.38842	    2.58471	    3.51412	    2.52439	    1.49839	    0.35365	    1.35182	    1.43446	    0.10573	    0.06176
39.80000	    2.38568	    2.58280	    3.50992	    2.52690	    1.50122	    0.35346	    1.35021	    1.43371	    0.10560	    0.06169
40.00000	    2.38297	    2.58089	    3.50576	    2.52938	    1.50403	    0.35328	    1.34861	    1.43296	    0.10547	    0.06162
40.20000	    2.38029	    2.57901	    3.50164	    2.53183	    1.50681	    0.35310	    1.34702	    1.43222	    0.10535	    0.06154
40.40000	    2.37763	    2.57714	    3.49755	    2.53426	    1.50956	    0.35291	    1.34545	    1.43148	    0.10523	    0.06147
40.60000	    2.37500	    2.57529	    3.49351	    2.53666	    1.51229	    0.35273	    1.34390	    1.43075	    0.10511	    0.06140
40.80000	    2.37240	    2.57345	    3.48951	    2.53904	    1.51500	    0.35255	    1.34236	    1.43002	    0.10499	    0.06133
41.00000	    2.36982	    2.57163	    3.48555	    2.54139	    1.51768	    0.35238	    1.34083	    1.42930	    0.10487	    0.06126
41.20000	    2.36726	    2.56982	    3.48162	    2.54372	    1.52034	    0.35220	    1.33932	    1.42859	    0.10475	    0.06119
41.40000	    2.36473	    2.56803	    3.47773	    2.54603	    1.52297	    0.35203	    1.33783	    1.42788	    0.10463	    0.06112
41.60000	    2.36222	    2.56625	    3.47388	    2.54831	    1.52559	    0.35185	    1.33634	    1.42717	    0.10451	    0.06106
41.80000	    2.35974	    2.56449	    3.47007	    2.55057	    1.52818	    0.35168	    1.33488	    1.42647	    0.10440	    0.06099
42.00000	    2.35727	    2.56274	    3.46629	    2.55280	    1.53074	    0.35151	    1.33342	    1.42578	    0.10429	    0.06092
42.20000	    2.35484	    2.56101	    3.46254	    2.55501	    1.53329	    0.35134	    1.33198	    1.42509	    0.10417	    0.06086
42.40000	    2.35242	    2.55929	    3.45883	    2.55720	    1.53581	    0.35117	    1.33055	    1.42440	    0.10406	    0.06079
42.60000	    2.35003	    2.55759	    3.45516	    2.55937	    1.53831	    0.35100	    1.32914	    1.42372	    0.10395	    0.06073
42.80000	    2.34766	    2.55590	    3.45152	    2.56152	    1.54079	    0.35084	    1.32774	    1.42305	    0.10384	    0.06066
43.00000	    2.34531	    2.55422	    3.44791	    2.56364	    1.54325	    0.35067	    1.32635	    1.42238	    0.10373	    0.06060
43.20000	    2.34298	    2.55255	    3.44433	    2.56575	    1.54569	    0.35051	    1.32498	    1.42172	    0.10363	    0.06054
