10.80000	    4.00289	    0.60758	    0.83152	    7.37456	    0.37965	    0.50073	    2.01091	    2.60207	    0.80728	    0.50583
11.00000	    3.97052	    0.62765	    0.85898	    7.31313	    0.39489	    0.50104	    2.01216	    2.58040	    0.80055	    0.50162
11.20000	    3.93873	    0.64748	    0.88612	    7.25279	    0.41007	    0.50123	    2.01292	    2.55911	    0.79395	    0.49748
11.40000	    3.90751	    0.66706	    0.91293	    7.19354	    0.42519	    0.50131	    2.01324	    2.53820	    0.78746	    0.49341
11.60000	    3.87687	    0.68640	    0.93939	    7.13536	    0.44023	    0.50129	    2.01314	    2.51767	    0.78109	    0.48942
11.80000	    3.84679	    0.70548	    0.96551	    7.07824	    0.45517	    0.50117	    2.01267	    2.49752	    0.77484	    0.48551
12.00000	    3.81727	    0.72430	    0.99126	    7.02218	    0.47001	    0.50096	    2.01184	    2.47774	    0.76870	    0.48166
12.20000	    3.78830	    0.74284	    1.01664	    6.96715	    0.48475	    0.50068	    2.01068	    2.45832	    0.76268	    0.47789
12.40000	    3.75987	    0.76111	    1.04164	    6.91315	    0.49936	    0.50031	    2.00923	    2.43927	    0.75677	    0.47418
12.60000	    3.73198	    0.77911	    1.06627	    6.86016	    0.51384	    0.49988	    2.00750	    2.42057	    0.75097	    0.47055
12.80000	    3.70461	    0.79682	    1.09051	    6.80816	    0.52819	    0.49939	    2.00551	    2.40222	    0.74527	    0.46698
13.00000	    3.67777	    0.81426	    1.11437	    6.75715	    0.54240	    0.49884	    2.00330	    2.38422	    0.73969	    0.46348
13.20000	    3.65143	    0.83141	    1.13784	    6.70710	    0.55647	    0.49823	    2.00087	    2.36656	    0.73421	    0.46005
13.40000	    3.62559	    0.84828	    1.16093	    6.65800	    0.57039	    0.49758	    1.99825	    2.34924	    0.72884	    0.45668
13.60000	    3.60025	    0.86487	    1.18364	    6.60983	    0.58416	    0.49688	    1.99544	    2.33224	    0.72356	    0.45338
13.80000	    3.57539	    0.88118	    1.20596	    6.56258	    0.59777	    0.49615	    1.99248	    2.31557	    0.71839	    0.45014
14.00000	    3.55101	    0.89721	    1.22790	    6.51623	    0.61123	    0.49537	    1.98937	    2.29921	    0.71332	    0.44696
14.20000	    3.52709	    0.91297	    1.24947	    6.47076	    0.62452	    0.49456	    1.98613	    2.28317	    0.70834	    0.44384
14.40000	    3.50363	    0.92845	    1.27066	    6.42615	    0.63765	    0.49372	    1.98276	    2.26743	    0.70346	    0.44078
14.60000	    3.48061	    0.94366	    1.29147	    6.38240	    0.65062	    0.49286	    1.97929	    2.25199	    0.69867	    0.43778
14.80000	    3.45804	    0.95861	    1.31192	    6.33947	    0.66343	    0.49197	    1.97571	    2.23685	    0.69397	    0.43483
15.00000	    3.43589	    0.97329	    1.33201	    6.29737	    0.67607	    0.49106	    1.97205	    2.22199	    0.68936	    0.43194
15.20000	    3.41417	    0.98770	    1.35174	    6.25606	    0.68855	    0.49013	    1.96831	    2.20742	    0.68484	    0.42911
15.40000	    3.39286	    1.00186	    1.37112	    6.21553	    0.70086	    0.48918	    1.96450	    2.19312	    0.68040	    0.42633
15.60000	    3.37195	    1.01577	    1.39015	    6.17577	    0.71300	    0.48821	    1.96063	    2.17909	    0.67605	    0.42360
15.80000	    3.35144	    1.02942	    1.40884	    6.13676	    0.72499	    0.48723	    1.95670	    2.16532	    0.67178	    0.42093
16.00000	    3.33131	    1.04283	    1.42719	    6.09849	    0.73680	    0.48625	    1.95272	    2.15182	    0.66759	    0.41830
16.20000	    3.31156	    1.05599	    1.44520	    6.06093	    0.74846	    0.48525	    1.94871	    2.13857	    0.66348	    0.41573
16.40000	    3.29218	    1.06892	    1.46289	    6.02407	    0.75996	    0.48424	    1.94466	    2.12556	    0.65944	    0.41320
16.60000	    3.27317	    1.08161	    1.48026	    5.98790	    0.77129	    0.48322	    1.94058	    2.11280	    0.65548	    0.41072
16.80000	    3.25451	    1.09407	    1.49732	    5.95241	    0.78246	    0.48220	    1.93647	    2.10028	    0.65160	    0.40828
17.00000	    3.23619	    1.10631	    1.51407	    5.91757	    0.79348	    0.48117	    1.93235	    2.08798	    0.64778	    0.40589
17.20000	    3.21821	    1.11833	    1.53051	    5.88338	    0.80434	    0.48014	    1.92821	    2.07592	    0.64404	    0.40355
17.40000	    3.20057	    1.13012	    1.54666	    5.84981	    0.81505	    0.47911	    1.92406	    2.06407	    0.64037	    0.40125
17.60000	    3.18324	    1.14171	    1.56251	    5.81686	    0.82560	    0.47807	    1.91990	    2.05245	    0.63676	    0.39899
17.80000	    3.16624	    1.15308	    1.57808	    5.78451	    0.83600	    0.47704	    1.91574	    2.04103	    0.63322	    0.39677
18.00000	    3.14954	    1.16425	    1.59336	    5.75274	    0.84626	    0.47600	    1.91158	    2.02982	    0.62974	    0.39459
18.20000	    3.13314	    1.17522	    1.60838	    5.72155	    0.85636	    0.47497	    1.90742	    2.01882	    0.62633	    0.39245
18.40000	    3.11704	    1.18599	    1.62312	    5.69093	    0.86632	    0.47393	    1.90327	    2.00801	    0.62297	    0.39035
18.60000	    3.10123	    1.19657	    1.63760	    5.66085	    0.87614	    0.47290	    1.89913	    1.99740	    0.61968	    0.38829
18.80000	    3.08570	    1.20696	    1.65182	    5.63130	    0.88581	    0.47187	    1.89499	    1.98697	    0.61645	    0.38626
19.00000	    3.07045	    1.21717	    1.66578	    5.60228	    0.89535	    0.47084	    1.89087	    1.97674	    0.61327	    0.38427
19.20000	    3.05546	    1.22719	    1.67950	    5.57378	    0.90474	    0.46982	    1.88676	    1.96668	    0.61015	    0.38231
19.40000	    3.04074	    1.23704	    1.69298	    5.54577	    0.91401	    0.46880	    1.88267	    1.95680	    0.60708	    0.38039
19.60000	    3.02628	    1.24671	    1.70622	    5.51826	    0.92313	    0.46779	    1.87860	    1.94709	    0.60407	    0.37850
19.80000	    3.01207	    1.25621	    1.71922	    5.49122	    0.93213	    0.46678	    1.87454	    1.93755	    0.60111	    0.37665
20.00000	    2.99810	    1.26555	    1.73200	    5.46465	    0.94100	    0.46577	    1.87051	    1.92817	    0.59820	    0.37483
20.20000	    2.98438	    1.27473	    1.74456	    5.43854	    0.94973	    0.46477	    1.86650	    1.91896	    0.59535	    0.37304
20.40000	    2.97089	    1.28374	    1.75689	    5.41288	    0.95835	    0.46378	    1.86251	    1.90990	    0.59254	    0.37128
20.60000	    2.95762	    1.29260	    1.76902	    5.38765	    0.96684	    0.46279	    1.85854	    1.90100	    0.58977	    0.36955
20.80000	    2.94459	    1.30130	    1.78093	    5.36285	    0.97521	    0.46181	    1.85461	    1.89225	    0.58706	    0.36785
21.00000	    2.93177	    1.30986	    1.79264	    5.33847	    0.98346	    0.46084	    1.85069	    1.88365	    0.58439	    0.36617
21.20000	    2.91917	    1.31827	    1.80415	    5.31450	    0.99159	    0.45987	    1.84680	    1.87519	    0.58177	    0.36453
21.40000	    2.90678	    1.32654	    1.81546	    5.29092	    0.99960	    0.45891	    1.84294	    1.86687	    0.57919	    0.36291
21.60000	    2.89460	    1.33466	    1.82659	    5.26774	    1.00751	    0.45795	    1.83911	    1.85869	    0.57665	    0.36132
21.80000	    2.88261	    1.34265	    1.83752	    5.24494	    1.01530	    0.45701	    1.83531	    1.85065	    0.57415	    0.35976
22.00000	    2.87082	    1.35051	    1.84827	    5.22252	    1.02298	    0.45607	    1.83153	    1.84274	    0.57170	    0.35822
22.20000	    2.85923	    1.35823	    1.85884	    5.20046	    1.03055	    0.45514	    1.82779	    1.83495	    0.56928	    0.35671
22.40000	    2.84782	    1.36583	    1.86924	    5.17875	    1.03802	    0.45421	    1.82407	    1.82729	    0.56691	    0.35522
22.60000	    2.83660	    1.37330	    1.87946	    5.15740	    1.04538	    0.45329	    1.82039	    1.81976	    0.56457	    0.35375
22.80000	    2.82555	    1.38065	    1.88952	    5.13639	    1.05264	    0.45238	    1.81673	    1.81235	    0.56227	    0.35231
23.00000	    2.81468	    1.38788	    1.89941	    5.11571	    1.05980	    0.45148	    1.81311	    1.80505	    0.56001	    0.35089
23.20000	    2.80399	    1.39498	    1.90914	    5.09537	    1.06686	    0.45058	    1.80951	    1.79787	    0.55778	    0.34950
23.40000	    2.79346	    1.40198	    1.91871	    5.07534	    1.07382	    0.44970	    1.80595	    1.79081	    0.55559	    0.34812
23.60000	    2.78310	    1.40886	    1.92813	    5.05562	    1.08069	    0.44882	    1.80241	    1.78385	    0.55343	    0.34677
23.80000	    2.77290	    1.41563	    1.93739	    5.03622	    1.08746	    0.44794	    1.79891	    1.77700	    0.55130	    0.34544
24.00000	    2.76285	    1.42229	    1.94651	    5.01711	    1.09415	    0.44708	    1.79544	    1.77026	    0.54921	    0.34413
24.20000	    2.75297	    1.42885	    1.95549	    4.99830	    1.10074	    0.44622	    1.79200	    1.76362	    0.54715	    0.34284
24.40000	    2.74323	    1.43530	    1.96432	    4.97978	    1.10724	    0.44537	    1.78859	    1.75709	    0.54513	    0.34157
24.60000	    2.73364	    1.44165	    1.97301	    4.96154	    1.11365	    0.44453	    1.78521	    1.75065	    0.54313	    0.34032
24.80000	    2.72420	    1.44790	    1.98156	    4.94357	    1.11998	    0.44370	    1.78186	    1.74431	    0.54116	    0.33909
25.00000	    2.71489	    1.45406	    1.98999	    4.92588	    1.12622	    0.44287	    1.77854	    1.73807	    0.53923	    0.33787
25.20000	    2.70573	    1.46012	    1.99828	    4.90845	    1.13238	    0.44205	    1.77525	    1.73192	    0.53732	    0.33668
25.40000	    2.69671	    1.46608	    2.00644	    4.89128	    1.13846	    0.44124	    1.77200	    1.72586	    0.53544	    0.33550
25.60000	    2.68781	    1.47196	    2.01448	    4.87436	    1.14446	    0.44044	    1.76877	    1.71989	    0.53359	    0.33434
25.80000	    2.67905	    1.47774	    2.02240	    4.85769	    1.15038	    0.43964	    1.76557	    1.71401	    0.53176	    0.33320
26.00000	    2.67042	    1.48344	    2.03020	    4.84127	    1.15622	    0.43885	    1.76241	    1.70821	    0.52996	    0.33207
26.20000	    2.66191	    1.48905	    2.03788	    4.82508	    1.16199	    0.43807	    1.75927	    1.70250	    0.52819	    0.33096
26.40000	    2.65352	    1.49458	    2.04544	    4.80913	    1.16768	    0.43730	    1.75616	    1.69688	    0.52645	    0.32986
26.60000	    2.64526	    1.50002	    2.05289	    4.79341	    1.17330	    0.43653	    1.75308	    1.69133	    0.52472	    0.32879
26.80000	    2.63711	    1.50539	    2.06023	    4.77791	    1.17884	    0.43577	    1.75004	    1.68586	    0.52303	    0.32772
27.00000	    2.62908	    1.51067	    2.06747	    4.76264	    1.18431	    0.43502	    1.74702	    1.68047	    0.52136	    0.32668
27.20000	    2.62116	    1.51588	    2.07459	    4.74758	    1.18972	    0.43428	    1.74403	    1.67516	    0.51971	    0.32564
27.40000	    2.61336	    1.52101	    2.08161	    4.73273	    1.19505	    0.43354	    1.74106	    1.66992	    0.51808	    0.32462
27.60000	    2.60566	    1.52607	    2.08854	    4.71809	    1.20032	    0.43281	    1.73813	    1.66475	    0.51648	    0.32362
27.80000	    2.59807	    1.53105	    2.09536	    4.70365	    1.20553	    0.43209	    1.73522	    1.65966	    0.51490	    0.32263
28.00000	    2.59058	    1.53596	    2.10208	    4.68941	    1.21066	    0.43137	    1.73234	    1.65463	    0.51334	    0.32165
28.20000	    2.58320	    1.54080	    2.10870	    4.67537	    1.21573	    0.43066	    1.72949	    1.64968	    0.51180	    0.32069
28.40000	    2.57592	    1.54558	    2.11523	    4.66152	    1.22074	    0.42996	    1.72667	    1.64479	    0.51029	    0.31974
28.60000	    2.56874	    1.55028	    2.12167	    4.64785	    1.22569	    0.42926	    1.72387	    1.63997	    0.50879	    0.31880
28.80000	    2.56165	    1.55492	    2.12802	    4.63438	    1.23058	    0.42857	    1.72110	    1.63521	    0.50732	    0.31788
29.00000	    2.55466	    1.55949	    2.13428	    4.62108	    1.23541	    0.42789	    1.71836	    1.63052	    0.50586	    0.31697
29.20000	    2.54776	    1.56400	    2.14045	    4.60796	    1.24018	    0.42721	    1.71564	    1.62589	    0.50442	    0.31607
29.40000	    2.54096	    1.56845	    2.14654	    4.59502	    1.24489	    0.42654	    1.71295	    1.62133	    0.50301	    0.31518
29.60000	    2.53424	    1.57284	    2.15255	    4.58224	    1.24954	    0.42588	    1.71029	    1.61682	    0.50161	    0.31430
29.80000	    2.52761	    1.57716	    2.15847	    4.56964	    1.25414	    0.42522	    1.70765	    1.61237	    0.50023	    0.31344
30.00000	    2.52107	    1.58143	    2.16431	    4.55719	    1.25868	    0.42457	    1.70504	    1.60798	    0.49887	    0.31258
30.20000	    2.51461	    1.58564	    2.17007	    4.54492	    1.26317	    0.42392	    1.70245	    1.60365	    0.49752	    0.31174
30.40000	    2.50824	    1.58979	    2.17575	    4.53280	    1.26760	    0.42329	    1.69988	    1.59937	    0.49620	    0.31091
30.60000	    2.50195	    1.59389	    2.18136	    4.52083	    1.27199	    0.42265	    1.69734	    1.59515	    0.49489	    0.31009
30.80000	    2.49574	    1.59793	    2.18689	    4.50902	    1.27632	    0.42203	    1.69483	    1.59098	    0.49359	    0.30928
31.00000	    2.48961	    1.60192	    2.19235	    4.49736	    1.28060	    0.42141	    1.69233	    1.58687	    0.49232	    0.30848
31.20000	    2.48355	    1.60586	    2.19774	    4.48584	    1.28483	    0.42079	    1.68986	    1.58281	    0.49106	    0.30769
31.40000	    2.47758	    1.60974	    2.20305	    4.47447	    1.28901	    0.42018	    1.68742	    1.57879	    0.48981	    0.30691
31.60000	    2.47167	    1.61358	    2.20830	    4.46325	    1.29315	    0.41958	    1.68500	    1.57483	    0.48858	    0.30614
31.80000	    2.46584	    1.61736	    2.21348	    4.45216	    1.29723	    0.41898	    1.68260	    1.57092	    0.48737	    0.30538
32.00000	    2.46009	    1.62110	    2.21859	    4.44121	    1.30127	    0.41839	    1.68022	    1.56706	    0.48617	    0.30463
32.20000	    2.45440	    1.62478	    2.22364	    4.43040	    1.30527	    0.41780	    1.67787	    1.56324	    0.48499	    0.30389
32.40000	    2.44878	    1.62842	    2.22862	    4.41971	    1.30922	    0.41722	    1.67554	    1.55947	    0.48382	    0.30315
32.60000	    2.44323	    1.63202	    2.23354	    4.40916	    1.31312	    0.41665	    1.67323	    1.55575	    0.48266	    0.30243
32.80000	    2.43775	    1.63556	    2.23839	    4.39874	    1.31698	    0.41608	    1.67094	    1.55207	    0.48152	    0.30172
33.00000	    2.43234	    1.63907	    2.24318	    4.38844	    1.32080	    0.41551	    1.66867	    1.54844	    0.48039	    0.30101
33.20000	    2.42699	    1.64253	    2.24792	    4.37826	    1.32457	    0.41495	    1.66643	    1.54485	    0.47928	    0.30031
33.40000	    2.42170	    1.64594	    2.25259	    4.36821	    1.32830	    0.41440	    1.66420	    1.54130	    0.47818	    0.29962
33.60000	    2.41648	    1.64932	    2.25721	    4.35828	    1.33200	    0.41385	    1.66200	    1.53779	    0.47709	    0.29894
33.80000	    2.41131	    1.65265	    2.26177	    4.34846	    1.33565	    0.41331	    1.65981	    1.53433	    0.47602	    0.29827
34.00000	    2.40621	    1.65594	    2.26628	    4.33876	    1.33926	    0.41277	    1.65765	    1.53091	    0.47495	    0.29760
34.20000	    2.40117	    1.65919	    2.27072	    4.32917	    1.34283	    0.41223	    1.65550	    1.52752	    0.47390	    0.29694
34.40000	    2.39619	    1.66240	    2.27512	    4.31969	    1.34636	    0.41171	    1.65338	    1.52418	    0.47287	    0.29629
34.60000	    2.39126	    1.66557	    2.27946	    4.31033	    1.34986	    0.41118	    1.65128	    1.52087	    0.47184	    0.29565
34.80000	    2.38639	    1.66871	    2.28375	    4.30107	    1.35332	    0.41066	    1.64919	    1.51761	    0.47083	    0.29502
35.00000	    2.38158	    1.67180	    2.28799	    4.29191	    1.35674	    0.41015	    1.64712	    1.51438	    0.46983	    0.29439
35.20000	    2.37682	    1.67486	    2.29218	    4.28286	    1.36012	    0.40964	    1.64508	    1.51119	    0.46884	    0.29377
35.40000	    2.37211	    1.67789	    2.29631	    4.27392	    1.36347	    0.40913	    1.64305	    1.50803	    0.46786	    0.29315
35.60000	    2.36746	    1.68088	    2.30040	    4.26507	    1.36678	    0.40863	    1.64104	    1.50491	    0.46689	    0.29255
35.80000	    2.36286	    1.68383	    2.30444	    4.25633	    1.37006	    0.40814	    1.63904	    1.50182	    0.46593	    0.29195
36.00000	    2.35831	    1.68675	    2.30844	    4.24768	    1.37331	    0.40764	    1.63707	    1.49877	    0.46498	    0.29135
36.20000	    2.35382	    1.68963	    2.31239	    4.23913	    1.37652	    0.40716	    1.63511	    1.49575	    0.46405	    0.29077
36.40000	    2.34937	    1.69248	    2.31629	    4.23067	    1.37969	    0.40667	    1.63317	    1.49277	    0.46312	    0.29019
36.60000	    2.34497	    1.69530	    2.32014	    4.22230	    1.38284	    0.40620	    1.63125	    1.48982	    0.46221	    0.28961
36.80000	    2.34062	    1.69809	    2.32396	    4.21403	    1.38595	    0.40572	    1.62934	    1.48690	    0.46130	    0.28905
37.00000	    2.33631	    1.70084	    2.32773	    4.20585	    1.38903	    0.40525	    1.62746	    1.48401	    0.46041	    0.28848
37.20000	    2.33206	    1.70356	    2.33145	    4.19776	    1.39208	    0.40478	    1.62558	    1.48116	    0.45952	    0.28793
37.40000	    2.32785	    1.70625	    2.33514	    4.18975	    1.39510	    0.40432	    1.62373	    1.47833	    0.45864	    0.28738
37.60000	    2.32368	    1.70892	    2.33878	    4.18183	    1.39809	    0.40386	    1.62189	    1.47554	    0.45778	    0.28684
37.80000	    2.31956	    1.71155	    2.34238	    4.17399	    1.40105	    0.40341	    1.62007	    1.47277	    0.45692	    0.28630
38.00000	    2.31548	    1.71415	    2.34594	    4.16624	    1.40397	    0.40296	    1.61826	    1.47003	    0.45607	    0.28577
38.20000	    2.31145	    1.71672	    2.34947	    4.15857	    1.40687	    0.40252	    1.61647	    1.46733	    0.45523	    0.28524
38.40000	    2.30745	    1.71927	    2.35295	    4.15098	    1.40974	    0.40207	    1.61469	    1.46465	    0.45440	    0.28472
38.60000	    2.30350	    1.72179	    2.35639	    4.14347	    1.41259	    0.40163	    1.61293	    1.46200	    0.45358	    0.28421
38.80000	    2.29959	    1.72428	    2.35980	    4.13604	    1.41540	    0.40120	    1.61119	    1.45938	    0.45276	    0.28370
39.00000	    2.29573	    1.72674	    2.36317	    4.12868	    1.41819	    0.40077	    1.60946	    1.45678	    0.45196	    0.28319
39.20000	    2.29190	    1.72918	    2.36651	    4.12140	    1.42095	    0.40034	    1.60774	    1.45421	    0.45116	    0.28269
39.40000	    2.28811	    1.73159	    2.36980	    4.11420	    1.42368	    0.39992	    1.60604	    1.45167	    0.45037	    0.28220
39.60000	    2.28436	    1.73397	    2.37307	    4.10707	    1.42639	    0.39950	    1.60436	    1.44916	    0.44959	    0.28171
39.80000	    2.28065	    1.73633	    2.37630	    4.10001	    1.42907	    0.39908	    1.60269	    1.44667	    0.44882	    0.28123
40.00000	    2.27697	    1.73866	    2.37949	    4.09303	    1.43172	    0.39867	    1.60103	    1.44420	    0.44805	    0.28075
40.20000	    2.27333	    1.74097	    2.38265	    4.08611	    1.43435	    0.39826	    1.59939	    1.44176	    0.44730	    0.28027
40.40000	    2.26973	    1.74326	    2.38578	    4.07927	    1.43696	    0.39786	    1.59776	    1.43935	    0.44655	    0.27980
40.60000	    2.26617	    1.74552	    2.38887	    4.07249	    1.43954	    0.39745	    1.59614	    1.43696	    0.44581	    0.27934
40.80000	    2.26264	    1.74776	    2.39193	    4.06578	    1.44209	    0.39705	    1.59454	    1.43459	    0.44507	    0.27888
41.00000	    2.25914	    1.74997	    2.39496	    4.05914	    1.44463	    0.39666	    1.59295	    1.43224	    0.44435	    0.27842
41.20000	    2.25568	    1.75216	    2.39796	    4.05256	    1.44713	    0.39627	    1.59137	    1.42992	    0.44363	    0.27797
41.40000	    2.25226	    1.75433	    2.40093	    4.04605	    1.44962	    0.39588	    1.58981	    1.42763	    0.44291	    0.27752
41.60000	    2.24887	    1.75647	    2.40387	    4.03960	    1.45208	    0.39549	    1.58826	    1.42535	    0.44221	    0.27708
41.80000	    2.24551	    1.75860	    2.40677	    4.03321	    1.45452	    0.39511	    1.58672	    1.42310	    0.44151	    0.27664
42.00000	    2.24218	    1.76070	    2.40965	    4.02689	    1.45694	    0.39473	    1.58520	    1.42087	    0.44081	    0.27621
42.20000	    2.23888	    1.76278	    2.41250	    4.02062	    1.45933	    0.39435	    1.58369	    1.41866	    0.44013	    0.27578
42.40000	    2.23562	    1.76484	    2.41532	    4.01442	    1.46170	    0.39398	    1.58219	    1.41647	    0.43945	    0.27535
42.60000	    2.23239	    1.76688	    2.41811	    4.00828	    1.46406	    0.39361	    1.58070	    1.41430	    0.43878	    0.27493
42.80000	    2.22919	    1.76890	    2.42088	    4.00219	    1.46639	    0.39324	    1.57923	    1.41215	    0.43811	    0.27452
43.00000	    2.22602	    1.77090	    2.42361	    3.99617	    1.46870	    0.39288	    1.57776	    1.41003	    0.43745	    0.27410
43.20000	    2.22288	    1.77288	    2.42632	    3.99020	    1.47098	    0.39252	    1.57631	    1.40792	    0.43680	    0.27369
43.40000	    2.21977	    1.77484	    2.42900	    3.98428	    1.47325	    0.39216	    1.57487	    1.40583	    0.43615	    0.27329
43.60000	    2.21668	    1.77678	    2.43166	    3.97842	    1.47550	    0.39180	    1.57344	    1.40376	    0.43551	    0.27289
