-0.98840	    0.95386	    0.33035	    0.03928	    0.00093	    0.00872	    0.34633	    0.04118	    0.00098	    0.00914	    0.11891	    0.00282	    0.02639	    0.02373	    0.22191	    9.35036
-0.98800	    0.95369	    0.33039	    0.03920	    0.00094	    0.00875	    0.34643	    0.04110	    0.00099	    0.00917	    0.11864	    0.00285	    0.02647	    0.02399	    0.22311	    9.29871
-0.98760	    0.95353	    0.33042	    0.03911	    0.00095	    0.00877	    0.34652	    0.04102	    0.00100	    0.00920	    0.11836	    0.00287	    0.02655	    0.02427	    0.22432	    9.24322
-0.98720	    0.95336	    0.33045	    0.03902	    0.00096	    0.00880	    0.34662	    0.04093	    0.00100	    0.00923	    0.11809	    0.00290	    0.02663	    0.02455	    0.22554	    9.18874
-0.98680	    0.95319	    0.33049	    0.03894	    0.00097	    0.00883	    0.34671	    0.04085	    0.00101	    0.00926	    0.11781	    0.00292	    0.02672	    0.02481	    0.22676	    9.13984
-0.98640	    0.95303	    0.33052	    0.03885	    0.00097	    0.00886	    0.34681	    0.04076	    0.00102	    0.00929	    0.11754	    0.00295	    0.02680	    0.02509	    0.22799	    9.08724
-0.98600	    0.95286	    0.33055	    0.03876	    0.00098	    0.00889	    0.34691	    0.04068	    0.00103	    0.00932	    0.11727	    0.00297	    0.02688	    0.02537	    0.22921	    9.03557
-0.98560	    0.95269	    0.33059	    0.03868	    0.00099	    0.00891	    0.34700	    0.04060	    0.00104	    0.00936	    0.11700	    0.00300	    0.02696	    0.02565	    0.23046	    8.98531
-0.98520	    0.95253	    0.33062	    0.03859	    0.00100	    0.00894	    0.34710	    0.04051	    0.00105	    0.00939	    0.11672	    0.00303	    0.02704	    0.02593	    0.23170	    8.93544
-0.98480	    0.95236	    0.33065	    0.03851	    0.00101	    0.00897	    0.34719	    0.04043	    0.00106	    0.00942	    0.11645	    0.00305	    0.02713	    0.02621	    0.23295	    8.88691
-0.98440	    0.95220	    0.33069	    0.03842	    0.00102	    0.00900	    0.34729	    0.04035	    0.00107	    0.00945	    0.11618	    0.00308	    0.02721	    0.02651	    0.23421	    8.83500
-0.98400	    0.95203	    0.33072	    0.03833	    0.00103	    0.00903	    0.34738	    0.04027	    0.00108	    0.00948	    0.11591	    0.00311	    0.02729	    0.02679	    0.23548	    8.78818
-0.98360	    0.95186	    0.33075	    0.03825	    0.00104	    0.00906	    0.34748	    0.04018	    0.00109	    0.00951	    0.11564	    0.00313	    0.02738	    0.02708	    0.23675	    8.74215
-0.98320	    0.95170	    0.33078	    0.03816	    0.00104	    0.00908	    0.34757	    0.04010	    0.00110	    0.00954	    0.11537	    0.00316	    0.02746	    0.02738	    0.23802	    8.69284
