-0.99240	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   3.31710	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
-0.99200	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   3.31162	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
-0.99160	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   3.30615	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
-0.99120	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   3.30070	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
-0.99080	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   3.29527	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
-0.99040	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   3.28986	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
-0.99000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   3.28446	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
-0.98960	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   3.27908	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
-0.98920	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   3.27371	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
-0.98880	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   3.26837	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
-0.98840	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   3.26304	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
-0.98800	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   3.25772	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
-0.98760	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   3.25242	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
-0.98720	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   3.24714	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
-0.98680	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   3.24188	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
-0.98640	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   3.23663	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
-0.98600	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   3.23140	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
-0.98560	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   3.22618	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
-0.98520	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   3.22098	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
-0.98480	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   3.21580	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
-0.98440	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   3.21063	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
-0.98400	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   3.20547	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
-0.98360	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   3.20034	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
-0.98320	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   3.19522	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
-0.98280	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   3.19011	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
-0.98240	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   3.18502	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
-0.98200	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   3.17995	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
-0.98160	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   3.17489	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
-0.98120	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   3.16985	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
-0.98080	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   3.16482	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
-0.98040	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   3.15980	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
-0.98000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   3.15480	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
-0.97960	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   3.14982	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
-0.97920	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   3.14485	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
-0.97880	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   3.13990	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
-0.97840	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   3.13496	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
-0.97800	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   3.13004	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
-0.97760	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   3.12513	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
-0.97720	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   3.12024	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
-0.97680	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   3.11536	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
-0.97640	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   3.11049	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
-0.97600	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   3.10564	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
-0.97560	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   3.10081	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
-0.97520	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   3.09599	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
-0.97480	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   3.09118	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
-0.97440	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   3.08639	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
-0.97400	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   3.08161	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
-0.97360	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   3.07685	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
-0.97320	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   3.07210	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
-0.97280	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   3.06736	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
-0.97240	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   3.06263	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
-0.97200	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   3.05793	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
-0.97160	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   3.05323	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
-0.97120	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   3.04855	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
-0.97080	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   3.04388	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
-0.97040	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   3.03923	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
-0.97000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   3.03459	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
-0.96960	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   3.02996	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
-0.96920	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   3.02535	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
-0.96880	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   3.02075	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
-0.96840	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   3.01617	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
-0.96800	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   3.01159	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
-0.96760	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   3.00703	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
-0.96720	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   3.00249	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
-0.96680	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   2.99795	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
-0.96640	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   2.99343	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
-0.96600	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   2.98893	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
-0.96560	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   2.98443	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
-0.96520	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   2.97995	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
-0.96480	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   2.97548	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
-0.96440	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   2.97103	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
-0.96400	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   2.96659	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
-0.96360	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   2.96216	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
-0.96320	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   2.95774	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
-0.96280	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   2.95333	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
-0.96240	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   2.94894	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
-0.96200	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   2.94456	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
-0.96160	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   2.94019	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
-0.96120	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   2.93584	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
-0.96080	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   2.93150	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
-0.96040	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   2.92717	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
-0.96000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   2.92285	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
-0.95960	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   2.91854	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
-0.95920	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   2.91425	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
-0.95880	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   2.90997	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
-0.95840	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   2.90570	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
-0.95800	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   2.90144	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
-0.95760	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   2.89720	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
-0.95720	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   2.89296	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
-0.95680	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   2.88874	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
-0.95640	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   2.88453	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
-0.95600	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   2.88034	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
-0.95560	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   2.87615	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
-0.95520	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   2.87198	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
-0.95480	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   2.86781	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
-0.95440	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   2.86366	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
-0.95400	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   2.85952	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
-0.95360	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   2.85539	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
-0.95320	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   2.85128	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
-0.95280	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   2.84717	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
-0.95240	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   2.84308	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
-0.95200	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   2.83899	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
-0.95160	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   2.83492	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
-0.95120	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   2.83086	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
-0.95080	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   2.82681	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
-0.95040	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   2.82277	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
-0.95000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   2.81875	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
-0.94960	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   2.81473	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
-0.94920	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   2.81073	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
-0.94880	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   2.80673	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
-0.94840	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   2.80275	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
-0.94800	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   2.79878	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
-0.94760	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   2.79482	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
-0.94720	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   2.79087	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
-0.94680	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   2.78693	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
-0.94640	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   2.78300	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
-0.94600	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   2.77908	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
-0.94560	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   2.77517	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
-0.94520	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   2.77127	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
-0.94480	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   2.76739	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
-0.94440	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   2.76351	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
-0.94400	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   2.75965	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
-0.94360	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   2.75579	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
-0.94320	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   2.75195	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
-0.94280	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   2.74811	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
-0.94240	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   2.74429	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
