  -0.96400	   0.00000	  30.69351	 423.50789	 535.87861
  -0.96360	   0.00000	  30.72580	 423.37645	 535.68975
  -0.96320	   0.00000	  30.75806	 423.24505	 535.50089
  -0.96280	   0.00000	  30.79027	 423.11368	 535.31205
  -0.96240	   0.00000	  30.82245	 422.98234	 535.12321
  -0.96200	   0.00000	  30.85459	 422.85104	 534.93438
  -0.96160	   0.00000	  30.88668	 422.71976	 534.74555
  -0.96120	   0.00000	  30.91874	 422.58852	 534.55674
  -0.96080	   0.00000	  30.95076	 422.45732	 534.36793
  -0.96040	   0.00000	  30.98273	 422.32614	 534.17912
  -0.96000	   0.00000	  31.01467	 422.19500	 533.99033
  -0.95960	   0.00000	  31.04657	 422.06389	 533.80154
  -0.95920	   0.00000	  31.07843	 421.93282	 533.61276
  -0.95880	   0.00000	  31.11024	 421.80177	 533.42398
  -0.95840	   0.00000	  31.14202	 421.67076	 533.23522
  -0.95800	   0.00000	  31.17376	 421.53979	 533.04646
  -0.95760	   0.00000	  31.20545	 421.40884	 532.85770
  -0.95720	   0.00000	  31.23711	 421.27793	 532.66896
  -0.95680	   0.00000	  31.26872	 421.14706	 532.48022
  -0.95640	   0.00000	  31.30030	 421.01621	 532.29149
  -0.95600	   0.00000	  31.33183	 420.88540	 532.10277
  -0.95560	   0.00000	  31.36333	 420.75462	 531.91405
  -0.95520	   0.00000	  31.39478	 420.62388	 531.72534
  -0.95480	   0.00000	  31.42620	 420.49317	 531.53664
  -0.95440	   0.00000	  31.45757	 420.36249	 531.34794
  -0.95400	   0.00000	  31.48890	 420.23185	 531.15925
  -0.95360	   0.00000	  31.52019	 420.10124	 530.97057
  -0.95320	   0.00000	  31.55144	 419.97066	 530.78190
  -0.95280	   0.00000	  31.58265	 419.84012	 530.59323
  -0.95240	   0.00000	  31.61382	 419.70961	 530.40458
  -0.95200	   0.00000	  31.64494	 419.57913	 530.21592
  -0.95160	   0.00000	  31.67603	 419.44869	 530.02728
  -0.95120	   0.00000	  31.70707	 419.31828	 529.83864
  -0.95080	   0.00000	  31.73808	 419.18791	 529.65001
  -0.95040	   0.00000	  31.76904	 419.05757	 529.46139
  -0.95000	   0.00000	  31.79996	 418.92726	 529.27277
  -0.94960	   0.00000	  31.83084	 418.79699	 529.08417
  -0.94920	   0.00000	  31.86168	 418.66675	 528.89557
  -0.94880	   0.00000	  31.89248	 418.53655	 528.70697
  -0.94840	   0.00000	  31.92323	 418.40638	 528.51839
  -0.94800	   0.00000	  31.95395	 418.27625	 528.32981
  -0.94760	   0.00000	  31.98462	 418.14615	 528.14124
