-0.90680	  27.94960
-0.90640	  27.94080
-0.90600	  27.93200
-0.90560	  27.92320
-0.90520	  27.91440
-0.90480	  27.90560
-0.90440	  27.89680
-0.90400	  27.88800
-0.90360	  27.87920
-0.90320	  27.87040
-0.90280	  27.86160
-0.90240	  27.85280
-0.90200	  27.84400
-0.90160	  27.83520
-0.90120	  27.82640
-0.90080	  27.81760
-0.90040	  27.80880
-0.90000	  27.80000
-0.89960	  27.79120
-0.89920	  27.78240
-0.89880	  27.77360
-0.89840	  27.76480
-0.89800	  27.75600
-0.89760	  27.74720
-0.89720	  27.73840
-0.89680	  27.72960
-0.89640	  27.72080
-0.89600	  27.71200
-0.89560	  27.70320
-0.89520	  27.69440
-0.89480	  27.68560
-0.89440	  27.67680
-0.89400	  27.66800
-0.89360	  27.65920
-0.89320	  27.65040
-0.89280	  27.64160
-0.89240	  27.63280
-0.89200	  27.62400
-0.89160	  27.61520
-0.89120	  27.60640
-0.89080	  27.59760
-0.89040	  27.58880
-0.89000	  27.58000
-0.88960	  27.57120
-0.88920	  27.56240
-0.88880	  27.55360
-0.88840	  27.54480
-0.88800	  27.53600
-0.88760	  27.52720
-0.88720	  27.51840
-0.88680	  27.50960
-0.88640	  27.50080
-0.88600	  27.49200
-0.88560	  27.48320
-0.88520	  27.47440
-0.88480	  27.46560
-0.88440	  27.45680
-0.88400	  27.44800
-0.88360	  27.43920
-0.88320	  27.43040
-0.88280	  27.42160
-0.88240	  27.41280
-0.88200	  27.40400
-0.88160	  27.39520
-0.88120	  27.38640
-0.88080	  27.37760
-0.88040	  27.36880
-0.88000	  27.36000
-0.87960	  27.35120
-0.87920	  27.34240
-0.87880	  27.33360
-0.87840	  27.32480
-0.87800	  27.31600
-0.87760	  27.30720
-0.87720	  27.29840
-0.87680	  27.28960
-0.87640	  27.28080
-0.87600	  27.27200
-0.87560	  27.26320
-0.87520	  27.25440
-0.87480	  27.24560
-0.87440	  27.23680
-0.87400	  27.22800
-0.87360	  27.21920
-0.87320	  27.21040
-0.87280	  27.20160
-0.87240	  27.19280
-0.87200	  27.18400
-0.87160	  27.17520
-0.87120	  27.16640
-0.87080	  27.15760
-0.87040	  27.14880
-0.87000	  27.14000
-0.86960	  27.13120
-0.86920	  27.12240
-0.86880	  27.11360
-0.86840	  27.10480
-0.86800	  27.09600
-0.86760	  27.08720
-0.86720	  27.07840
-0.86680	  27.06960
-0.86640	  27.06080
-0.86600	  27.05200
-0.86560	  27.04320
-0.86520	  27.03440
-0.86480	  27.02560
-0.86440	  27.01680
-0.86400	  27.00800
-0.86360	  26.99920
-0.86320	  26.99040
-0.86280	  26.98160
-0.86240	  26.97280
-0.86200	  26.96400
-0.86160	  26.95520
-0.86120	  26.94640
-0.86080	  26.93760
-0.86040	  26.92880
-0.86000	  26.92000
-0.85960	  26.91120
-0.85920	  26.90240
-0.85880	  26.89360
-0.85840	  26.88480
-0.85800	  26.87600
-0.85760	  26.86720
-0.85720	  26.85840
-0.85680	  26.84960
-0.85640	  26.84080
-0.85600	  26.83200
-0.85560	  26.82320
-0.85520	  26.81440
-0.85480	  26.80560
-0.85440	  26.79680
-0.85400	  26.78800
-0.85360	  26.77920
-0.85320	  26.77040
-0.85280	  26.76160
-0.85240	  26.75280
-0.85200	  26.74400
-0.85160	  26.73520
-0.85120	  26.72640
-0.85080	  26.71760
-0.85040	  26.70880
-0.85000	  26.70000
-0.84960	  26.69120
-0.84920	  26.68240
-0.84880	  26.67360
-0.84840	  26.66480
-0.84800	  26.65600
-0.84760	  26.64720
-0.84720	  26.63840
-0.84680	  26.62960
-0.84640	  26.62080
-0.84600	  26.61200
-0.84560	  26.60320
-0.84520	  26.59440
-0.84480	  26.58560
-0.84440	  26.57680
-0.84400	  26.56800
-0.84360	  26.55920
-0.84320	  26.55040
-0.84280	  26.54160
-0.84240	  26.53280
-0.84200	  26.52400
-0.84160	  26.51520
-0.84120	  26.50640
-0.84080	  26.49760
-0.84040	  26.48880
-0.84000	  26.48000
-0.83960	  26.47120
-0.83920	  26.46240
-0.83880	  26.45360
-0.83840	  26.44480
-0.83800	  26.43600
-0.83760	  26.42720
-0.83720	  26.41840
-0.83680	  26.40960
-0.83640	  26.40080
-0.83600	  26.39200
-0.83560	  26.38320
-0.83520	  26.37440
-0.83480	  26.36560
-0.83440	  26.35680
-0.83400	  26.34800
-0.83360	  26.33920
-0.83320	  26.33040
-0.83280	  26.32160
-0.83240	  26.31280
-0.83200	  26.30400
-0.83160	  26.29520
-0.83120	  26.28640
-0.83080	  26.27760
-0.83040	  26.26880
-0.83000	  26.26000
-0.82960	  26.25120
-0.82920	  26.24240
-0.82880	  26.23360
-0.82840	  26.22480
-0.82800	  26.21600
-0.82760	  26.20720
-0.82720	  26.19840
-0.82680	  26.18960
-0.82640	  26.18080
-0.82600	  26.17200
-0.82560	  26.16320
-0.82520	  26.15440
-0.82480	  26.14560
-0.82440	  26.13680
-0.82400	  26.12800
-0.82360	  26.11920
-0.82320	  26.11040
-0.82280	  26.10160
-0.82240	  26.09280
-0.82200	  26.08400
-0.82160	  26.07520
-0.82120	  26.06640
-0.82080	  26.05760
-0.82040	  26.04880
-0.82000	  26.04000
-0.81960	  26.03120
-0.81920	  26.02240
-0.81880	  26.01360
-0.81840	  26.00480
-0.81800	  25.99600
-0.81760	  25.98720
-0.81720	  25.97840
-0.81680	  25.96960
-0.81640	  25.96080
-0.81600	  25.95200
-0.81560	  25.94320
-0.81520	  25.93440
-0.81480	  25.92560
-0.81440	  25.91680
-0.81400	  25.90800
-0.81360	  25.89920
-0.81320	  25.89040
-0.81280	  25.88160
-0.81240	  25.87280
-0.81200	  25.86400
-0.81160	  25.85520
-0.81120	  25.84640
-0.81080	  25.83760
-0.81040	  25.82880
-0.81000	  25.82000
-0.80960	  25.81120
-0.80920	  25.80240
-0.80880	  25.79360
-0.80840	  25.78480
-0.80800	  25.77600
-0.80760	  25.76720
-0.80720	  25.75840
-0.80680	  25.74960
-0.80640	  25.74080
-0.80600	  25.73200
-0.80560	  25.72320
-0.80520	  25.71440
-0.80480	  25.70560
-0.80440	  25.69680
-0.80400	  25.68800
-0.80360	  25.67920
-0.80320	  25.67040
-0.80280	  25.66160
-0.80240	  25.65280
-0.80200	  25.64400
-0.80160	  25.63520
-0.80120	  25.62640
-0.80080	  25.61760
-0.80040	  25.60880
-0.80000	  25.60000
-0.79960	  25.59120
-0.79920	  25.58240
-0.79880	  25.57360
-0.79840	  25.56480
-0.79800	  25.55600
-0.79760	  25.54720
-0.79720	  25.53840
-0.79680	  25.52960
-0.79640	  25.52080
-0.79600	  25.51200
-0.79560	  25.50320
-0.79520	  25.49440
-0.79480	  25.48560
-0.79440	  25.47680
-0.79400	  25.46800
-0.79360	  25.45920
-0.79320	  25.45040
-0.79280	  25.44160
-0.79240	  25.43280
-0.79200	  25.42400
-0.79160	  25.41520
-0.79120	  25.40640
-0.79080	  25.39760
-0.79040	  25.38880
-0.79000	  25.38000
-0.78960	  25.37120
-0.78920	  25.36240
-0.78880	  25.35360
-0.78840	  25.34480
-0.78800	  25.33600
-0.78760	  25.32720
-0.78720	  25.31840
-0.78680	  25.30960
-0.78640	  25.30080
-0.78600	  25.29200
-0.78560	  25.28320
-0.78520	  25.27440
-0.78480	  25.26560
-0.78440	  25.25680
-0.78400	  25.24800
-0.78360	  25.23920
-0.78320	  25.23040
-0.78280	  25.22160
-0.78240	  25.21280
-0.78200	  25.20400
-0.78160	  25.19520
-0.78120	  25.18640
-0.78080	  25.17760
-0.78040	  25.16880
-0.78000	  25.16000
-0.77960	  25.15120
-0.77920	  25.14240
-0.77880	  25.13360
-0.77840	  25.12480
-0.77800	  25.11600
-0.77760	  25.10720
-0.77720	  25.09840
-0.77680	  25.08960
-0.77640	  25.08080
-0.77600	  25.07200
-0.77560	  25.06320
-0.77520	  25.05440
-0.77480	  25.04560
-0.77440	  25.03680
-0.77400	  25.02800
-0.77360	  25.01920
-0.77320	  25.01040
-0.77280	  25.00160
-0.77240	  24.99280
-0.77200	  24.98400
-0.77160	  24.97520
-0.77120	  24.96640
-0.77080	  24.95760
-0.77040	  24.94880
-0.77000	  24.94000
-0.76960	  24.93120
-0.76920	  24.92240
-0.76880	  24.91360
-0.76840	  24.90480
-0.76800	  24.89600
-0.76760	  24.88720
-0.76720	  24.87840
-0.76680	  24.86960
-0.76640	  24.86080
-0.76600	  24.85200
-0.76560	  24.84320
-0.76520	  24.83440
-0.76480	  24.82560
-0.76440	  24.81680
-0.76400	  24.80800
-0.76360	  24.79920
-0.76320	  24.79040
-0.76280	  24.78160
-0.76240	  24.77280
-0.76200	  24.76400
-0.76160	  24.75520
-0.76120	  24.74640
-0.76080	  24.73760
-0.76040	  24.72880
-0.76000	  24.72000
-0.75960	  24.71120
-0.75920	  24.70240
-0.75880	  24.69360
-0.75840	  24.68480
-0.75800	  24.67600
-0.75760	  24.66720
-0.75720	  24.65840
-0.75680	  24.64960
-0.75640	  24.64080
-0.75600	  24.63200
-0.75560	  24.62320
-0.75520	  24.61440
-0.75480	  24.60560
-0.75440	  24.59680
-0.75400	  24.58800
-0.75360	  24.57920
-0.75320	  24.57040
-0.75280	  24.56160
-0.75240	  24.55280
-0.75200	  24.54400
-0.75160	  24.53520
-0.75120	  24.52640
-0.75080	  24.51760
-0.75040	  24.50880
-0.75000	  24.50000
-0.74960	  24.49120
-0.74920	  24.48240
-0.74880	  24.47360
-0.74840	  24.46480
-0.74800	  24.45600
-0.74760	  24.44720
-0.74720	  24.43840
-0.74680	  24.42960
-0.74640	  24.42080
-0.74600	  24.41200
-0.74560	  24.40320
-0.74520	  24.39440
-0.74480	  24.38560
-0.74440	  24.37680
-0.74400	  24.36800
-0.74360	  24.35920
-0.74320	  24.35040
-0.74280	  24.34160
-0.74240	  24.33280
-0.74200	  24.32400
-0.74160	  24.31520
-0.74120	  24.30640
-0.74080	  24.29760
-0.74040	  24.28880
-0.74000	  24.28000
-0.73960	  24.27120
-0.73920	  24.26240
-0.73880	  24.25360
-0.73840	  24.24480
-0.73800	  24.23600
-0.73760	  24.22720
-0.73720	  24.21840
-0.73680	  24.20960
-0.73640	  24.20080
-0.73600	  24.19200
-0.73560	  24.18320
-0.73520	  24.17440
-0.73480	  24.16560
-0.73440	  24.15680
-0.73400	  24.14800
-0.73360	  24.13920
-0.73320	  24.13040
-0.73280	  24.12160
-0.73240	  24.11280
-0.73200	  24.10400
-0.73160	  24.09520
-0.73120	  24.08640
-0.73080	  24.07760
-0.73040	  24.06880
-0.73000	  24.06000
-0.72960	  24.05120
-0.72920	  24.04240
-0.72880	  24.03360
-0.72840	  24.02480
-0.72800	  24.01600
-0.72760	  24.00720
-0.72720	  23.99840
-0.72680	  23.98960
-0.72640	  23.98080
-0.72600	  23.97200
-0.72560	  23.96320
-0.72520	  23.95440
-0.72480	  23.94560
-0.72440	  23.93680
-0.72400	  23.92800
-0.72360	  23.91920
-0.72320	  23.91040
-0.72280	  23.90160
-0.72240	  23.89280
-0.72200	  23.88400
-0.72160	  23.87520
-0.72120	  23.86640
-0.72080	  23.85760
-0.72040	  23.84880
-0.72000	  23.84000
-0.71960	  23.83120
-0.71920	  23.82240
-0.71880	  23.81360
-0.71840	  23.80480
-0.71800	  23.79600
-0.71760	  23.78720
-0.71720	  23.77840
-0.71680	  23.76960
-0.71640	  23.76080
-0.71600	  23.75200
-0.71560	  23.74320
-0.71520	  23.73440
-0.71480	  23.72560
-0.71440	  23.71680
-0.71400	  23.70800
-0.71360	  23.69920
-0.71320	  23.69040
-0.71280	  23.68160
-0.71240	  23.67280
-0.71200	  23.66400
-0.71160	  23.65520
-0.71120	  23.64640
-0.71080	  23.63760
-0.71040	  23.62880
-0.71000	  23.62000
-0.70960	  23.61120
-0.70920	  23.60240
-0.70880	  23.59360
-0.70840	  23.58480
-0.70800	  23.57600
-0.70760	  23.56720
-0.70720	  23.55840
-0.70680	  23.54960
-0.70640	  23.54080
-0.70600	  23.53200
-0.70560	  23.52320
-0.70520	  23.51440
-0.70480	  23.50560
-0.70440	  23.49680
-0.70400	  23.48800
-0.70360	  23.47920
-0.70320	  23.47040
-0.70280	  23.46160
-0.70240	  23.45280
-0.70200	  23.44400
-0.70160	  23.43520
-0.70120	  23.42640
-0.70080	  23.41760
-0.70040	  23.40880
-0.70000	  23.40000
-0.69960	  23.39120
-0.69920	  23.38240
-0.69880	  23.37360
-0.69840	  23.36480
-0.69800	  23.35600
-0.69760	  23.34720
-0.69720	  23.33840
-0.69680	  23.32960
-0.69640	  23.32080
-0.69600	  23.31200
-0.69560	  23.30320
-0.69520	  23.29440
-0.69480	  23.28560
-0.69440	  23.27680
-0.69400	  23.26800
-0.69360	  23.25920
-0.69320	  23.25040
-0.69280	  23.24160
-0.69240	  23.23280
-0.69200	  23.22400
-0.69160	  23.21520
-0.69120	  23.20640
-0.69080	  23.19760
-0.69040	  23.18880
-0.69000	  23.18000
-0.68960	  23.17120
-0.68920	  23.16240
-0.68880	  23.15360
-0.68840	  23.14480
-0.68800	  23.13600
-0.68760	  23.12720
-0.68720	  23.11840
-0.68680	  23.10960
-0.68640	  23.10080
-0.68600	  23.09200
-0.68560	  23.08320
-0.68520	  23.07440
-0.68480	  23.06560
-0.68440	  23.05680
-0.68400	  23.04800
-0.68360	  23.03920
-0.68320	  23.03040
-0.68280	  23.02160
-0.68240	  23.01280
-0.68200	  23.00400
-0.68160	  22.99520
-0.68120	  22.98640
-0.68080	  22.97760
-0.68040	  22.96880
-0.68000	  22.96000
-0.67960	  22.95120
-0.67920	  22.94240
-0.67880	  22.93360
-0.67840	  22.92480
-0.67800	  22.91600
-0.67760	  22.90720
-0.67720	  22.89840
-0.67680	  22.88960
-0.67640	  22.88080
-0.67600	  22.87200
-0.67560	  22.86320
-0.67520	  22.85440
-0.67480	  22.84560
-0.67440	  22.83680
-0.67400	  22.82800
-0.67360	  22.81920
-0.67320	  22.81040
-0.67280	  22.80160
-0.67240	  22.79280
-0.67200	  22.78400
-0.67160	  22.77520
-0.67120	  22.76640
-0.67080	  22.75760
-0.67040	  22.74880
-0.67000	  22.74000
-0.66960	  22.73120
-0.66920	  22.72240
-0.66880	  22.71360
-0.66840	  22.70480
-0.66800	  22.69600
-0.66760	  22.68720
-0.66720	  22.67840
-0.66680	  22.66960
-0.66640	  22.66080
-0.66600	  22.65200
-0.66560	  22.64320
-0.66520	  22.63440
-0.66480	  22.62560
-0.66440	  22.61680
-0.66400	  22.60800
-0.66360	  22.59920
-0.66320	  22.59040
-0.66280	  22.58160
-0.66240	  22.57280
-0.66200	  22.56400
-0.66160	  22.55520
-0.66120	  22.54640
-0.66080	  22.53760
-0.66040	  22.52880
-0.66000	  22.52000
-0.65960	  22.51120
-0.65920	  22.50240
-0.65880	  22.49360
-0.65840	  22.48480
-0.65800	  22.47600
-0.65760	  22.46720
-0.65720	  22.45840
-0.65680	  22.44960
-0.65640	  22.44080
-0.65600	  22.43200
-0.65560	  22.42320
-0.65520	  22.41440
-0.65480	  22.40560
-0.65440	  22.39680
-0.65400	  22.38800
-0.65360	  22.37920
