 -0.95160	 13.11218	168.49902	202.54640
 -0.95120	 13.12033	168.43807	202.48480
 -0.95080	 13.12845	168.37715	202.42320
 -0.95040	 13.13654	168.31626	202.36160
 -0.95000	 13.14460	168.25540	202.30000
 -0.94960	 13.15263	168.19457	202.23840
 -0.94920	 13.16064	168.13376	202.17680
 -0.94880	 13.16862	168.07298	202.11520
 -0.94840	 13.17657	168.01223	202.05360
 -0.94800	 13.18449	167.95151	201.99200
 -0.94760	 13.19238	167.89082	201.93040
 -0.94720	 13.20024	167.83016	201.86880
 -0.94680	 13.20807	167.76953	201.80720
 -0.94640	 13.21587	167.70893	201.74560
 -0.94600	 13.22365	167.64835	201.68400
 -0.94560	 13.23139	167.58781	201.62240
 -0.94520	 13.23911	167.52729	201.56080
 -0.94480	 13.24680	167.46680	201.49920
 -0.94440	 13.25446	167.40634	201.43760
 -0.94400	 13.26209	167.34591	201.37600
 -0.94360	 13.26969	167.28551	201.31440
 -0.94320	 13.27726	167.22514	201.25280
 -0.94280	 13.28480	167.16480	201.19120
 -0.94240	 13.29231	167.10449	201.12960
 -0.94200	 13.29980	167.04420	201.06800
 -0.94160	 13.30725	166.98395	201.00640
 -0.94120	 13.31467	166.92373	200.94480
 -0.94080	 13.32207	166.86353	200.88320
 -0.94040	 13.32943	166.80337	200.82160
 -0.94000	 13.33677	166.74323	200.76000
 -0.93960	 13.34408	166.68312	200.69840
 -0.93920	 13.35135	166.62305	200.63680
 -0.93880	 13.35860	166.56300	200.57520
 -0.93840	 13.36582	166.50298	200.51360
 -0.93800	 13.37300	166.44300	200.45200
 -0.93760	 13.38016	166.38304	200.39040
 -0.93720	 13.38729	166.32311	200.32880
 -0.93680	 13.39439	166.26321	200.26720
 -0.93640	 13.40145	166.20335	200.20560
 -0.93600	 13.40849	166.14351	200.14400
 -0.93560	 13.41550	166.08370	200.08240
 -0.93520	 13.42248	166.02392	200.02080
 -0.93480	 13.42942	165.96418	199.95920
 -0.93440	 13.43634	165.90446	199.89760
 -0.93400	 13.44323	165.84477	199.83600
 -0.93360	 13.45009	165.78511	199.77440
 -0.93320	 13.45691	165.72549	199.71280
 -0.93280	 13.46371	165.66589	199.65120
 -0.93240	 13.47048	165.60632	199.58960
 -0.93200	 13.47721	165.54679	199.52800
 -0.93160	 13.48392	165.48728	199.46640
 -0.93120	 13.49060	165.42780	199.40480
 -0.93080	 13.49724	165.36836	199.34320
 -0.93040	 13.50385	165.30895	199.28160
 -0.93000	 13.51044	165.24956	199.22000
 -0.92960	 13.51699	165.19021	199.15840
 -0.92920	 13.52351	165.13089	199.09680
 -0.92880	 13.53001	165.07159	199.03520
 -0.92840	 13.53647	165.01233	198.97360
 -0.92800	 13.54290	164.95310	198.91200
 -0.92760	 13.54930	164.89390	198.85040
 -0.92720	 13.55567	164.83473	198.78880
 -0.92680	 13.56200	164.77560	198.72720
 -0.92640	 13.56831	164.71649	198.66560
 -0.92600	 13.57459	164.65741	198.60400
 -0.92560	 13.58083	164.59837	198.54240
 -0.92520	 13.58705	164.53935	198.48080
 -0.92480	 13.59323	164.48037	198.41920
 -0.92440	 13.59938	164.42142	198.35760
 -0.92400	 13.60550	164.36250	198.29600
 -0.92360	 13.61159	164.30361	198.23440
 -0.92320	 13.61765	164.24475	198.17280
 -0.92280	 13.62368	164.18592	198.11120
 -0.92240	 13.62968	164.12712	198.04960
 -0.92200	 13.63564	164.06836	197.98800
 -0.92160	 13.64157	164.00963	197.92640
 -0.92120	 13.64747	163.95093	197.86480
 -0.92080	 13.65334	163.89226	197.80320
 -0.92040	 13.65918	163.83362	197.74160
 -0.92000	 13.66499	163.77501	197.68000
 -0.91960	 13.67077	163.71643	197.61840
 -0.91920	 13.67651	163.65789	197.55680
 -0.91880	 13.68222	163.59938	197.49520
 -0.91840	 13.68790	163.54090	197.43360
 -0.91800	 13.69355	163.48245	197.37200
 -0.91760	 13.69917	163.42403	197.31040
 -0.91720	 13.70475	163.36565	197.24880
 -0.91680	 13.71031	163.30729	197.18720
 -0.91640	 13.71583	163.24897	197.12560
 -0.91600	 13.72132	163.19068	197.06400
 -0.91560	 13.72678	163.13242	197.00240
 -0.91520	 13.73220	163.07420	196.94080
 -0.91480	 13.73760	163.01600	196.87920
 -0.91440	 13.74296	162.95784	196.81760
 -0.91400	 13.74829	162.89971	196.75600
 -0.91360	 13.75358	162.84162	196.69440
 -0.91320	 13.75885	162.78355	196.63280
 -0.91280	 13.76408	162.72552	196.57120
 -0.91240	 13.76928	162.66752	196.50960
 -0.91200	 13.77445	162.60955	196.44800
 -0.91160	 13.77958	162.55162	196.38640
 -0.91120	 13.78468	162.49372	196.32480
 -0.91080	 13.78976	162.43584	196.26320
 -0.91040	 13.79479	162.37801	196.20160
 -0.91000	 13.79980	162.32020	196.14000
 -0.90960	 13.80477	162.26243	196.07840
 -0.90920	 13.80971	162.20469	196.01680
 -0.90880	 13.81462	162.14698	195.95520
 -0.90840	 13.81949	162.08931	195.89360
 -0.90800	 13.82433	162.03167	195.83200
 -0.90760	 13.82914	161.97406	195.77040
 -0.90720	 13.83392	161.91648	195.70880
 -0.90680	 13.83866	161.85894	195.64720
 -0.90640	 13.84337	161.80143	195.58560
 -0.90600	 13.84805	161.74395	195.52400
 -0.90560	 13.85269	161.68651	195.46240
 -0.90520	 13.85730	161.62910	195.40080
 -0.90480	 13.86188	161.57172	195.33920
 -0.90440	 13.86643	161.51437	195.27760
 -0.90400	 13.87094	161.45706	195.21600
 -0.90360	 13.87542	161.39978	195.15440
 -0.90320	 13.87986	161.34254	195.09280
 -0.90280	 13.88427	161.28533	195.03120
 -0.90240	 13.88865	161.22815	194.96960
