-0.95360	   0.00000	  24.71040	  37.03040
-0.95320	   0.00000	  24.66480	  37.00480
-0.95280	   0.00000	  24.61920	  36.97920
-0.95240	   0.00000	  24.57360	  36.95360
-0.95200	   0.00000	  24.52800	  36.92800
-0.95160	   0.00000	  24.48240	  36.90240
-0.95120	   0.00000	  24.43680	  36.87680
-0.95080	   0.00000	  24.39120	  36.85120
-0.95040	   0.00000	  24.34560	  36.82560
-0.95000	   0.00000	  24.30000	  36.80000
-0.94960	   0.00000	  24.25440	  36.77440
-0.94920	   0.00000	  24.20880	  36.74880
-0.94880	   0.00000	  24.16320	  36.72320
-0.94840	   0.00000	  24.11760	  36.69760
-0.94800	   0.00000	  24.07200	  36.67200
-0.94760	   0.00000	  24.02640	  36.64640
-0.94720	   0.00000	  23.98080	  36.62080
-0.94680	   0.00000	  23.93520	  36.59520
-0.94640	   0.00000	  23.88960	  36.56960
-0.94600	   0.00000	  23.84400	  36.54400
-0.94560	   0.00000	  23.79840	  36.51840
-0.94520	   0.00000	  23.75280	  36.49280
-0.94480	   0.00000	  23.70720	  36.46720
-0.94440	   0.00000	  23.66160	  36.44160
-0.94400	   0.00000	  23.61600	  36.41600
-0.94360	   0.00000	  23.57040	  36.39040
-0.94320	   0.00000	  23.52480	  36.36480
-0.94280	   0.00000	  23.47920	  36.33920
-0.94240	   0.00000	  23.43360	  36.31360
-0.94200	   0.00000	  23.38800	  36.28800
-0.94160	   0.00000	  23.34240	  36.26240
-0.94120	   0.00000	  23.29680	  36.23680
-0.94080	   0.00000	  23.25120	  36.21120
-0.94040	   0.00000	  23.20560	  36.18560
-0.94000	   0.00000	  23.16000	  36.16000
-0.93960	   0.00000	  23.11440	  36.13440
-0.93920	   0.00000	  23.06880	  36.10880
-0.93880	   0.00000	  23.02320	  36.08320
-0.93840	   0.00000	  22.97760	  36.05760
-0.93800	   0.00000	  22.93200	  36.03200
-0.93760	   0.00000	  22.88640	  36.00640
-0.93720	   0.00000	  22.84080	  35.98080
-0.93680	   0.00000	  22.79520	  35.95520
-0.93640	   0.00000	  22.74960	  35.92960
-0.93600	   0.00000	  22.70400	  35.90400
-0.93560	   0.00000	  22.65840	  35.87840
-0.93520	   0.00000	  22.61280	  35.85280
-0.93480	   0.00000	  22.56720	  35.82720
-0.93440	   0.00000	  22.52160	  35.80160
-0.93400	   0.00000	  22.47600	  35.77600
-0.93360	   0.00000	  22.43040	  35.75040
-0.93320	   0.00000	  22.38480	  35.72480
-0.93280	   0.00000	  22.33920	  35.69920
-0.93240	   0.00000	  22.29360	  35.67360
-0.93200	   0.00000	  22.24800	  35.64800
-0.93160	   0.00000	  22.20240	  35.62240
-0.93120	   0.00000	  22.15680	  35.59680
-0.93080	   0.00000	  22.11120	  35.57120
-0.93040	   0.00000	  22.06560	  35.54560
-0.93000	   0.00000	  22.02000	  35.52000
-0.92960	   0.00000	  21.97440	  35.49440
-0.92920	   0.00000	  21.92880	  35.46880
-0.92880	   0.00000	  21.88320	  35.44320
-0.92840	   0.00000	  21.83760	  35.41760
-0.92800	   0.00000	  21.79200	  35.39200
-0.92760	   0.00000	  21.74640	  35.36640
-0.92720	   0.00000	  21.70080	  35.34080
-0.92680	   0.00000	  21.65520	  35.31520
-0.92640	   0.00000	  21.60960	  35.28960
-0.92600	   0.00000	  21.56400	  35.26400
-0.92560	   0.00000	  21.51840	  35.23840
-0.92520	   0.00000	  21.47280	  35.21280
-0.92480	   0.00000	  21.42720	  35.18720
-0.92440	   0.00000	  21.38160	  35.16160
-0.92400	   0.00000	  21.33600	  35.13600
-0.92360	   0.00000	  21.29040	  35.11040
-0.92320	   0.00000	  21.24480	  35.08480
-0.92280	   0.00000	  21.19920	  35.05920
-0.92240	   0.00000	  21.15360	  35.03360
-0.92200	   0.00000	  21.10800	  35.00800
-0.92160	   0.00000	  21.06240	  34.98240
-0.92120	   0.00000	  21.01680	  34.95680
-0.92080	   0.00000	  20.97120	  34.93120
-0.92040	   0.00000	  20.92560	  34.90560
-0.92000	   0.00000	  20.88000	  34.88000
-0.91960	   0.00000	  20.83440	  34.85440
-0.91920	   0.00000	  20.78880	  34.82880
-0.91880	   0.00000	  20.74320	  34.80320
-0.91840	   0.00000	  20.69760	  34.77760
-0.91800	   0.00000	  20.65200	  34.75200
-0.91760	   0.00000	  20.60640	  34.72640
-0.91720	   0.00000	  20.56080	  34.70080
-0.91680	   0.00000	  20.51520	  34.67520
-0.91640	   0.00000	  20.46960	  34.64960
-0.91600	   0.00000	  20.42400	  34.62400
-0.91560	   0.00000	  20.37840	  34.59840
-0.91520	   0.00000	  20.33280	  34.57280
-0.91480	   0.00000	  20.28720	  34.54720
-0.91440	   0.00000	  20.24160	  34.52160
-0.91400	   0.00000	  20.19600	  34.49600
-0.91360	   0.00000	  20.15040	  34.47040
-0.91320	   0.00000	  20.10480	  34.44480
-0.91280	   0.00000	  20.05920	  34.41920
-0.91240	   0.00000	  20.01360	  34.39360
-0.91200	   0.00000	  19.96800	  34.36800
-0.91160	   0.00000	  19.92240	  34.34240
-0.91120	   0.00000	  19.87680	  34.31680
-0.91080	   0.00000	  19.83120	  34.29120
-0.91040	   0.00000	  19.78560	  34.26560
-0.91000	   0.00000	  19.74000	  34.24000
-0.90960	   0.00000	  19.69440	  34.21440
-0.90920	   0.00000	  19.64880	  34.18880
-0.90880	   0.00000	  19.60320	  34.16320
-0.90840	   0.00000	  19.55760	  34.13760
-0.90800	   0.00000	  19.51200	  34.11200
-0.90760	   0.00000	  19.46640	  34.08640
-0.90720	   0.00000	  19.42080	  34.06080
-0.90680	   0.00000	  19.37520	  34.03520
-0.90640	   0.00000	  19.32960	  34.00960
-0.90600	   0.00000	  19.28400	  33.98400
-0.90560	   0.00000	  19.23840	  33.95840
-0.90520	   0.00000	  19.19280	  33.93280
-0.90480	   0.00000	  19.14720	  33.90720
-0.90440	   0.00000	  19.10160	  33.88160
-0.90400	   0.00000	  19.05600	  33.85600
-0.90360	   0.00000	  19.01040	  33.83040
-0.90320	   0.00000	  18.96480	  33.80480
-0.90280	   0.00000	  18.91920	  33.77920
-0.90240	   0.00000	  18.87360	  33.75360
-0.90200	   0.00000	  18.82800	  33.72800
-0.90160	   0.00000	  18.78240	  33.70240
-0.90120	   0.00000	  18.73680	  33.67680
