-0.98840	    1.33455	    0.11999	    0.00000	    0.00000	    0.00000	    0.08991	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000
-0.98800	    1.33469	    0.11985	    0.00000	    0.00000	    0.00000	    0.08980	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000
-0.98760	    1.33483	    0.11971	    0.00000	    0.00000	    0.00000	    0.08968	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000
-0.98720	    1.33498	    0.11957	    0.00000	    0.00000	    0.00000	    0.08957	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000
-0.98680	    1.33512	    0.11943	    0.00000	    0.00000	    0.00000	    0.08945	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000
-0.98640	    1.33526	    0.11929	    0.00000	    0.00000	    0.00000	    0.08934	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000
-0.98600	    1.33540	    0.11915	    0.00000	    0.00000	    0.00000	    0.08922	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000
-0.98560	    1.33554	    0.11900	    0.00000	    0.00000	    0.00000	    0.08910	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000
-0.98520	    1.33569	    0.11886	    0.00000	    0.00000	    0.00000	    0.08899	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000
-0.98480	    1.33583	    0.11872	    0.00000	    0.00000	    0.00000	    0.08887	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000
-0.98440	    1.33597	    0.11858	    0.00000	    0.00000	    0.00000	    0.08876	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000
-0.98400	    1.33611	    0.11843	    0.00000	    0.00000	    0.00000	    0.08864	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000
-0.98360	    1.33626	    0.11829	    0.00000	    0.00000	    0.00000	    0.08852	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000
-0.98320	    1.33640	    0.11815	    0.00000	    0.00000	    0.00000	    0.08841	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000
-0.98280	    1.33654	    0.11800	    0.00000	    0.00000	    0.00000	    0.08829	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000
-0.98240	    1.33669	    0.11786	    0.00000	    0.00000	    0.00000	    0.08817	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000
-0.98200	    1.33683	    0.11772	    0.00000	    0.00000	    0.00000	    0.08806	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000
-0.98160	    1.33697	    0.11757	    0.00000	    0.00000	    0.00000	    0.08794	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000
-0.98120	    1.33712	    0.11743	    0.00000	    0.00000	    0.00000	    0.08782	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000
-0.98080	    1.33726	    0.11728	    0.00000	    0.00000	    0.00000	    0.08770	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000
-0.98040	    1.33741	    0.11714	    0.00000	    0.00000	    0.00000	    0.08759	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000
-0.98000	    1.33755	    0.11700	    0.00000	    0.00000	    0.00000	    0.08747	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000
-0.97960	    1.33769	    0.11685	    0.00000	    0.00000	    0.00000	    0.08735	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000
-0.97920	    1.33784	    0.11671	    0.00000	    0.00000	    0.00000	    0.08723	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000
-0.97880	    1.33799	    0.11656	    0.00000	    0.00000	    0.00000	    0.08712	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000
-0.97840	    1.33813	    0.11642	    0.00000	    0.00000	    0.00000	    0.08700	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000
-0.97800	    1.33828	    0.11627	    0.00000	    0.00000	    0.00000	    0.08688	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000
-0.97760	    1.33842	    0.11613	    0.00000	    0.00000	    0.00000	    0.08676	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000
-0.97720	    1.33857	    0.11598	    0.00000	    0.00000	    0.00000	    0.08664	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000
-0.97680	    1.33871	    0.11583	    0.00000	    0.00000	    0.00000	    0.08653	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000
-0.97640	    1.33886	    0.11569	    0.00000	    0.00000	    0.00000	    0.08641	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000
-0.97600	    1.33900	    0.11554	    0.00000	    0.00000	    0.00000	    0.08629	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000
-0.97560	    1.33915	    0.11539	    0.00000	    0.00000	    0.00000	    0.08617	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000
-0.97520	    1.33930	    0.11525	    0.00000	    0.00000	    0.00000	    0.08605	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000
-0.97480	    1.33944	    0.11510	    0.00000	    0.00000	    0.00000	    0.08593	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000
-0.97440	    1.33959	    0.11496	    0.00000	    0.00000	    0.00000	    0.08581	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000
-0.97400	    1.33974	    0.11481	    0.00000	    0.00000	    0.00000	    0.08569	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000
-0.97360	    1.33988	    0.11466	    0.00000	    0.00000	    0.00000	    0.08558	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000
-0.97320	    1.34003	    0.11451	    0.00000	    0.00000	    0.00000	    0.08546	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000
-0.97280	    1.34018	    0.11437	    0.00000	    0.00000	    0.00000	    0.08534	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000
-0.97240	    1.34033	    0.11422	    0.00000	    0.00000	    0.00000	    0.08522	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000
-0.97200	    1.34048	    0.11407	    0.00000	    0.00000	    0.00000	    0.08510	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000
-0.97160	    1.34062	    0.11392	    0.00000	    0.00000	    0.00000	    0.08498	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000
-0.97120	    1.34077	    0.11377	    0.00000	    0.00000	    0.00000	    0.08486	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000
-0.97080	    1.34092	    0.11363	    0.00000	    0.00000	    0.00000	    0.08474	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000
-0.97040	    1.34107	    0.11348	    0.00000	    0.00000	    0.00000	    0.08462	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000
-0.97000	    1.34122	    0.11333	    0.00000	    0.00000	    0.00000	    0.08450	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000
-0.96960	    1.34137	    0.11318	    0.00000	    0.00000	    0.00000	    0.08438	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000
-0.96920	    1.34152	    0.11303	    0.00000	    0.00000	    0.00000	    0.08426	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000
-0.96880	    1.34166	    0.11288	    0.00000	    0.00000	    0.00000	    0.08414	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000
-0.96840	    1.34181	    0.11273	    0.00000	    0.00000	    0.00000	    0.08401	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000
-0.96800	    1.34196	    0.11258	    0.00000	    0.00000	    0.00000	    0.08389	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000
-0.96760	    1.34211	    0.11243	    0.00000	    0.00000	    0.00000	    0.08377	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000
-0.96720	    1.34226	    0.11228	    0.00000	    0.00000	    0.00000	    0.08365	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000
-0.96680	    1.34241	    0.11213	    0.00000	    0.00000	    0.00000	    0.08353	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000
-0.96640	    1.34256	    0.11198	    0.00000	    0.00000	    0.00000	    0.08341	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000
-0.96600	    1.34271	    0.11183	    0.00000	    0.00000	    0.00000	    0.08329	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000
-0.96560	    1.34286	    0.11168	    0.00000	    0.00000	    0.00000	    0.08317	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000
-0.96520	    1.34301	    0.11153	    0.00000	    0.00000	    0.00000	    0.08305	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000
-0.96480	    1.34317	    0.11138	    0.00000	    0.00000	    0.00000	    0.08292	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000
-0.96440	    1.34332	    0.11123	    0.00000	    0.00000	    0.00000	    0.08280	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000
-0.96400	    1.34347	    0.11108	    0.00000	    0.00000	    0.00000	    0.08268	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000
-0.96360	    1.34362	    0.11093	    0.00000	    0.00000	    0.00000	    0.08256	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000
-0.96320	    1.34377	    0.11077	    0.00000	    0.00000	    0.00000	    0.08244	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000
-0.96280	    1.34392	    0.11062	    0.00000	    0.00000	    0.00000	    0.08231	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000
-0.96240	    1.34408	    0.11047	    0.00000	    0.00000	    0.00000	    0.08219	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000
-0.96200	    1.34423	    0.11032	    0.00000	    0.00000	    0.00000	    0.08207	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000
-0.96160	    1.34438	    0.11017	    0.00000	    0.00000	    0.00000	    0.08195	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000
