  -0.94120	  30.23454	 544.35906
  -0.94080	  30.26982	 544.23258
  -0.94040	  30.30506	 544.10614
  -0.94000	  30.34026	 543.97974
  -0.93960	  30.37542	 543.85338
  -0.93920	  30.41053	 543.72707
  -0.93880	  30.44560	 543.60080
  -0.93840	  30.48063	 543.47457
  -0.93800	  30.51561	 543.34839
  -0.93760	  30.55055	 543.22225
  -0.93720	  30.58544	 543.09616
  -0.93680	  30.62030	 542.97010
  -0.93640	  30.65511	 542.84409
  -0.93600	  30.68987	 542.71813
  -0.93560	  30.72459	 542.59221
  -0.93520	  30.75927	 542.46633
  -0.93480	  30.79391	 542.34049
  -0.93440	  30.82850	 542.21470
  -0.93400	  30.86305	 542.08895
  -0.93360	  30.89755	 541.96325
  -0.93320	  30.93201	 541.83759
  -0.93280	  30.96643	 541.71197
  -0.93240	  31.00080	 541.58640
  -0.93200	  31.03513	 541.46087
  -0.93160	  31.06941	 541.33539
  -0.93120	  31.10365	 541.20995
  -0.93080	  31.13785	 541.08455
  -0.93040	  31.17200	 540.95920
  -0.93000	  31.20611	 540.83389
  -0.92960	  31.24017	 540.70863
  -0.92920	  31.27419	 540.58341
  -0.92880	  31.30817	 540.45823
  -0.92840	  31.34210	 540.33310
  -0.92800	  31.37599	 540.20801
  -0.92760	  31.40983	 540.08297
  -0.92720	  31.44363	 539.95797
  -0.92680	  31.47738	 539.83302
  -0.92640	  31.51109	 539.70811
  -0.92600	  31.54476	 539.58324
  -0.92560	  31.57838	 539.45842
  -0.92520	  31.61195	 539.33365
  -0.92480	  31.64548	 539.20892
  -0.92440	  31.67897	 539.08423
  -0.92400	  31.71241	 538.95959
  -0.92360	  31.74581	 538.83499
  -0.92320	  31.77916	 538.71044
  -0.92280	  31.81247	 538.58593
  -0.92240	  31.84573	 538.46147
  -0.92200	  31.87895	 538.33705
  -0.92160	  31.91212	 538.21268
  -0.92120	  31.94525	 538.08835
  -0.92080	  31.97833	 537.96407
  -0.92040	  32.01137	 537.83983
  -0.92000	  32.04436	 537.71564
  -0.91960	  32.07730	 537.59150
  -0.91920	  32.11020	 537.46740
  -0.91880	  32.14306	 537.34334
  -0.91840	  32.17587	 537.21933
  -0.91800	  32.20864	 537.09536
  -0.91760	  32.24136	 536.97144
  -0.91720	  32.27403	 536.84757
  -0.91680	  32.30666	 536.72374
  -0.91640	  32.33924	 536.59996
  -0.91600	  32.37178	 536.47622
  -0.91560	  32.40427	 536.35253
  -0.91520	  32.43672	 536.22888
  -0.91480	  32.46912	 536.10528
  -0.91440	  32.50148	 535.98172
  -0.91400	  32.53379	 535.85821
  -0.91360	  32.56605	 535.73475
  -0.91320	  32.59827	 535.61133
  -0.91280	  32.63044	 535.48796
  -0.91240	  32.66256	 535.36464
  -0.91200	  32.69464	 535.24136
  -0.91160	  32.72668	 535.11812
  -0.91120	  32.75866	 534.99494
  -0.91080	  32.79061	 534.87179
  -0.91040	  32.82250	 534.74870
  -0.91000	  32.85435	 534.62565
  -0.90960	  32.88615	 534.50265
  -0.90920	  32.91791	 534.37969
  -0.90880	  32.94962	 534.25678
  -0.90840	  32.98128	 534.13392
  -0.90800	  33.01290	 534.01110
  -0.90760	  33.04447	 533.88833
  -0.90720	  33.07599	 533.76561
  -0.90680	  33.10747	 533.64293
  -0.90640	  33.13890	 533.52030
  -0.90600	  33.17029	 533.39771
  -0.90560	  33.20162	 533.27518
  -0.90520	  33.23292	 533.15268
  -0.90480	  33.26416	 533.03024
  -0.90440	  33.29536	 532.90784
  -0.90400	  33.32651	 532.78549
  -0.90360	  33.35761	 532.66319
  -0.90320	  33.38867	 532.54093
  -0.90280	  33.41968	 532.41872
  -0.90240	  33.45064	 532.29656
  -0.90200	  33.48155	 532.17445
  -0.90160	  33.51242	 532.05238
  -0.90120	  33.54324	 531.93036
  -0.90080	  33.57402	 531.80838
  -0.90040	  33.60474	 531.68646
  -0.90000	  33.63542	 531.56458
  -0.89960	  33.66606	 531.44274
  -0.89920	  33.69664	 531.32096
  -0.89880	  33.72718	 531.19922
  -0.89840	  33.75767	 531.07753
  -0.89800	  33.78811	 530.95589
  -0.89760	  33.81850	 530.83430
  -0.89720	  33.84885	 530.71275
  -0.89680	  33.87915	 530.59125
  -0.89640	  33.90940	 530.46980
  -0.89600	  33.93961	 530.34839
  -0.89560	  33.96976	 530.22704
  -0.89520	  33.99987	 530.10573
  -0.89480	  34.02993	 529.98447
  -0.89440	  34.05994	 529.86326
  -0.89400	  34.08991	 529.74209
  -0.89360	  34.11982	 529.62098
  -0.89320	  34.14969	 529.49991
  -0.89280	  34.17951	 529.37889
  -0.89240	  34.20929	 529.25791
  -0.89200	  34.23901	 529.13699
  -0.89160	  34.26869	 529.01611
  -0.89120	  34.29831	 528.89529
  -0.89080	  34.32789	 528.77451
  -0.89040	  34.35742	 528.65378
  -0.89000	  34.38691	 528.53309
  -0.88960	  34.41634	 528.41246
  -0.88920	  34.44573	 528.29187
  -0.88880	  34.47506	 528.17134
  -0.88840	  34.50435	 528.05085
  -0.88800	  34.53359	 527.93041
  -0.88760	  34.56278	 527.81002
  -0.88720	  34.59193	 527.68967
  -0.88680	  34.62102	 527.56938
  -0.88640	  34.65006	 527.44914
  -0.88600	  34.67906	 527.32894
  -0.88560	  34.70801	 527.20879
  -0.88520	  34.73691	 527.08869
  -0.88480	  34.76576	 526.96864
  -0.88440	  34.79456	 526.84864
  -0.88400	  34.82331	 526.72869
  -0.88360	  34.85201	 526.60879
  -0.88320	  34.88066	 526.48894
  -0.88280	  34.90927	 526.36913
  -0.88240	  34.93782	 526.24938
  -0.88200	  34.96633	 526.12967
  -0.88160	  34.99478	 526.01002
  -0.88120	  35.02319	 525.89041
  -0.88080	  35.05155	 525.77085
  -0.88040	  35.07985	 525.65135
  -0.88000	  35.10811	 525.53189
  -0.87960	  35.13632	 525.41248
  -0.87920	  35.16448	 525.29312
  -0.87880	  35.19259	 525.17381
  -0.87840	  35.22065	 525.05455
  -0.87800	  35.24866	 524.93534
  -0.87760	  35.27662	 524.81618
  -0.87720	  35.30453	 524.69707
  -0.87680	  35.33239	 524.57801
  -0.87640	  35.36020	 524.45900
  -0.87600	  35.38796	 524.34004
  -0.87560	  35.41567	 524.22113
  -0.87520	  35.44333	 524.10227
  -0.87480	  35.47094	 523.98346
  -0.87440	  35.49850	 523.86470
  -0.87400	  35.52601	 523.74599
  -0.87360	  35.55347	 523.62733
  -0.87320	  35.58088	 523.50872
  -0.87280	  35.60824	 523.39016
  -0.87240	  35.63555	 523.27165
  -0.87200	  35.66281	 523.15319
  -0.87160	  35.69002	 523.03478
  -0.87120	  35.71717	 522.91643
  -0.87080	  35.74428	 522.79812
