 -0.95520	  0.13038	  1.69049	  2.03101
 -0.95480	  0.13046	  1.68988	  2.03039
 -0.95440	  0.13054	  1.68926	  2.02978
 -0.95400	  0.13063	  1.68865	  2.02916
 -0.95360	  0.13071	  1.68804	  2.02854
 -0.95320	  0.13079	  1.68743	  2.02793
 -0.95280	  0.13088	  1.68682	  2.02731
 -0.95240	  0.13096	  1.68621	  2.02670
 -0.95200	  0.13104	  1.68560	  2.02608
 -0.95160	  0.13112	  1.68499	  2.02546
 -0.95120	  0.13120	  1.68438	  2.02485
 -0.95080	  0.13128	  1.68377	  2.02423
 -0.95040	  0.13137	  1.68316	  2.02362
 -0.95000	  0.13145	  1.68255	  2.02300
 -0.94960	  0.13153	  1.68195	  2.02238
 -0.94920	  0.13161	  1.68134	  2.02177
 -0.94880	  0.13169	  1.68073	  2.02115
 -0.94840	  0.13177	  1.68012	  2.02054
 -0.94800	  0.13184	  1.67952	  2.01992
 -0.94760	  0.13192	  1.67891	  2.01930
 -0.94720	  0.13200	  1.67830	  2.01869
 -0.94680	  0.13208	  1.67770	  2.01807
 -0.94640	  0.13216	  1.67709	  2.01746
 -0.94600	  0.13224	  1.67648	  2.01684
 -0.94560	  0.13231	  1.67588	  2.01622
 -0.94520	  0.13239	  1.67527	  2.01561
 -0.94480	  0.13247	  1.67467	  2.01499
 -0.94440	  0.13254	  1.67406	  2.01438
 -0.94400	  0.13262	  1.67346	  2.01376
 -0.94360	  0.13270	  1.67286	  2.01314
 -0.94320	  0.13277	  1.67225	  2.01253
 -0.94280	  0.13285	  1.67165	  2.01191
 -0.94240	  0.13292	  1.67104	  2.01130
 -0.94200	  0.13300	  1.67044	  2.01068
 -0.94160	  0.13307	  1.66984	  2.01006
 -0.94120	  0.13315	  1.66924	  2.00945
 -0.94080	  0.13322	  1.66864	  2.00883
 -0.94040	  0.13329	  1.66803	  2.00822
 -0.94000	  0.13337	  1.66743	  2.00760
 -0.93960	  0.13344	  1.66683	  2.00698
 -0.93920	  0.13351	  1.66623	  2.00637
 -0.93880	  0.13359	  1.66563	  2.00575
 -0.93840	  0.13366	  1.66503	  2.00514
 -0.93800	  0.13373	  1.66443	  2.00452
 -0.93760	  0.13380	  1.66383	  2.00390
 -0.93720	  0.13387	  1.66323	  2.00329
 -0.93680	  0.13394	  1.66263	  2.00267
 -0.93640	  0.13401	  1.66203	  2.00206
 -0.93600	  0.13408	  1.66144	  2.00144
 -0.93560	  0.13415	  1.66084	  2.00082
 -0.93520	  0.13422	  1.66024	  2.00021
 -0.93480	  0.13429	  1.65964	  1.99959
