-5.000000000000000000e+00	5.429492331101240410e+00
-4.996500000000000163e+00	5.437307013593110305e+00
-4.993000000000000327e+00	5.445138835813658318e+00
-4.989499999999999602e+00	5.452987848692425032e+00
-4.985999999999999766e+00	5.460854103351180378e+00
-4.982499999999999929e+00	5.468737651104820685e+00
-4.979000000000000092e+00	5.476638543462247988e+00
-4.975500000000000256e+00	5.484556832127271520e+00
-4.972000000000000419e+00	5.492492568999505664e+00
-4.968499999999999694e+00	5.500445806175273233e+00
-4.964999999999999858e+00	5.508416595948514072e+00
-4.961500000000000021e+00	5.516404990811701659e+00
-4.958000000000000185e+00	5.524411043456764148e+00
-4.954500000000000348e+00	5.532434806776002745e+00
-4.950999999999999623e+00	5.540476333863029623e+00
-4.947499999999999787e+00	5.548535678013690742e+00
-4.943999999999999950e+00	5.556612892727017972e+00
-4.940500000000000114e+00	5.564708031706165237e+00
-4.937000000000000277e+00	5.572821148859370410e+00
-4.933500000000000441e+00	5.580952298300891457e+00
-4.929999999999999716e+00	5.589101534351988754e+00
-4.926499999999999879e+00	5.597268911541869230e+00
-4.923000000000000043e+00	5.605454484608680232e+00
-4.919500000000000206e+00	5.613658308500470540e+00
-4.916000000000000369e+00	5.621880438376178901e+00
-4.912499999999999645e+00	5.630120929606615476e+00
-4.908999999999999808e+00	5.638379837775465475e+00
-4.905499999999999972e+00	5.646657218680278589e+00
-4.902000000000000135e+00	5.654953128333477075e+00
-4.898500000000000298e+00	5.663267622963367387e+00
-4.894999999999999574e+00	5.671600759015151816e+00
-4.891499999999999737e+00	5.679952593151949003e+00
-4.887999999999999901e+00	5.688323182255826005e+00
-4.884500000000000064e+00	5.696712583428825027e+00
-4.881000000000000227e+00	5.705120853994003483e+00
-4.877500000000000391e+00	5.713548051496486480e+00
-4.873999999999999666e+00	5.721994233704503330e+00
-4.870499999999999829e+00	5.730459458610445367e+00
-4.866999999999999993e+00	5.738943784431941530e+00
-4.863500000000000156e+00	5.747447269612909970e+00
-4.860000000000000320e+00	5.755969972824642511e+00
-4.856499999999999595e+00	5.764511952966882014e+00
-4.852999999999999758e+00	5.773073269168897070e+00
-4.849499999999999922e+00	5.781653980790593117e+00
-4.846000000000000085e+00	5.790254147423596010e+00
