-5.000000000000000000e+00	4.914305467545716510e+00
-4.996500000000000163e+00	4.920818864361190315e+00
-4.993000000000000327e+00	4.927345325381525143e+00
-4.989499999999999602e+00	4.933884885847753310e+00
-4.985999999999999766e+00	4.940437581120756150e+00
-4.982499999999999929e+00	4.947003446681753402e+00
-4.979000000000000092e+00	4.953582518132808588e+00
-4.975500000000000256e+00	4.960174831197316614e+00
-4.972000000000000419e+00	4.966780421720512706e+00
-4.968499999999999694e+00	4.973399325669970672e+00
-4.964999999999999858e+00	4.980031579136108277e+00
-4.961500000000000021e+00	4.986677218332689066e+00
-4.958000000000000185e+00	4.993336279597356153e+00
-4.954500000000000348e+00	5.000008799392110959e+00
-4.950999999999999623e+00	5.006694814303859431e+00
-4.947499999999999787e+00	5.013394361044906766e+00
-4.943999999999999950e+00	5.020107476453492978e+00
-4.940500000000000114e+00	5.026834197494304490e+00
-4.937000000000000277e+00	5.033574561259016811e+00
-4.933500000000000441e+00	5.040328604966795467e+00
-4.929999999999999716e+00	5.047096365964858222e+00
-4.926499999999999879e+00	5.053877881728975119e+00
-4.923000000000000043e+00	5.060673189864034249e+00
-4.919500000000000206e+00	5.067482328104563116e+00
-4.916000000000000369e+00	5.074305334315274862e+00
-4.912499999999999645e+00	5.081142246491607395e+00
-4.908999999999999808e+00	5.087993102760275832e+00
-4.905499999999999972e+00	5.094857941379820510e+00
-4.902000000000000135e+00	5.101736800741154099e+00
-4.898500000000000298e+00	5.108629719368120270e+00
-4.894999999999999574e+00	5.115536735918055911e+00
-4.891499999999999737e+00	5.122457889182332025e+00
-4.887999999999999901e+00	5.129393218086945261e+00
-4.884500000000000064e+00	5.136342761693055259e+00
-4.881000000000000227e+00	5.143306559197572625e+00
-4.877500000000000391e+00	5.150284649933721148e+00
-4.873999999999999666e+00	5.157277073371614229e+00
-4.870499999999999829e+00	5.164283869118832193e+00
-4.866999999999999993e+00	5.171305076920992505e+00
-4.863500000000000156e+00	5.178340736662356392e+00
-4.860000000000000320e+00	5.185390888366385731e+00
-4.856499999999999595e+00	5.192455572196349678e+00
-4.852999999999999758e+00	5.199534828455909086e+00
-4.849499999999999922e+00	5.206628697589713362e+00
-4.846000000000000085e+00	5.213737220183995547e+00
-4.842500000000000249e+00	5.220860436967175389e+00
-4.839000000000000412e+00	5.227998388810462416e+00
-4.835499999999999687e+00	5.235151116728453680e+00
-4.831999999999999851e+00	5.242318661879753705e+00
-4.828500000000000014e+00	5.249501065567584668e+00
-4.825000000000000178e+00	5.256698369240397462e+00
-4.821500000000000341e+00	5.263910614492495199e+00
-4.817999999999999616e+00	5.271137843064649608e+00
-4.814499999999999780e+00	5.278380096844724534e+00
-4.810999999999999943e+00	5.285637417868315424e+00
-4.807500000000000107e+00	5.292909848319367505e+00
-4.804000000000000270e+00	5.300197430530814380e+00
-4.800499999999999545e+00	5.307500206985216629e+00
-4.796999999999999709e+00	5.314818220315400410e+00
-4.793499999999999872e+00	5.322151513305100501e+00
-4.790000000000000036e+00	5.329500128889612220e+00
-4.786500000000000199e+00	5.336864110156436247e+00
-4.783000000000000362e+00	5.344243500345934095e+00
-4.779499999999999638e+00	5.351638342851987140e+00
-4.775999999999999801e+00	5.359048681222649435e+00
-4.772499999999999964e+00	5.366474559160817392e+00
-4.769000000000000128e+00	5.373916020524901249e+00
-4.765500000000000291e+00	5.381373109329485871e+00
-4.761999999999999567e+00	5.388845869746007544e+00
-4.758499999999999730e+00	5.396334346103433433e+00
-4.754999999999999893e+00	5.403838582888936592e+00
-4.751500000000000057e+00	5.411358624748589641e+00
-4.748000000000000220e+00	5.418894516488042434e+00
-4.744500000000000384e+00	5.426446303073219291e+00
-4.740999999999999659e+00	5.434014029631008214e+00
-4.737499999999999822e+00	5.441597741449962555e+00
-4.733999999999999986e+00	5.449197483981004453e+00
-4.730500000000000149e+00	5.456813302838126489e+00
-4.727000000000000313e+00	5.464445243799099572e+00
-4.723499999999999588e+00	5.472093352806188804e+00
-4.719999999999999751e+00	5.479757675966868469e+00
-4.716499999999999915e+00	5.487438259554539677e+00
-4.713000000000000078e+00	5.495135150009256009e+00
-4.709500000000000242e+00	5.502848393938455374e+00
-4.706000000000000405e+00	5.510578038117675881e+00
-4.702499999999999680e+00	5.518324129491309016e+00
-4.698999999999999844e+00	5.526086715173321728e+00
-4.695500000000000007e+00	5.533865842448015826e+00
-4.692000000000000171e+00	5.541661558770756280e+00
-4.688500000000000334e+00	5.549473911768734169e+00
-4.684999999999999609e+00	5.557302949241716306e+00
-4.681499999999999773e+00	5.565148719162793967e+00
-4.677999999999999936e+00	5.573011269679164492e+00
-4.674500000000000099e+00	5.580890649112877355e+00
-4.671000000000000263e+00	5.588786905961616647e+00
-4.667500000000000426e+00	5.596700088899466685e+00
-4.663999999999999702e+00	5.604630246777694502e+00
-4.660499999999999865e+00	5.612577428625524334e+00
-4.657000000000000028e+00	5.620541683650934317e+00
-4.653500000000000192e+00	5.628523061241438086e+00
-4.650000000000000355e+00	5.636521610964880580e+00
-4.646499999999999631e+00	5.644537382570239181e+00
-4.642999999999999794e+00	5.652570425988412417e+00
-4.639499999999999957e+00	5.660620791333049517e+00
-4.636000000000000121e+00	5.668688528901339119e+00
-4.632500000000000284e+00	5.676773689174839710e+00
-4.628999999999999559e+00	5.684876322820290540e+00
-4.625499999999999723e+00	5.692996480690425187e+00
-4.621999999999999886e+00	5.701134213824831320e+00
-4.618500000000000050e+00	5.709289573450742949e+00
-4.615000000000000213e+00	5.717462610983904625e+00
-4.611500000000000377e+00	5.725653378029400997e+00
-4.607999999999999652e+00	5.733861926382507690e+00
-4.604499999999999815e+00	5.742088308029528854e+00
-4.600999999999999979e+00	5.750332575148666692e+00
-4.597500000000000142e+00	5.758594780110872335e+00
-4.594000000000000306e+00	5.766874975480705601e+00
-4.590499999999999581e+00	5.775173214017213397e+00
-4.586999999999999744e+00	5.783489548674787706e+00
-4.583499999999999908e+00	5.791824032604054651e+00
-4.580000000000000071e+00	5.800176719152748461e+00
-4.576500000000000234e+00	5.808547661866604095e+00
-4.573000000000000398e+00	5.816936914490242749e+00
-4.569499999999999673e+00	5.825344530968070700e+00
-4.565999999999999837e+00	5.833770565445171918e+00
-4.562500000000000000e+00	5.842215072268227338e+00
-4.559000000000000163e+00	5.850678105986411914e+00
-4.555500000000000327e+00	5.859159721352316552e+00
-4.551999999999999602e+00	5.867659973322865596e+00
-4.548499999999999766e+00	5.876178917060239648e+00
-4.544999999999999929e+00	5.884716607932808152e+00
-4.541500000000000092e+00	5.893273101516060208e+00
-4.538000000000000256e+00	5.901848453593550481e+00
-4.534499999999999531e+00	5.910442720157839780e+00
-4.530999999999999694e+00	5.919055957411434754e+00
-4.527499999999999858e+00	5.927688221767763110e+00
-4.524000000000000021e+00	5.936339569852117748e+00
-4.520500000000000185e+00	5.945010058502625760e+00
-4.517000000000000348e+00	5.953699744771220992e+00
-4.513499999999999623e+00	5.962408685924613039e+00
-4.509999999999999787e+00	5.971136939445276681e+00
-4.506499999999999950e+00	5.979884563032428879e+00
-4.503000000000000114e+00	5.988651614603026196e+00
-4.499500000000000277e+00	5.997438152292761337e+00
-4.496000000000000441e+00	6.006244234457057019e+00
-4.492499999999999716e+00	6.015069919672086485e+00
-4.488999999999999879e+00	6.023915266735767382e+00
-4.485500000000000043e+00	6.032780334668800037e+00
-4.482000000000000206e+00	6.041665182715680871e+00
-4.478500000000000369e+00	6.050569870345732681e+00
-4.474999999999999645e+00	6.059494457254139377e+00
-4.471499999999999808e+00	6.068439003362984252e+00
-4.467999999999999972e+00	6.077403568822302482e+00
-4.464500000000000135e+00	6.086388214011127396e+00
-4.461000000000000298e+00	6.095392999538550960e+00
-4.457499999999999574e+00	6.104417986244786931e+00
-4.453999999999999737e+00	6.113463235202232227e+00
-4.450499999999999901e+00	6.122528807716552279e+00
-4.447000000000000064e+00	6.131614765327762839e+00
-4.443500000000000227e+00	6.140721169811301117e+00
-4.439999999999999503e+00	6.149848083179146663e+00
-4.436499999999999666e+00	6.158995567680878302e+00
-4.432999999999999829e+00	6.168163685804823437e+00
-4.429499999999999993e+00	6.177352500279135405e+00
-4.426000000000000156e+00	6.186562074072932127e+00
-4.422500000000000320e+00	6.195792470397401885e+00
-4.419000000000000483e+00	6.205043752706943749e+00
-4.415499999999999758e+00	6.214315984700307993e+00
-4.411999999999999922e+00	6.223609230321710761e+00
-4.408500000000000085e+00	6.232923553762014457e+00
-4.405000000000000249e+00	6.242259019459862834e+00
-4.401500000000000412e+00	6.251615692102852506e+00
-4.397999999999999687e+00	6.260993636628687575e+00
-4.394499999999999851e+00	6.270392918226356471e+00
-4.391000000000000014e+00	6.279813602337327438e+00
-4.387500000000000178e+00	6.289255754656705832e+00
-4.384000000000000341e+00	6.298719441134464248e+00
-4.380499999999999616e+00	6.308204727976606030e+00
-4.376999999999999780e+00	6.317711681646388300e+00
-4.373499999999999943e+00	6.327240368865542308e+00
-4.370000000000000107e+00	6.336790856615476919e+00
-4.366500000000000270e+00	6.346363212138522947e+00
-4.362999999999999545e+00	6.355957502939149073e+00
-4.359499999999999709e+00	6.365573796785211513e+00
-4.355999999999999872e+00	6.375212161709201020e+00
-4.352500000000000036e+00	6.384872666009494324e+00
-4.349000000000000199e+00	6.394555378251621569e+00
-4.345500000000000362e+00	6.404260367269526633e+00
-4.341999999999999638e+00	6.413987702166846105e+00
-4.338499999999999801e+00	6.423737452318192709e+00
-4.334999999999999964e+00	6.433509687370439600e+00
-4.331500000000000128e+00	6.443304477244031325e+00
-4.328000000000000291e+00	6.453121892134270787e+00
-4.324500000000000455e+00	6.462962002512641746e+00
-4.320999999999999730e+00	6.472824879128126874e+00
-4.317499999999999893e+00	6.482710593008529365e+00
-4.314000000000000057e+00	6.492619215461806981e+00
-4.310500000000000220e+00	6.502550818077427408e+00
-4.307000000000000384e+00	6.512505472727692535e+00
-4.303499999999999659e+00	6.522483251569124896e+00
-4.299999999999999822e+00	6.532484227043798164e+00
-4.296499999999999986e+00	6.542508471880740473e+00
-4.293000000000000149e+00	6.552556059097297769e+00
