-5.000000000000000000e+00	5.554561118557282740e+00
-4.996500000000000163e+00	5.562997383720722056e+00
-4.993000000000000327e+00	5.571453951165620033e+00
-4.989499999999999602e+00	5.579930890319378278e+00
-4.985999999999999766e+00	5.588428270928096353e+00
-4.982499999999999929e+00	5.596946163058487578e+00
-4.979000000000000092e+00	5.605484637099768186e+00
-4.975500000000000256e+00	5.614043763765585560e+00
-4.972000000000000419e+00	5.622623614095958899e+00
-4.968499999999999694e+00	5.631224259459223447e+00
-4.964999999999999858e+00	5.639845771553998688e+00
-4.961500000000000021e+00	5.648488222411166326e+00
-4.958000000000000185e+00	5.657151684395871349e+00
-4.954500000000000348e+00	5.665836230209529312e+00
-4.950999999999999623e+00	5.674541932891853158e+00
-4.947499999999999787e+00	5.683268865822885374e+00
-4.943999999999999950e+00	5.692017102725065669e+00
-4.940500000000000114e+00	5.700786717665303094e+00
-4.937000000000000277e+00	5.709577785057059707e+00
-4.933500000000000441e+00	5.718390379662450229e+00
-4.929999999999999716e+00	5.727224576594370120e+00
-4.926499999999999879e+00	5.736080451318624540e+00
-4.923000000000000043e+00	5.744958079656093730e+00
-4.919500000000000206e+00	5.753857537784883291e+00
-4.916000000000000369e+00	5.762778902242527757e+00
-4.912499999999999645e+00	5.771722249928187054e+00
-4.908999999999999808e+00	5.780687658104854521e+00
-4.905499999999999972e+00	5.789675204401618203e+00
-4.902000000000000135e+00	5.798684966815888409e+00
-4.898500000000000298e+00	5.807717023715696314e+00
-4.894999999999999574e+00	5.816771453841961481e+00
-4.891499999999999737e+00	5.825848336310809117e+00
-4.887999999999999901e+00	5.834947750615897988e+00
-4.884500000000000064e+00	5.844069776630756330e+00
-4.881000000000000227e+00	5.853214494611150620e+00
-4.877500000000000391e+00	5.862381985197462342e+00
-4.873999999999999666e+00	5.871572329417094060e+00
-4.870499999999999829e+00	5.880785608686869281e+00
-4.866999999999999993e+00	5.890021904815498033e+00
-4.863500000000000156e+00	5.899281300006006035e+00
-4.860000000000000320e+00	5.908563876858232256e+00
-4.856499999999999595e+00	5.917869718371314036e+00
-4.852999999999999758e+00	5.927198907946195305e+00
-4.849499999999999922e+00	5.936551529388182757e+00
-4.846000000000000085e+00	5.945927666909482490e+00
-4.842500000000000249e+00	5.955327405131789043e+00
-4.839000000000000412e+00	5.964750829088876216e+00
-4.835499999999999687e+00	5.974198024229213644e+00
-4.831999999999999851e+00	5.983669076418607347e+00
-4.828500000000000014e+00	5.993164071942866045e+00
-4.825000000000000178e+00	6.002683097510473686e+00
-4.821500000000000341e+00	6.012226240255298393e+00
-4.817999999999999616e+00	6.021793587739318276e+00
-4.814499999999999780e+00	6.031385227955355255e+00
