-5.000000000000000000e+00	4.467058766919142165e+00
-4.996500000000000163e+00	4.473026731413849433e+00
-4.993000000000000327e+00	4.479006742616653547e+00
-4.989499999999999602e+00	4.484998833187169964e+00
-4.985999999999999766e+00	4.491003035896511619e+00
-4.982499999999999929e+00	4.497019383627740119e+00
-4.979000000000000092e+00	4.503047909376339142e+00
-4.975500000000000256e+00	4.509088646250666521e+00
-4.972000000000000419e+00	4.515141627472432972e+00
-4.968499999999999694e+00	4.521206886377163059e+00
-4.964999999999999858e+00	4.527284456414666813e+00
-4.961500000000000021e+00	4.533374371149520243e+00
-4.958000000000000185e+00	4.539476664261532513e+00
-4.954500000000000348e+00	4.545591369546236216e+00
-4.950999999999999623e+00	4.551718520915355448e+00
-4.947499999999999787e+00	4.557858152397289864e+00
-4.943999999999999950e+00	4.564010298137612942e+00
-4.940500000000000114e+00	4.570174992399546277e+00
-4.937000000000000277e+00	4.576352269564451625e+00
-4.933500000000000441e+00	4.582542164132336282e+00
-4.929999999999999716e+00	4.588744710722328257e+00
-4.926499999999999879e+00	4.594959944073186975e+00
-4.923000000000000043e+00	4.601187899043800655e+00
-4.919500000000000206e+00	4.607428610613685471e+00
-4.916000000000000369e+00	4.613682113883493585e+00
-4.912499999999999645e+00	4.619948444075520300e+00
-4.908999999999999808e+00	4.626227636534210319e+00
-4.905499999999999972e+00	4.632519726726673781e+00
-4.902000000000000135e+00	4.638824750243200512e+00
-4.898500000000000298e+00	4.645142742797776947e+00
-4.894999999999999574e+00	4.651473740228600384e+00
-4.891499999999999737e+00	4.657817778498614558e+00
-4.887999999999999901e+00	4.664174893696018565e+00
-4.884500000000000064e+00	4.670545122034808649e+00
-4.881000000000000227e+00	4.676928499855301347e+00
-4.877500000000000391e+00	4.683325063624665496e+00
-4.873999999999999666e+00	4.689734849937463146e+00
-4.870499999999999829e+00	4.696157895516176239e+00
-4.866999999999999993e+00	4.702594237211764394e+00
-4.863500000000000156e+00	4.709043912004196919e+00
-4.860000000000000320e+00	4.715506957002999933e+00
-4.856499999999999595e+00	4.721983409447807034e+00
-4.852999999999999758e+00	4.728473306708913526e+00
-4.849499999999999922e+00	4.734976686287823533e+00
-4.846000000000000085e+00	4.741493585817819323e+00
-4.842500000000000249e+00	4.748024043064506650e+00
-4.839000000000000412e+00	4.754568095926388516e+00
-4.835499999999999687e+00	4.761125782435429166e+00
-4.831999999999999851e+00	4.767697140757610974e+00
-4.828500000000000014e+00	4.774282209193527748e+00
-4.825000000000000178e+00	4.780881026178938953e+00
-4.821500000000000341e+00	4.787493630285355017e+00
-4.817999999999999616e+00	4.794120060220619095e+00
-4.814499999999999780e+00	4.800760354829481713e+00
-4.810999999999999943e+00	4.807414553094195853e+00
-4.807500000000000107e+00	4.814082694135104923e+00
-4.804000000000000270e+00	4.820764817211221853e+00
-4.800499999999999545e+00	4.827460961720844601e+00
-4.796999999999999709e+00	4.834171167202130803e+00
-4.793499999999999872e+00	4.840895473333721277e+00
-4.790000000000000036e+00	4.847633919935320890e+00
-4.786500000000000199e+00	4.854386546968330052e+00
-4.783000000000000362e+00	4.861153394536430028e+00
-4.779499999999999638e+00	4.867934502886215320e+00
-4.775999999999999801e+00	4.874729912407793186e+00
-4.772499999999999964e+00	4.881539663635418691e+00
-4.769000000000000128e+00	4.888363797248105769e+00
-4.765500000000000291e+00	4.895202354070259609e+00
-4.761999999999999567e+00	4.902055375072301047e+00
-4.758499999999999730e+00	4.908922901371290948e+00
-4.754999999999999893e+00	4.915804974231588353e+00
-4.751500000000000057e+00	4.922701635065465986e+00
-4.748000000000000220e+00	4.929612925433758619e+00
-4.744500000000000384e+00	4.936538887046513224e+00
-4.740999999999999659e+00	4.943479561763632013e+00
-4.737499999999999822e+00	4.950434991595521694e+00
-4.733999999999999986e+00	4.957405218703754279e+00
-4.730500000000000149e+00	4.964390285401722558e+00
-4.727000000000000313e+00	4.971390234155301791e+00
-4.723499999999999588e+00	4.978405107583511402e+00
-4.719999999999999751e+00	4.985434948459187332e+00
-4.716499999999999915e+00	4.992479799709651722e+00
-4.713000000000000078e+00	4.999539704417389707e+00
-4.709500000000000242e+00	5.006614705820727984e+00
-4.706000000000000405e+00	5.013704847314511603e+00
-4.702499999999999680e+00	5.020810172450800302e+00
-4.698999999999999844e+00	5.027930724939542628e+00
-4.695500000000000007e+00	5.035066548649285600e+00
-4.692000000000000171e+00	5.042217687607855048e+00
-4.688500000000000334e+00	5.049384186003072372e+00
-4.684999999999999609e+00	5.056566088183441110e+00
-4.681499999999999773e+00	5.063763438658862803e+00
-4.677999999999999936e+00	5.070976282101349319e+00
-4.674500000000000099e+00	5.078204663345733394e+00
-4.671000000000000263e+00	5.085448627390385390e+00
-4.667500000000000426e+00	5.092708219397944269e+00
-4.663999999999999702e+00	5.099983484696033464e+00
-4.660499999999999865e+00	5.107274468777990961e+00
-4.657000000000000028e+00	5.114581217303608263e+00
-4.653500000000000192e+00	5.121903776099865802e+00
-4.650000000000000355e+00	5.129242191161669240e+00
-4.646499999999999631e+00	5.136596508652604420e+00
-4.642999999999999794e+00	5.143966774905668338e+00
-4.639499999999999957e+00	5.151353036424040965e+00
-4.636000000000000121e+00	5.158755339881830437e+00
-4.632500000000000284e+00	5.166173732124835993e+00
-4.628999999999999559e+00	5.173608260171316253e+00
-4.625499999999999723e+00	5.181058971212748610e+00
-4.621999999999999886e+00	5.188525912614610824e+00
-4.618500000000000050e+00	5.196009131917150192e+00
-4.615000000000000213e+00	5.203508676836174907e+00
