-4.716499999999999915e+00	5.325690652447015339e+00
-4.713000000000000078e+00	5.333143352741651633e+00
-4.709500000000000242e+00	5.340611856917294453e+00
-4.706000000000000405e+00	5.348096210108702842e+00
-4.702499999999999680e+00	5.355596457613382988e+00
-4.698999999999999844e+00	5.363112644892284564e+00
-4.695500000000000007e+00	5.370644817570537910e+00
-4.692000000000000171e+00	5.378193021438147703e+00
-4.688500000000000334e+00	5.385757302450738138e+00
-4.684999999999999609e+00	5.393337706730265246e+00
-4.681499999999999773e+00	5.400934280565742540e+00
-4.677999999999999936e+00	5.408547070413993296e+00
-4.674500000000000099e+00	5.416176122900369094e+00
-4.671000000000000263e+00	5.423821484819502103e+00
-4.667500000000000426e+00	5.431483203136044047e+00
-4.663999999999999702e+00	5.439161324985420265e+00
-4.660499999999999865e+00	5.446855897674575786e+00
-4.657000000000000028e+00	5.454566968682737382e+00
-4.653500000000000192e+00	5.462294585662174740e+00
-4.650000000000000355e+00	5.470038796438964290e+00
-4.646499999999999631e+00	5.477799649013750383e+00
-4.642999999999999794e+00	5.485577191562527766e+00
-4.639499999999999957e+00	5.493371472437414305e+00
-4.636000000000000121e+00	5.501182540167431689e+00
-4.632500000000000284e+00	5.509010443459291473e+00
-4.628999999999999559e+00	5.516855231198181997e+00
-4.625499999999999723e+00	5.524716952448556206e+00
-4.621999999999999886e+00	5.532595656454941668e+00
-4.618500000000000050e+00	5.540491392642734603e+00
-4.615000000000000213e+00	5.548404210619000132e+00
-4.611500000000000377e+00	5.556334160173292958e+00
-4.607999999999999652e+00	5.564281291278467378e+00
-4.604499999999999815e+00	5.572245654091481093e+00
-4.600999999999999979e+00	5.580227298954246073e+00
-4.597500000000000142e+00	5.588226276394430592e+00
-4.594000000000000306e+00	5.596242637126302988e+00
-4.590499999999999581e+00	5.604276432051568335e+00
-4.586999999999999744e+00	5.612327712260196222e+00
-4.583499999999999908e+00	5.620396529031276955e+00
-4.580000000000000071e+00	5.628482933833869772e+00
-4.576500000000000234e+00	5.636586978327851938e+00
-4.573000000000000398e+00	5.644708714364778501e+00
-4.569499999999999673e+00	5.652848193988742054e+00
-4.565999999999999837e+00	5.661005469437244919e+00
-4.562500000000000000e+00	5.669180593142067792e+00
-4.559000000000000163e+00	5.677373617730149036e+00
-4.555500000000000327e+00	5.685584596024461312e+00
-4.551999999999999602e+00	5.693813581044900651e+00
-4.548499999999999766e+00	5.702060626009172850e+00
-4.544999999999999929e+00	5.710325784333692312e+00
-4.541500000000000092e+00	5.718609109634486209e+00
-4.538000000000000256e+00	5.726910655728087107e+00
-4.534499999999999531e+00	5.735230476632458441e+00
-4.530999999999999694e+00	5.743568626567887137e+00
-4.527499999999999858e+00	5.751925159957926859e+00
-4.524000000000000021e+00	5.760300131430311055e+00
-4.520500000000000185e+00	5.768693595817875774e+00
-4.517000000000000348e+00	5.777105608159509131e+00
-4.513499999999999623e+00	5.785536223701076786e+00
-4.509999999999999787e+00	5.793985497896371406e+00
-4.506499999999999950e+00	5.802453486408066574e+00
-4.503000000000000114e+00	5.810940245108662694e+00
-4.499500000000000277e+00	5.819445830081455995e+00
-4.496000000000000441e+00	5.827970297621492435e+00
-4.492499999999999716e+00	5.836513704236552691e+00
-4.488999999999999879e+00	5.845076106648109615e+00
-4.485500000000000043e+00	5.853657561792317665e+00
-4.482000000000000206e+00	5.862258126821007664e+00
-4.478500000000000369e+00	5.870877859102662022e+00
-4.474999999999999645e+00	5.879516816223422815e+00
-4.471499999999999808e+00	5.888175055988085660e+00
-4.467999999999999972e+00	5.896852636421108684e+00
-4.464500000000000135e+00	5.905549615767639260e+00
-4.461000000000000298e+00	5.914266052494508763e+00
-4.457499999999999574e+00	5.923002005291277072e+00
-4.453999999999999737e+00	5.931757533071248645e+00
-4.450499999999999901e+00	5.940532694972512573e+00
-4.447000000000000064e+00	5.949327550358988859e+00
-4.443500000000000227e+00	5.958142158821465806e+00
-4.439999999999999503e+00	5.966976580178662282e+00
-4.436499999999999666e+00	5.975830874478270438e+00
-4.432999999999999829e+00	5.984705101998030408e+00
-4.429499999999999993e+00	5.993599323246809440e+00
-4.426000000000000156e+00	6.002513598965654396e+00
-4.422500000000000320e+00	6.011447990128889529e+00
-4.419000000000000483e+00	6.020402557945200073e+00
-4.415499999999999758e+00	6.029377363858727357e+00
-4.411999999999999922e+00	6.038372469550157717e+00
-4.408500000000000085e+00	6.047387936937842490e+00
-4.405000000000000249e+00	6.056423828178903790e+00
-4.401500000000000412e+00	6.065480205670348290e+00
-4.397999999999999687e+00	6.074557132050196095e+00
-4.394499999999999851e+00	6.083654670198607839e+00
-4.391000000000000014e+00	6.092772883239022441e+00
-4.387500000000000178e+00	6.101911834539301971e+00
-4.384000000000000341e+00	6.111071587712872955e+00
-4.380499999999999616e+00	6.120252206619895219e+00
-4.376999999999999780e+00	6.129453755368400536e+00
-4.373499999999999943e+00	6.138676298315491664e+00
-4.370000000000000107e+00	6.147919900068492538e+00
-4.366500000000000270e+00	6.157184625486140206e+00
-4.362999999999999545e+00	6.166470539679768770e+00
-4.359499999999999709e+00	6.175777708014502210e+00
-4.355999999999999872e+00	6.185106196110467636e+00
-4.352500000000000036e+00	6.194456069843986334e+00
-4.349000000000000199e+00	6.203827395348800344e+00
-4.345500000000000362e+00	6.213220239017288371e+00
-4.341999999999999638e+00	6.222634667501698580e+00
-4.338499999999999801e+00	6.232070747715370729e+00
-4.334999999999999964e+00	6.241528546834000046e+00
-4.331500000000000128e+00	6.251008132296867359e+00
-4.328000000000000291e+00	6.260509571808102969e+00
-4.324500000000000455e+00	6.270032933337952308e+00
-4.320999999999999730e+00	6.279578285124038928e+00
-4.317499999999999893e+00	6.289145695672645253e+00
-4.314000000000000057e+00	6.298735233760001329e+00
-4.310500000000000220e+00	6.308346968433570900e+00
-4.307000000000000384e+00	6.317980969013353487e+00
-4.303499999999999659e+00	6.327637305093194442e+00
-4.299999999999999822e+00	6.337316046542081693e+00
-4.296499999999999986e+00	6.347017263505493112e+00
-4.293000000000000149e+00	6.356741026406709238e+00
-4.289500000000000313e+00	6.366487405948150879e+00
-4.285999999999999588e+00	6.376256473112726475e+00
-4.282499999999999751e+00	6.386048299165176800e+00
-4.278999999999999915e+00	6.395862955653451642e+00
-4.275500000000000078e+00	6.405700514410056279e+00
-4.272000000000000242e+00	6.415561047553438812e+00
-4.268499999999999517e+00	6.425444627489367733e+00
-4.264999999999999680e+00	6.435351326912322811e+00
-4.261499999999999844e+00	6.445281218806897527e+00
-4.258000000000000007e+00	6.455234376449202394e+00
-4.254500000000000171e+00	6.465210873408286041e+00
-4.251000000000000334e+00	6.475210783547543869e+00
-4.247499999999999609e+00	6.485234181026164002e+00
-4.243999999999999773e+00	6.495281140300557254e+00
-4.240499999999999936e+00	6.505351736125808415e+00
-4.237000000000000099e+00	6.515446043557125755e+00
-4.233500000000000263e+00	6.525564137951323396e+00
-4.230000000000000426e+00	6.535706094968272595e+00
-4.226499999999999702e+00	6.545871990572392107e+00
-4.222999999999999865e+00	6.556061901034130557e+00
-4.219500000000000028e+00	6.566275902931486996e+00
-4.216000000000000192e+00	6.576514073151487949e+00
-4.212500000000000355e+00	6.586776488891726622e+00
-4.208999999999999631e+00	6.597063227661877249e+00
-4.205499999999999794e+00	6.607374367285216543e+00
-4.201999999999999957e+00	6.617709985900198433e+00
-4.198500000000000121e+00	6.628070161961971074e+00
-4.195000000000000284e+00	6.638454974243956030e+00
-4.191499999999999559e+00	6.648864501839417684e+00
-4.187999999999999723e+00	6.659298824163029984e+00
-4.184499999999999886e+00	6.669758020952470723e+00
-4.181000000000000050e+00	6.680242172270026479e+00
-4.177500000000000213e+00	6.690751358504186896e+00
-4.173999999999999488e+00	6.701285660371268271e+00
-4.170499999999999652e+00	6.711845158917023824e+00
-4.166999999999999815e+00	6.722429935518306365e+00
-4.163499999999999979e+00	6.733040071884684785e+00
-4.160000000000000142e+00	6.743675650060114712e+00
-4.156500000000000306e+00	6.754336752424592305e+00
-4.153000000000000469e+00	6.765023461695835572e+00
-4.149499999999999744e+00	6.775735860930968357e+00
-4.145999999999999908e+00	6.786474033528194560e+00
-4.142500000000000071e+00	6.797238063228530969e+00
-4.139000000000000234e+00	6.808028034117502791e+00
-4.135500000000000398e+00	6.818844030626866726e+00
-4.131999999999999673e+00	6.829686137536351787e+00
-4.128499999999999837e+00	6.840554439975386813e+00
-4.125000000000000000e+00	6.851449023424888374e+00
-4.121500000000000163e+00	6.862369973718987382e+00
-4.118000000000000327e+00	6.873317377046825882e+00
-4.114499999999999602e+00	6.884291319954342292e+00
-4.110999999999999766e+00	6.895291889346055747e+00
-4.107499999999999929e+00	6.906319172486885982e+00
-4.104000000000000092e+00	6.917373257003958997e+00
-4.100500000000000256e+00	6.928454230888451804e+00
-4.096999999999999531e+00	6.939562182497418519e+00
-4.093499999999999694e+00	6.950697200555639554e+00
-4.089999999999999858e+00	6.961859374157494784e+00
-4.086500000000000021e+00	6.973048792768826942e+00
-4.083000000000000185e+00	6.984265546228830779e+00
-4.079500000000000348e+00	6.995509724751944880e+00
-4.075999999999999623e+00	7.006781418929762140e+00
-4.072499999999999787e+00	7.018080719732936679e+00
-4.068999999999999950e+00	7.029407718513135173e+00
-4.065500000000000114e+00	7.040762507004954429e+00
-4.062000000000000277e+00	7.052145177327892256e+00
-4.058500000000000441e+00	7.063555821988307670e+00
-4.054999999999999716e+00	7.074994533881384662e+00
-4.051499999999999879e+00	7.086461406293141252e+00
-4.048000000000000043e+00	7.097956532902412796e+00
-4.044500000000000206e+00	7.109480007782877919e+00
-4.041000000000000369e+00	7.121031925405077345e+00
-4.037499999999999645e+00	7.132612380638454042e+00
-4.033999999999999808e+00	7.144221468753395143e+00
-4.030499999999999972e+00	7.155859285423300520e+00
-4.027000000000000135e+00	7.167525926726658447e+00
-4.023500000000000298e+00	7.179221489149139046e+00
-4.019999999999999574e+00	7.190946069585677947e+00
-4.016499999999999737e+00	7.202699765342594596e+00
-4.012999999999999901e+00	7.214482674139730989e+00
-4.009500000000000064e+00	7.226294894112572642e+00
-4.006000000000000227e+00	7.238136523814419299e+00
-4.002499999999999503e+00	7.250007662218534321e+00
-3.998999999999999666e+00	7.261908408720325170e+00
-3.995499999999999829e+00	7.273838863139539868e+00
-3.991999999999999993e+00	7.285799125722478564e+00
-3.988500000000000156e+00	7.297789297144202436e+00
-3.984999999999999876e+00	7.309809478510764791e+00
-3.981500000000000039e+00	7.321859771361461711e+00
-3.977999999999999758e+00	7.333940277671101349e+00
-3.974499999999999922e+00	7.346051099852256350e+00
-3.971000000000000085e+00	7.358192340757575778e+00
-3.967500000000000249e+00	7.370364103682067736e+00
-3.963999999999999968e+00	7.382566492365435273e+00
-3.960499999999999687e+00	7.394799610994388317e+00
-3.956999999999999851e+00	7.407063564205003559e+00
-3.953500000000000014e+00	7.419358457085076353e+00
-3.950000000000000178e+00	7.431684395176493929e+00
-3.946499999999999897e+00	7.444041484477648574e+00
-3.943000000000000060e+00	7.456429831445799294e+00
-3.939499999999999780e+00	7.468849542999531188e+00
-3.935999999999999943e+00	7.481300726521163291e+00
-3.932500000000000107e+00	7.493783489859220381e+00
-3.929000000000000270e+00	7.506297941330887902e+00
-3.925499999999999989e+00	7.518844189724479321e+00
-3.921999999999999709e+00	7.531422344301955007e+00
-3.918499999999999872e+00	7.544032514801420675e+00
-3.915000000000000036e+00	7.556674811439666684e+00
-3.911500000000000199e+00	7.569349344914692246e+00
-3.907999999999999918e+00	7.582056226408289135e+00
-3.904500000000000082e+00	7.594795567588596086e+00
-3.900999999999999801e+00	7.607567480612703825e+00
-3.897499999999999964e+00	7.620372078129256543e+00
-3.894000000000000128e+00	7.633209473281089785e+00
-3.890500000000000291e+00	7.646079779707848800e+00
-3.887000000000000011e+00	7.658983111548675282e+00
-3.883499999999999730e+00	7.671919583444855917e+00
-3.879999999999999893e+00	7.684889310542532215e+00
-3.876500000000000057e+00	7.697892408495408567e+00
-3.873000000000000220e+00	7.710928993467461190e+00
-3.869499999999999940e+00	7.723999182135709241e+00
-3.865999999999999659e+00	7.737103091692960177e+00
-3.862499999999999822e+00	7.750240839850582653e+00
-3.858999999999999986e+00	7.763412544841324703e+00
-3.855500000000000149e+00	7.776618325422105293e+00
-3.851999999999999869e+00	7.789858300876863595e+00
-3.848500000000000032e+00	7.803132591019401154e+00
-3.844999999999999751e+00	7.816441316196260480e+00
-3.841499999999999915e+00	7.829784597289595638e+00
-3.838000000000000078e+00	7.843162555720098794e+00
-3.834500000000000242e+00	7.856575313449912557e+00
-3.830999999999999961e+00	7.870022992985576948e+00
-3.827499999999999680e+00	7.883505717380991484e+00
-3.823999999999999844e+00	7.897023610240401226e+00
-3.820500000000000007e+00	7.910576795721391719e+00
-3.817000000000000171e+00	7.924165398537910576e+00
-3.813499999999999890e+00	7.937789543963319261e+00
-3.810000000000000053e+00	7.951449357833439535e+00
-3.806499999999999773e+00	7.965144966549634553e+00
-3.802999999999999936e+00	7.978876497081915709e+00
-3.799500000000000099e+00	7.992644076972051259e+00
-3.796000000000000263e+00	8.006447834336727354e+00
-3.792499999999999982e+00	8.020287897870694849e+00
-3.788999999999999702e+00	8.034164396849940104e+00
-3.785499999999999865e+00	8.048077461134909072e+00
-3.782000000000000028e+00	8.062027221173714508e+00
-3.778500000000000192e+00	8.076013808005397365e+00
-3.774999999999999911e+00	8.090037353263177522e+00
-3.771500000000000075e+00	8.104097989177732941e+00
-3.767999999999999794e+00	8.118195848580540996e+00
-3.764499999999999957e+00	8.132331064907175389e+00
-3.761000000000000121e+00	8.146503772200672344e+00
-3.757500000000000284e+00	8.160714105114912797e+00
-3.754000000000000004e+00	8.174962198918002798e+00
-3.750499999999999723e+00	8.189248189495710761e+00
-3.746999999999999886e+00	8.203572213354886955e+00
-3.743500000000000050e+00	8.217934407626948712e+00
-3.740000000000000213e+00	8.232334910071356759e+00
-3.736499999999999932e+00	8.246773859079137736e+00
-3.732999999999999652e+00	8.261251393676401378e+00
-3.729499999999999815e+00	8.275767653527907441e+00
-3.725999999999999979e+00	8.290322778940650394e+00
-3.722500000000000142e+00	8.304916910867460089e+00
-3.719000000000000306e+00	8.319550190910629084e+00
-3.715500000000000025e+00	8.334222761325566609e+00
-3.711999999999999744e+00	8.348934765024484506e+00
-3.708499999999999908e+00	8.363686345580095605e+00
-3.705000000000000071e+00	8.378477647229320979e+00
-3.701500000000000234e+00	8.393308814877080692e+00
-3.697999999999999954e+00	8.408179994100049015e+00
-3.694499999999999673e+00	8.423091331150452277e+00
-3.690999999999999837e+00	8.438042972959902244e+00
-3.687500000000000000e+00	8.453035067143257919e+00
-3.684000000000000163e+00	8.468067762002513987e+00
-3.680499999999999883e+00	8.483141206530671496e+00
-3.677000000000000046e+00	8.498255550415704462e+00
-3.673499999999999766e+00	8.513410944044515816e+00
-3.669999999999999929e+00	8.528607538506909336e+00
-3.666500000000000092e+00	8.543845485599609546e+00
-3.663000000000000256e+00	8.559124937830313584e+00
-3.659499999999999975e+00	8.574446048421746625e+00
-3.655999999999999694e+00	8.589808971315752828e+00
-3.652499999999999858e+00	8.605213861177436030e+00
-3.649000000000000021e+00	8.620660873399309310e+00
-3.645500000000000185e+00	8.636150164105458771e+00
-3.641999999999999904e+00	8.651681890155776600e+00
-3.638500000000000068e+00	8.667256209150178137e+00
-3.634999999999999787e+00	8.682873279432877567e+00
-3.631499999999999950e+00	8.698533260096683151e+00
-3.628000000000000114e+00	8.714236310987329759e+00
-3.624500000000000277e+00	8.729982592707830946e+00
-3.620999999999999996e+00	8.745772266622850566e+00
-3.617499999999999716e+00	8.761605494863141885e+00
-3.613999999999999879e+00	8.777482440329974267e+00
-3.610500000000000043e+00	8.793403266699627352e+00
-3.607000000000000206e+00	8.809368138427881689e+00
-3.603499999999999925e+00	8.825377220754575092e+00
-3.599999999999999645e+00	8.841430679708167872e+00
-3.596499999999999808e+00	8.857528682110320517e+00
-3.592999999999999972e+00	8.873671395580577936e+00
-3.589500000000000135e+00	8.889858988540996876e+00
-3.586000000000000298e+00	8.906091630220855038e+00
-3.582500000000000018e+00	8.922369490661395730e+00
-3.578999999999999737e+00	8.938692740720579621e+00
-3.575499999999999901e+00	8.955061552077877352e+00
-3.572000000000000064e+00	8.971476097239120762e+00
-3.568500000000000227e+00	8.987936549541357678e+00
-3.564999999999999947e+00	9.004443083157763539e+00
-3.561499999999999666e+00	9.020995873102553020e+00
-3.557999999999999829e+00	9.037595095235964493e+00
-3.554499999999999993e+00	9.054240926269271128e+00
-3.551000000000000156e+00	9.070933543769811536e+00
-3.547499999999999876e+00	9.087673126166073700e+00
-3.544000000000000039e+00	9.104459852752778914e+00
-3.540499999999999758e+00	9.121293903696065186e+00
-3.536999999999999922e+00	9.138175460038656439e+00
-3.533500000000000085e+00	9.155104703705076119e+00
-3.530000000000000249e+00	9.172081817506917645e+00
-3.526499999999999968e+00	9.189106985148130846e+00
-3.522999999999999687e+00	9.206180391230358140e+00
-3.519499999999999851e+00	9.223302221258304456e+00
-3.516000000000000014e+00	9.240472661645148023e+00
-3.512500000000000178e+00	9.257691899717995554e+00
-3.508999999999999897e+00	9.274960123723351657e+00
-3.505500000000000060e+00	9.292277522832662839e+00
-3.501999999999999780e+00	9.309644287147877506e+00
-3.498499999999999943e+00	9.327060607707041484e+00
-3.495000000000000107e+00	9.344526676489966377e+00
-3.491500000000000270e+00	9.362042686423897919e+00
-3.487999999999999989e+00	9.379608831389260715e+00
-3.484499999999999709e+00	9.397225306225399422e+00
-3.480999999999999872e+00	9.414892306736431848e+00
-3.477500000000000036e+00	9.432610029697062970e+00
-3.474000000000000199e+00	9.450378672858503748e+00
-3.470499999999999918e+00	9.468198434954402387e+00
-3.466999999999999638e+00	9.486069515706834210e+00
-3.463499999999999801e+00	9.503992115832302190e+00
-3.459999999999999964e+00	9.521966437047851173e+00
-3.456500000000000128e+00	9.539992682077123476e+00
-3.453000000000000291e+00	9.558071054656576138e+00
-3.449500000000000011e+00	9.576201759541643099e+00
-3.445999999999999730e+00	9.594385002512995086e+00
-3.442499999999999893e+00	9.612620990382842123e+00
-3.439000000000000057e+00	9.630909931001264468e+00
-3.435500000000000220e+00	9.649252033262614603e+00
-3.431999999999999940e+00	9.667647507111926330e+00
-3.428499999999999659e+00	9.686096563551423344e+00
-3.424999999999999822e+00	9.704599414647027800e+00
-3.421499999999999986e+00	9.723156273534961258e+00
-3.418000000000000149e+00	9.741767354428349179e+00
-3.414499999999999869e+00	9.760432872623908906e+00
-3.411000000000000032e+00	9.779153044508666071e+00
-3.407499999999999751e+00	9.797928087566749156e+00
-3.403999999999999915e+00	9.816758220386189393e+00
-3.400500000000000078e+00	9.835643662665823683e+00
-3.397000000000000242e+00	9.854584635222197520e+00
-3.393499999999999961e+00	9.873581359996570939e+00
-3.389999999999999680e+00	9.892634060061919143e+00
-3.386499999999999844e+00	9.911742959630045036e+00
-3.383000000000000007e+00	9.930908284058711288e+00
-3.379500000000000171e+00	9.950130259858816828e+00
-3.375999999999999890e+00	9.969409114701663910e+00
-3.372500000000000053e+00	9.988745077426237629e+00
-3.368999999999999773e+00	1.000813837804657602e+01
-3.365499999999999936e+00	1.002758924775917215e+01
-3.362000000000000099e+00	1.004709791895045967e+01
-3.358500000000000263e+00	1.006666462520430017e+01
-3.354999999999999982e+00	1.008628960130960017e+01
-3.351499999999999702e+00	1.010597308326792820e+01
-3.347999999999999865e+00	1.012571530830121169e+01
-3.344500000000000028e+00	1.014551651485951211e+01
-3.341000000000000192e+00	1.016537694262881786e+01
-3.337499999999999911e+00	1.018529683253891527e+01
-3.334000000000000075e+00	1.020527642677133784e+01
-3.330499999999999794e+00	1.022531596876735627e+01
-3.326999999999999957e+00	1.024541570323602535e+01
-3.323500000000000121e+00	1.026557587616231793e+01
-3.320000000000000284e+00	1.028579673481529433e+01
-3.316500000000000004e+00	1.030607852775634647e+01
-3.312999999999999723e+00	1.032642150484750942e+01
-3.309499999999999886e+00	1.034682591725981204e+01
-3.306000000000000050e+00	1.036729201748175377e+01
-3.302500000000000213e+00	1.038782005932776897e+01
-3.298999999999999932e+00	1.040841029794681738e+01
-3.295499999999999652e+00	1.042906298983099411e+01
-3.291999999999999815e+00	1.044977839282424981e+01
-3.288499999999999979e+00	1.047055676613115871e+01
-3.285000000000000142e+00	1.049139837032574718e+01
-3.281499999999999861e+00	1.051230346736040744e+01
-3.278000000000000025e+00	1.053327232057486285e+01
-3.274499999999999744e+00	1.055430519470523087e+01
-3.270999999999999908e+00	1.057540235589312161e+01
-3.267500000000000071e+00	1.059656407169484815e+01
-3.264000000000000234e+00	1.061779061109066724e+01
-3.260499999999999954e+00	1.063908224449412465e+01
-3.256999999999999673e+00	1.066043924376146634e+01
-3.253499999999999837e+00	1.068186188220110822e+01
-3.250000000000000000e+00	1.070335043458320889e+01
-3.246500000000000163e+00	1.072490517714930114e+01
-3.242999999999999883e+00	1.074652638762198364e+01
-3.239500000000000046e+00	1.076821434521473542e+01
-3.235999999999999766e+00	1.078996933064176034e+01
-3.232499999999999929e+00	1.081179162612794187e+01
-3.229000000000000092e+00	1.083368151541886526e+01
-3.225500000000000256e+00	1.085563928379091969e+01
-3.221999999999999975e+00	1.087766521806149278e+01
-3.218499999999999694e+00	1.089975960659920595e+01
-3.214999999999999858e+00	1.092192273933431323e+01
-3.211500000000000021e+00	1.094415490776908939e+01
-3.208000000000000185e+00	1.096645640498837437e+01
-3.204499999999999904e+00	1.098882752567016752e+01
-3.201000000000000068e+00	1.101126856609630700e+01
-3.197499999999999787e+00	1.103377982416326297e+01
-3.193999999999999950e+00	1.105636159939297691e+01
-3.190500000000000114e+00	1.107901419294382883e+01
-3.187000000000000277e+00	1.110173790762167911e+01
-3.183499999999999996e+00	1.112453304789098851e+01
-3.179999999999999716e+00	1.114739991988603407e+01
-3.176499999999999879e+00	1.117033883142223694e+01
-3.173000000000000043e+00	1.119335009200756481e+01
-3.169500000000000206e+00	1.121643401285402319e+01
-3.165999999999999925e+00	1.123959090688925855e+01
-3.162499999999999645e+00	1.126282108876823429e+01
-3.158999999999999808e+00	1.128612487488503824e+01
-3.155499999999999972e+00	1.130950258338473979e+01
-3.152000000000000135e+00	1.133295453417540877e+01
-3.148499999999999854e+00	1.135648104894015376e+01
-3.145000000000000018e+00	1.138008245114933459e+01
-3.141499999999999737e+00	1.140375906607283873e+01
-3.137999999999999901e+00	1.142751122079245718e+01
-3.134500000000000064e+00	1.145133924421438643e+01
-3.131000000000000227e+00	1.147524346708181930e+01
-3.127499999999999947e+00	1.149922422198765126e+01
-3.123999999999999666e+00	1.152328184338726480e+01
-3.120499999999999829e+00	1.154741666761145780e+01
-3.116999999999999993e+00	1.157162903287948374e+01
-3.113500000000000156e+00	1.159591927931215416e+01
-3.109999999999999876e+00	1.162028774894510974e+01
-3.106500000000000039e+00	1.164473478574213949e+01
-3.102999999999999758e+00	1.166926073560870414e+01
-3.099499999999999922e+00	1.169386594640547017e+01
-3.096000000000000085e+00	1.171855076796205530e+01
-3.092500000000000249e+00	1.174331555209079703e+01
-3.088999999999999968e+00	1.176816065260073962e+01
-3.085499999999999687e+00	1.179308642531163898e+01
-3.081999999999999851e+00	1.181809322806817342e+01
-3.078500000000000014e+00	1.184318142075424163e+01
-3.075000000000000178e+00	1.186835136530736179e+01
-3.071499999999999897e+00	1.189360342573322349e+01
-3.068000000000000060e+00	1.191893796812038531e+01
-3.064499999999999780e+00	1.194435536065503989e+01
-3.060999999999999943e+00	1.196985597363593357e+01
-3.057500000000000107e+00	1.199544017948948138e+01
-3.054000000000000270e+00	1.202110835278489276e+01
-3.050499999999999989e+00	1.204686087024953522e+01
-3.046999999999999709e+00	1.207269811078435140e+01
-3.043499999999999872e+00	1.209862045547948028e+01
