-5.000000000000000000e+00	4.946004374254187042e+00
-4.996500000000000163e+00	4.952683865306237720e+00
-4.993000000000000327e+00	4.959377066669070189e+00
-4.989499999999999602e+00	4.966084016381526745e+00
-4.985999999999999766e+00	4.972804752616261759e+00
-4.982499999999999929e+00	4.979539313680327872e+00
-4.979000000000000092e+00	4.986287738015758642e+00
-4.975500000000000256e+00	4.993050064200127203e+00
-4.972000000000000419e+00	4.999826330947153785e+00
-4.968499999999999694e+00	5.006616577107267929e+00
-4.964999999999999858e+00	5.013420841668211558e+00
-4.961500000000000021e+00	5.020239163755625178e+00
-4.958000000000000185e+00	5.027071582633642066e+00
-4.954500000000000348e+00	5.033918137705489571e+00
-4.950999999999999623e+00	5.040778868514085076e+00
-4.947499999999999787e+00	5.047653814742638190e+00
-4.943999999999999950e+00	5.054543016215261808e+00
-4.940500000000000114e+00	5.061446512897580519e+00
-4.937000000000000277e+00	5.068364344897341667e+00
-4.933500000000000441e+00	5.075296552465036193e+00
-4.929999999999999716e+00	5.082243175994507922e+00
-4.926499999999999879e+00	5.089204256023585060e+00
-4.923000000000000043e+00	5.096179833234702805e+00
-4.919500000000000206e+00	5.103169948455534843e+00
-4.916000000000000369e+00	5.110174642659617739e+00
-4.912499999999999645e+00	5.117193956966993085e+00
-4.908999999999999808e+00	5.124227932644842554e+00
-4.905499999999999972e+00	5.131276611108133601e+00
-4.902000000000000135e+00	5.138340033920258954e+00
-4.898500000000000298e+00	5.145418242793691199e+00
-4.894999999999999574e+00	5.152511279590632931e+00
-4.891499999999999737e+00	5.159619186323663342e+00
-4.887999999999999901e+00	5.166742005156411466e+00
-4.884500000000000064e+00	5.173879778404207208e+00
-4.881000000000000227e+00	5.181032548534757254e+00
-4.877500000000000391e+00	5.188200358168798765e+00
-4.873999999999999666e+00	5.195383250080785942e+00
-4.870499999999999829e+00	5.202581267199556159e+00
-4.866999999999999993e+00	5.209794452609018300e+00
-4.863500000000000156e+00	5.217022849548831331e+00
-4.860000000000000320e+00	5.224266501415089081e+00
-4.856499999999999595e+00	5.231525451761015688e+00
-4.852999999999999758e+00	5.238799744297647720e+00
-4.849499999999999922e+00	5.246089422894550935e+00
-4.846000000000000085e+00	5.253394531580501514e+00
-4.842500000000000249e+00	5.260715114544208149e+00
-4.839000000000000412e+00	5.268051216135004822e+00
-4.835499999999999687e+00	5.275402880863578226e+00
-4.831999999999999851e+00	5.282770153402664981e+00
-4.828500000000000014e+00	5.290153078587795044e+00
-4.825000000000000178e+00	5.297551701417992476e+00
-4.821500000000000341e+00	5.304966067056518852e+00
-4.817999999999999616e+00	5.312396220831600679e+00
-4.814499999999999780e+00	5.319842208237151482e+00
-4.810999999999999943e+00	5.327304074933534750e+00
-4.807500000000000107e+00	5.334781866748286028e+00
-4.804000000000000270e+00	5.342275629676869642e+00
-4.800499999999999545e+00	5.349785409883429210e+00
-4.796999999999999709e+00	5.357311253701533715e+00
-4.793499999999999872e+00	5.364853207634951104e+00
-4.790000000000000036e+00	5.372411318358401466e+00
-4.786500000000000199e+00	5.379985632718320865e+00
-4.783000000000000362e+00	5.387576197733643824e+00
-4.779499999999999638e+00	5.395183060596568048e+00
-4.775999999999999801e+00	5.402806268673334245e+00
-4.772499999999999964e+00	5.410445869505015715e+00
-4.769000000000000128e+00	5.418101910808302613e+00
-4.765500000000000291e+00	5.425774440476296867e+00
-4.761999999999999567e+00	5.433463506579299107e+00
-4.758499999999999730e+00	5.441169157365616016e+00
-4.754999999999999893e+00	5.448891441262367685e+00
-4.751500000000000057e+00	5.456630406876290529e+00
-4.748000000000000220e+00	5.464386102994549965e+00
-4.744500000000000384e+00	5.472158578585567312e+00
-4.740999999999999659e+00	5.479947882799830694e+00
-4.737499999999999822e+00	5.487754064970723711e+00
-4.733999999999999986e+00	5.495577174615365657e+00
-4.730500000000000149e+00	5.503417261435433083e+00
-4.727000000000000313e+00	5.511274375318013341e+00
-4.723499999999999588e+00	5.519148566336437689e+00
-4.719999999999999751e+00	5.527039884751136611e+00
-4.716499999999999915e+00	5.534948381010490692e+00
-4.713000000000000078e+00	5.542874105751690372e+00
-4.709500000000000242e+00	5.550817109801603699e+00
-4.706000000000000405e+00	5.558777444177630755e+00
-4.702499999999999680e+00	5.566755160088590948e+00
-4.698999999999999844e+00	5.574750308935588095e+00
-4.695500000000000007e+00	5.582762942312898602e+00
-4.692000000000000171e+00	5.590793112008861421e+00
-4.688500000000000334e+00	5.598840870006760007e+00
-4.684999999999999609e+00	5.606906268485728262e+00
-4.681499999999999773e+00	5.614989359821641379e+00
-4.677999999999999936e+00	5.623090196588032441e+00
-4.674500000000000099e+00	5.631208831557000138e+00
-4.671000000000000263e+00	5.639345317700123594e+00
-4.667500000000000426e+00	5.647499708189381629e+00
-4.663999999999999702e+00	5.655672056398083569e+00
-4.660499999999999865e+00	5.663862415901796510e+00
-4.657000000000000028e+00	5.672070840479285891e+00
-4.653500000000000192e+00	5.680297384113457859e+00
-4.650000000000000355e+00	5.688542100992296291e+00
-4.646499999999999631e+00	5.696805045509830023e+00
-4.642999999999999794e+00	5.705086272267072545e+00
-4.639499999999999957e+00	5.713385836073003432e+00
-4.636000000000000121e+00	5.721703791945521367e+00
-4.632500000000000284e+00	5.730040195112426460e+00
-4.628999999999999559e+00	5.738395101012395472e+00
-4.625499999999999723e+00	5.746768565295964137e+00
-4.621999999999999886e+00	5.755160643826514821e+00
-4.618500000000000050e+00	5.763571392681283712e+00
-4.615000000000000213e+00	5.772000868152352027e+00
-4.611500000000000377e+00	5.780449126747649657e+00
-4.607999999999999652e+00	5.788916225191973908e+00
-4.604499999999999815e+00	5.797402220427997577e+00
-4.600999999999999979e+00	5.805907169617306351e+00
-4.597500000000000142e+00	5.814431130141418436e+00
-4.594000000000000306e+00	5.822974159602814836e+00
-4.590499999999999581e+00	5.831536315825997185e+00
-4.586999999999999744e+00	5.840117656858508255e+00
-4.583499999999999908e+00	5.848718240972003990e+00
-4.580000000000000071e+00	5.857338126663308664e+00
-4.576500000000000234e+00	5.865977372655470923e+00
-4.573000000000000398e+00	5.874636037898847363e+00
-4.569499999999999673e+00	5.883314181572158574e+00
-4.565999999999999837e+00	5.892011863083589596e+00
-4.562500000000000000e+00	5.900729142071866384e+00
-4.559000000000000163e+00	5.909466078407361600e+00
-4.555500000000000327e+00	5.918222732193183511e+00
-4.551999999999999602e+00	5.926999163766288881e+00
-4.548499999999999766e+00	5.935795433698591417e+00
-4.544999999999999929e+00	5.944611602798088867e+00
-4.541500000000000092e+00	5.953447732109983903e+00
-4.538000000000000256e+00	5.962303882917814768e+00
-4.534499999999999531e+00	5.971180116744598365e+00
-4.530999999999999694e+00	5.980076495353963573e+00
-4.527499999999999858e+00	5.988993080751320086e+00
-4.524000000000000021e+00	5.997929935185006833e+00
-4.520500000000000185e+00	6.006887121147457265e+00
-4.517000000000000348e+00	6.015864701376369972e+00
-4.513499999999999623e+00	6.024862738855891742e+00
-4.509999999999999787e+00	6.033881296817788176e+00
-4.506499999999999950e+00	6.042920438742662270e+00
-4.503000000000000114e+00	6.051980228361117931e+00
-4.499500000000000277e+00	6.061060729655000756e+00
-4.496000000000000441e+00	6.070162006858580206e+00
-4.492499999999999716e+00	6.079284124459793937e+00
-4.488999999999999879e+00	6.088427147201446843e+00
-4.485500000000000043e+00	6.097591140082468719e+00
-4.482000000000000206e+00	6.106776168359147938e+00
-4.478500000000000369e+00	6.115982297546367796e+00
-4.474999999999999645e+00	6.125209593418881049e+00
-4.471499999999999808e+00	6.134458122012546255e+00
-4.467999999999999972e+00	6.143727949625624518e+00
-4.464500000000000135e+00	6.153019142820036258e+00
-4.461000000000000298e+00	6.162331768422656175e+00
-4.457499999999999574e+00	6.171665893526602886e+00
-4.453999999999999737e+00	6.181021585492525006e+00
-4.450499999999999901e+00	6.190398911949935190e+00
-4.447000000000000064e+00	6.199797940798494444e+00
-4.443500000000000227e+00	6.209218740209358600e+00
-4.439999999999999503e+00	6.218661378626491043e+00
-4.436499999999999666e+00	6.228125924768005639e+00
-4.432999999999999829e+00	6.237612447627516765e+00
-4.429499999999999993e+00	6.247121016475485789e+00
-4.426000000000000156e+00	6.256651700860588861e+00
-4.422500000000000320e+00	6.266204570611074054e+00
-4.419000000000000483e+00	6.275779695836158467e+00
-4.415499999999999758e+00	6.285377146927392467e+00
-4.411999999999999922e+00	6.294996994560059456e+00
-4.408500000000000085e+00	6.304639309694581861e+00
-4.405000000000000249e+00	6.314304163577939555e+00
-4.401500000000000412e+00	6.323991627745064292e+00
-4.397999999999999687e+00	6.333701774020283004e+00
-4.394499999999999851e+00	6.343434674518754868e+00
-4.391000000000000014e+00	6.353190401647901275e+00
-4.387500000000000178e+00	6.362969028108866887e+00
-4.384000000000000341e+00	6.372770626897986901e+00
-4.380499999999999616e+00	6.382595271308241891e+00
-4.376999999999999780e+00	6.392443034930736623e+00
-4.373499999999999943e+00	6.402313991656207293e+00
-4.370000000000000107e+00	6.412208215676490575e+00
-4.366500000000000270e+00	6.422125781486049512e+00
-4.362999999999999545e+00	6.432066763883472760e+00
-4.359499999999999709e+00	6.442031237972996927e+00
-4.355999999999999872e+00	6.452019279166054666e+00
-4.352500000000000036e+00	6.462030963182801457e+00
-4.349000000000000199e+00	6.472066366053670805e+00
-4.345500000000000362e+00	6.482125564120924999e+00
-4.341999999999999638e+00	6.492208634040243176e+00
-4.338499999999999801e+00	6.502315652782270305e+00
-4.334999999999999964e+00	6.512446697634243442e+00
-4.331500000000000128e+00	6.522601846201546927e+00
-4.328000000000000291e+00	6.532781176409360846e+00
-4.324500000000000455e+00	6.542984766504241989e+00
-4.320999999999999730e+00	6.553212695055773196e+00
-4.317499999999999893e+00	6.563465040958186059e+00
-4.314000000000000057e+00	6.573741883432018263e+00
-4.310500000000000220e+00	6.584043302025770039e+00
-4.307000000000000384e+00	6.594369376617552625e+00
-4.303499999999999659e+00	6.604720187416790012e+00
-4.299999999999999822e+00	6.615095814965880727e+00
-4.296499999999999986e+00	6.625496340141913798e+00
-4.293000000000000149e+00	6.635921844158367833e+00
-4.289500000000000313e+00	6.646372408566834089e+00
-4.285999999999999588e+00	6.656848115258735099e+00
-4.282499999999999751e+00	6.667349046467067275e+00
-4.278999999999999915e+00	6.677875284768156838e+00
-4.275500000000000078e+00	6.688426913083410419e+00
-4.272000000000000242e+00	6.699004014681095853e+00
-4.268499999999999517e+00	6.709606673178113212e+00
-4.264999999999999680e+00	6.720234972541791585e+00
-4.261499999999999844e+00	6.730888997091701853e+00
-4.258000000000000007e+00	6.741568831501453474e+00
-4.254500000000000171e+00	6.752274560800535674e+00
-4.251000000000000334e+00	6.763006270376153317e+00
-4.247499999999999609e+00	6.773764045975069870e+00
-4.243999999999999773e+00	6.784547973705462809e+00
-4.240499999999999936e+00	6.795358140038811001e+00
-4.237000000000000099e+00	6.806194631811767870e+00
-4.233500000000000263e+00	6.817057536228052328e+00
-4.230000000000000426e+00	6.827946940860369018e+00
-4.226499999999999702e+00	6.838862933652317011e+00
-4.222999999999999865e+00	6.849805602920312708e+00
-4.219500000000000028e+00	6.860775037355553607e+00
-4.216000000000000192e+00	6.871771326025954529e+00
-4.212500000000000355e+00	6.882794558378129146e+00
-4.208999999999999631e+00	6.893844824239358182e+00
-4.205499999999999794e+00	6.904922213819577159e+00
-4.201999999999999957e+00	6.916026817713397001e+00
-4.198500000000000121e+00	6.927158726902111319e+00
-4.195000000000000284e+00	6.938318032755719678e+00
-4.191499999999999559e+00	6.949504827034989951e+00
-4.187999999999999723e+00	6.960719201893480701e+00
-4.184499999999999886e+00	6.971961249879641720e+00
-4.181000000000000050e+00	6.983231063938878158e+00
-4.177500000000000213e+00	6.994528737415651953e+00
-4.173999999999999488e+00	7.005854364055582373e+00
-4.170499999999999652e+00	7.017208038007568760e+00
-4.166999999999999815e+00	7.028589853825930156e+00
-4.163499999999999979e+00	7.039999906472544033e+00
-4.160000000000000142e+00	7.051438291319019669e+00
-4.156500000000000306e+00	7.062905104148865298e+00
-4.153000000000000469e+00	7.074400441159672148e+00
-4.149499999999999744e+00	7.085924398965340210e+00
-4.145999999999999908e+00	7.097477074598257829e+00
-4.142500000000000071e+00	7.109058565511569228e+00
-4.139000000000000234e+00	7.120668969581399388e+00
-4.135500000000000398e+00	7.132308385109127791e+00
-4.131999999999999673e+00	7.143976910823648829e+00
-4.128499999999999837e+00	7.155674645883666862e+00
-4.125000000000000000e+00	7.167401689880000148e+00
-4.121500000000000163e+00	7.179158142837905210e+00
-4.118000000000000327e+00	7.190944105219401195e+00
-4.114499999999999602e+00	7.202759677925628878e+00
-4.110999999999999766e+00	7.214604962299193680e+00
-4.107499999999999929e+00	7.226480060126574401e+00
-4.104000000000000092e+00	7.238385073640495548e+00
-4.100500000000000256e+00	7.250320105522343184e+00
-4.096999999999999531e+00	7.262285258904604746e+00
-4.093499999999999694e+00	7.274280637373273350e+00
-4.089999999999999858e+00	7.286306344970347126e+00
-4.086500000000000021e+00	7.298362486196289467e+00
-4.083000000000000185e+00	7.310449166012496391e+00
-4.079500000000000348e+00	7.322566489843837623e+00
-4.075999999999999623e+00	7.334714563581150593e+00
-4.072499999999999787e+00	7.346893493583786849e+00
-4.068999999999999950e+00	7.359103386682181558e+00
-4.065500000000000114e+00	7.371344350180402571e+00
-4.062000000000000277e+00	7.383616491858759012e+00
-4.058500000000000441e+00	7.395919919976393864e+00
-4.054999999999999716e+00	7.408254743273916532e+00
-4.051499999999999879e+00	7.420621070976034517e+00
-4.048000000000000043e+00	7.433019012794212621e+00
-4.044500000000000206e+00	7.445448678929360575e+00
