-5.000000000000000000e+00	4.729074116505325165e+00
-4.996500000000000163e+00	4.735518869908254658e+00
-4.993000000000000327e+00	4.741976928804014335e+00
-4.989499999999999602e+00	4.748448330194342759e+00
-4.985999999999999766e+00	4.754933111210960739e+00
-4.982499999999999929e+00	4.761431309116128219e+00
-4.979000000000000092e+00	4.767942961303199390e+00
-4.975500000000000256e+00	4.774468105297181353e+00
-4.972000000000000419e+00	4.781006778755299003e+00
-4.968499999999999694e+00	4.787559019467558130e+00
-4.964999999999999858e+00	4.794124865357309417e+00
-4.961500000000000021e+00	4.800704354481827529e+00
-4.958000000000000185e+00	4.807297525032881325e+00
-4.954500000000000348e+00	4.813904415337310283e+00
-4.950999999999999623e+00	4.820525063857605375e+00
-4.947499999999999787e+00	4.827159509192481934e+00
-4.943999999999999950e+00	4.833807790077485400e+00
-4.940500000000000114e+00	4.840469945385558859e+00
-4.937000000000000277e+00	4.847146014127646119e+00
-4.933500000000000441e+00	4.853836035453287678e+00
-4.929999999999999716e+00	4.860540048651206035e+00
-4.926499999999999879e+00	4.867258093149919418e+00
-4.923000000000000043e+00	4.873990208518339529e+00
-4.919500000000000206e+00	4.880736434466376394e+00
-4.916000000000000369e+00	4.887496810845553874e+00
-4.912499999999999645e+00	4.894271377649617172e+00
-4.908999999999999808e+00	4.901060175015147458e+00
-4.905499999999999972e+00	4.907863243222188032e+00
-4.902000000000000135e+00	4.914680622694861611e+00
-4.898500000000000298e+00	4.921512354001996492e+00
-4.894999999999999574e+00	4.928358477857760711e+00
-4.891499999999999737e+00	4.935219035122276665e+00
-4.887999999999999901e+00	4.942094066802280139e+00
-4.884500000000000064e+00	4.948983614051740254e+00
-4.881000000000000227e+00	4.955887718172512280e+00
-4.877500000000000391e+00	4.962806420614975345e+00
-4.873999999999999666e+00	4.969739762978687025e+00
-4.870499999999999829e+00	4.976687787013023723e+00
-4.866999999999999993e+00	4.983650534617852124e+00
-4.863500000000000156e+00	4.990628047844174908e+00
-4.860000000000000320e+00	4.997620368894796883e+00
-4.856499999999999595e+00	5.004627540124992890e+00
-4.852999999999999758e+00	5.011649604043166839e+00
-4.849499999999999922e+00	5.018686603311535599e+00
-4.846000000000000085e+00	5.025738580746799578e+00
-4.842500000000000249e+00	5.032805579320821288e+00
-4.839000000000000412e+00	5.039887642161306580e+00
-4.835499999999999687e+00	5.046984812552493871e+00
-4.831999999999999851e+00	5.054097133935839814e+00
-4.828500000000000014e+00	5.061224649910720963e+00
-4.825000000000000178e+00	5.068367404235121221e+00
-4.821500000000000341e+00	5.075525440826337942e+00
-4.817999999999999616e+00	5.082698803761687145e+00
-4.814499999999999780e+00	5.089887537279197183e+00
-4.810999999999999943e+00	5.097091685778345038e+00
-4.807500000000000107e+00	5.104311293820758877e+00
-4.804000000000000270e+00	5.111546406130925035e+00
-4.800499999999999545e+00	5.118797067596934092e+00
-4.796999999999999709e+00	5.126063323271189631e+00
-4.793499999999999872e+00	5.133345218371148100e+00
-4.790000000000000036e+00	5.140642798280047110e+00
-4.786500000000000199e+00	5.147956108547652398e+00
-4.783000000000000362e+00	5.155285194890987022e+00
-4.779499999999999638e+00	5.162630103195091635e+00
-4.775999999999999801e+00	5.169990879513755466e+00
-4.772499999999999964e+00	5.177367570070293468e+00
-4.769000000000000128e+00	5.184760221258287061e+00
