-5.000000000000000000e+00	4.687022543105332062e+00
-4.996500000000000163e+00	4.693251417304112216e+00
-4.993000000000000327e+00	4.699492967955053224e+00
-4.989499999999999602e+00	4.705747230201564157e+00
-4.985999999999999766e+00	4.712014239311947961e+00
-4.982499999999999929e+00	4.718294030679960116e+00
-4.979000000000000092e+00	4.724586639825365530e+00
-4.975500000000000256e+00	4.730892102394482990e+00
-4.972000000000000419e+00	4.737210454160753592e+00
-4.968499999999999694e+00	4.743541731025310071e+00
-4.964999999999999858e+00	4.749885969017524801e+00
-4.961500000000000021e+00	4.756243204295598659e+00
-4.958000000000000185e+00	4.762613473147121468e+00
-4.954500000000000348e+00	4.768996811989649309e+00
-4.950999999999999623e+00	4.775393257371288058e+00
-4.947499999999999787e+00	4.781802845971266258e+00
-4.943999999999999950e+00	4.788225614600526647e+00
-4.940500000000000114e+00	4.794661600202318574e+00
-4.937000000000000277e+00	4.801110839852777978e+00
-4.933500000000000441e+00	4.807573370761531351e+00
-4.929999999999999716e+00	4.814049230272289925e+00
-4.926499999999999879e+00	4.820538455863447425e+00
-4.923000000000000043e+00	4.827041085148691124e+00
-4.919500000000000206e+00	4.833557155877610256e+00
-4.916000000000000369e+00	4.840086705936298195e+00
-4.912499999999999645e+00	4.846629773347979508e+00
-4.908999999999999808e+00	4.853186396273614811e+00
-4.905499999999999972e+00	4.859756613012534032e+00
-4.902000000000000135e+00	4.866340462003054590e+00
-4.898500000000000298e+00	4.872937981823110221e+00
-4.894999999999999574e+00	4.879549211190893132e+00
-4.891499999999999737e+00	4.886174188965464182e+00
-4.887999999999999901e+00	4.892812954147423454e+00
-4.884500000000000064e+00	4.899465545879530204e+00
-4.881000000000000227e+00	4.906132003447362777e+00
-4.877500000000000391e+00	4.912812366279957210e+00
-4.873999999999999666e+00	4.919506673950471587e+00
-4.870499999999999829e+00	4.926214966176828192e+00
-4.866999999999999993e+00	4.932937282822394742e+00
-4.863500000000000156e+00	4.939673663896635425e+00
-4.860000000000000320e+00	4.946424149555778804e+00
-4.856499999999999595e+00	4.953188780103500832e+00
-4.852999999999999758e+00	4.959967595991584766e+00
-4.849499999999999922e+00	4.966760637820617497e+00
-4.846000000000000085e+00	4.973567946340661017e+00
-4.842500000000000249e+00	4.980389562451948748e+00
-4.839000000000000412e+00	4.987225527205572106e+00
-4.835499999999999687e+00	4.994075881804178607e+00
-4.831999999999999851e+00	5.000940667602665535e+00
-4.828500000000000014e+00	5.007819926108893149e+00
-4.825000000000000178e+00	5.014713698984384571e+00
-4.821500000000000341e+00	5.021622028045042541e+00
-4.817999999999999616e+00	5.028544955261864402e+00
-4.814499999999999780e+00	5.035482522761651758e+00
-4.810999999999999943e+00	5.042434772827754763e+00
-4.807500000000000107e+00	5.049401747900778226e+00
-4.804000000000000270e+00	5.056383490579335671e+00
-4.800499999999999545e+00	5.063380043620766990e+00
-4.796999999999999709e+00	5.070391449941889839e+00
-4.793499999999999872e+00	5.077417752619744817e+00
-4.790000000000000036e+00	5.084458994892341543e+00
-4.786500000000000199e+00	5.091515220159413602e+00
-4.783000000000000362e+00	5.098586471983182378e+00
-4.779499999999999638e+00	5.105672794089109345e+00
-4.775999999999999801e+00	5.112774230366673223e+00
-4.772499999999999964e+00	5.119890824870136470e+00
-4.769000000000000128e+00	5.127022621819325998e+00
-4.765500000000000291e+00	5.134169665600411214e+00
-4.761999999999999567e+00	5.141332000766692722e+00
-4.758499999999999730e+00	5.148509672039380369e+00
-4.754999999999999893e+00	5.155702724308408591e+00
-4.751500000000000057e+00	5.162911202633224228e+00
-4.748000000000000220e+00	5.170135152243589438e+00
-4.744500000000000384e+00	5.177374618540393492e+00
-4.740999999999999659e+00	5.184629647096477001e+00
-4.737499999999999822e+00	5.191900283657425064e+00
-4.733999999999999986e+00	5.199186574142422579e+00
-4.730500000000000149e+00	5.206488564645057160e+00
-4.727000000000000313e+00	5.213806301434171786e+00
-4.723499999999999588e+00	5.221139830954695249e+00
-4.719999999999999751e+00	5.228489199828476153e+00
-4.716499999999999915e+00	5.235854454855155993e+00
-4.713000000000000078e+00	5.243235643013001379e+00
-4.709500000000000242e+00	5.250632811459775340e+00
-4.706000000000000405e+00	5.258046007533594413e+00
-4.702499999999999680e+00	5.265475278753807054e+00
-4.698999999999999844e+00	5.272920672821856058e+00
-4.695500000000000007e+00	5.280382237622172070e+00
-4.692000000000000171e+00	5.287860021223057316e+00
-4.688500000000000334e+00	5.295354071877563129e+00
-4.684999999999999609e+00	5.302864438024409210e+00
-4.681499999999999773e+00	5.310391168288862040e+00
-4.677999999999999936e+00	5.317934311483661247e+00
-4.674500000000000099e+00	5.325493916609925549e+00
-4.671000000000000263e+00	5.333070032858071130e+00
-4.667500000000000426e+00	5.340662709608734460e+00
-4.663999999999999702e+00	5.348271996433713760e+00
-4.660499999999999865e+00	5.355897943096887381e+00
-4.657000000000000028e+00	5.363540599555172150e+00
-4.653500000000000192e+00	5.371200015959460394e+00
-4.650000000000000355e+00	5.378876242655584505e+00
-4.646499999999999631e+00	5.386569330185266402e+00
-4.642999999999999794e+00	5.394279329287083868e+00
-4.639499999999999957e+00	5.402006290897454654e+00
-4.636000000000000121e+00	5.409750266151600151e+00
-4.632500000000000284e+00	5.417511306384535708e+00
-4.628999999999999559e+00	5.425289463132066281e+00
-4.625499999999999723e+00	5.433084788131767873e+00
-4.621999999999999886e+00	5.440897333324008933e+00
-4.618500000000000050e+00	5.448727150852952228e+00
-4.615000000000000213e+00	5.456574293067563808e+00
-4.611500000000000377e+00	5.464438812522643296e+00
-4.607999999999999652e+00	5.472320761979856840e+00
-4.604499999999999815e+00	5.480220194408758516e+00
-4.600999999999999979e+00	5.488137162987843709e+00
-4.597500000000000142e+00	5.496071721105601604e+00
-4.594000000000000306e+00	5.504023922361553467e+00
-4.590499999999999581e+00	5.511993820567337998e+00
-4.586999999999999744e+00	5.519981469747756719e+00
-4.583499999999999908e+00	5.527986924141872649e+00
-4.580000000000000071e+00	5.536010238204076117e+00
-4.576500000000000234e+00	5.544051466605189660e+00
-4.573000000000000398e+00	5.552110664233552484e+00
-4.569499999999999673e+00	5.560187886196137796e+00
-4.565999999999999837e+00	5.568283187819648816e+00
-4.562500000000000000e+00	5.576396624651652090e+00
-4.559000000000000163e+00	5.584528252461704589e+00
-4.555500000000000327e+00	5.592678127242479924e+00
-4.551999999999999602e+00	5.600846305210908760e+00
-4.548499999999999766e+00	5.609032842809335229e+00
-4.544999999999999929e+00	5.617237796706671560e+00
-4.541500000000000092e+00	5.625461223799564259e+00
-4.538000000000000256e+00	5.633703181213556732e+00
-4.534499999999999531e+00	5.641963726304290994e+00
-4.530999999999999694e+00	5.650242916658667625e+00
-4.527499999999999858e+00	5.658540810096063467e+00
-4.524000000000000021e+00	5.666857464669527111e+00
-4.520500000000000185e+00	5.675192938666996589e+00
-4.517000000000000348e+00	5.683547290612513514e+00
-4.513499999999999623e+00	5.691920579267457647e+00
-4.509999999999999787e+00	5.700312863631775251e+00
-4.506499999999999950e+00	5.708724202945241188e+00
-4.503000000000000114e+00	5.717154656688693493e+00
-4.499500000000000277e+00	5.725604284585315895e+00
-4.496000000000000441e+00	5.734073146601892823e+00
-4.492499999999999716e+00	5.742561302950103475e+00
-4.488999999999999879e+00	5.751068814087793690e+00
-4.485500000000000043e+00	5.759595740720294010e+00
-4.482000000000000206e+00	5.768142143801719968e+00
-4.478500000000000369e+00	5.776708084536276822e+00
-4.474999999999999645e+00	5.785293624379606037e+00
-4.471499999999999808e+00	5.793898825040097122e+00
-4.467999999999999972e+00	5.802523748480252763e+00
-4.464500000000000135e+00	5.811168456918029079e+00
-4.461000000000000298e+00	5.819833012828206087e+00
-4.457499999999999574e+00	5.828517478943757268e+00
-4.453999999999999737e+00	5.837221918257227138e+00
-4.450499999999999901e+00	5.845946394022137227e+00
-4.447000000000000064e+00	5.854690969754378749e+00
-4.443500000000000227e+00	5.863455709233626578e+00
-4.439999999999999503e+00	5.872240676504762114e+00
-4.436499999999999666e+00	5.881045935879309461e+00
-4.432999999999999829e+00	5.889871551936869842e+00
-4.429499999999999993e+00	5.898717589526589755e+00
-4.426000000000000156e+00	5.907584113768612255e+00
-4.422500000000000320e+00	5.916471190055557550e+00
-4.419000000000000483e+00	5.925378884054009809e+00
-4.415499999999999758e+00	5.934307261706011971e+00
-4.411999999999999922e+00	5.943256389230567649e+00
-4.408500000000000085e+00	5.952226333125176794e+00
-4.405000000000000249e+00	5.961217160167344709e+00
-4.401500000000000412e+00	5.970228937416139026e+00
-4.397999999999999687e+00	5.979261732213738689e+00
-4.394499999999999851e+00	5.988315612186989156e+00
-4.391000000000000014e+00	5.997390645248994012e+00
-4.387500000000000178e+00	6.006486899600691487e+00
-4.384000000000000341e+00	6.015604443732456730e+00
-4.380499999999999616e+00	6.024743346425723622e+00
-4.376999999999999780e+00	6.033903676754584389e+00
-4.373499999999999943e+00	6.043085504087458482e+00
-4.370000000000000107e+00	6.052288898088717950e+00
-4.366500000000000270e+00	6.061513928720359878e+00
-4.362999999999999545e+00	6.070760666243677051e+00
-4.359499999999999709e+00	6.080029181220942824e+00
-4.355999999999999872e+00	6.089319544517118210e+00
-4.352500000000000036e+00	6.098631827301563391e+00
-4.349000000000000199e+00	6.107966101049763452e+00
-4.345500000000000362e+00	6.117322437545070102e+00
-4.341999999999999638e+00	6.126700908880451379e+00
-4.338499999999999801e+00	6.136101587460263573e+00
-4.334999999999999964e+00	6.145524546002034683e+00
-4.331500000000000128e+00	6.154969857538259426e+00
-4.328000000000000291e+00	6.164437595418204907e+00
-4.324500000000000455e+00	6.173927833309742930e+00
-4.320999999999999730e+00	6.183440645201186747e+00
-4.317499999999999893e+00	6.192976105403134923e+00
-4.314000000000000057e+00	6.202534288550357822e+00
-4.310500000000000220e+00	6.212115269603669887e+00
-4.307000000000000384e+00	6.221719123851834787e+00
-4.303499999999999659e+00	6.231345926913482103e+00
-4.299999999999999822e+00	6.240995754739021351e+00
-4.296499999999999986e+00	6.250668683612613741e+00
-4.293000000000000149e+00	6.260364790154114623e+00
-4.289500000000000313e+00	6.270084151321067445e+00
-4.285999999999999588e+00	6.279826844410695941e+00
-4.282499999999999751e+00	6.289592947061893646e+00
-4.278999999999999915e+00	6.299382537257285364e+00
-4.275500000000000078e+00	6.309195693325263754e+00
-4.272000000000000242e+00	6.319032493942032147e+00
-4.268499999999999517e+00	6.328893018133715742e+00
-4.264999999999999680e+00	6.338777345278438169e+00
-4.261499999999999844e+00	6.348685555108442458e+00
-4.258000000000000007e+00	6.358617727712233325e+00
-4.254500000000000171e+00	6.368573943536724791e+00
-4.251000000000000334e+00	6.378554283389408219e+00
-4.247499999999999609e+00	6.388558828440557669e+00
-4.243999999999999773e+00	6.398587660225407703e+00
-4.240499999999999936e+00	6.408640860646425352e+00
-4.237000000000000099e+00	6.418718511975519903e+00
-4.233500000000000263e+00	6.428820696856341499e+00
-4.230000000000000426e+00	6.438947498306542450e+00
-4.226499999999999702e+00	6.449098999720120240e+00
-4.222999999999999865e+00	6.459275284869706368e+00
-4.219500000000000028e+00	6.469476437908947553e+00
-4.216000000000000192e+00	6.479702543374872725e+00
-4.212500000000000355e+00	6.489953686190279569e+00
-4.208999999999999631e+00	6.500229951666153916e+00
-4.205499999999999794e+00	6.510531425504100689e+00
-4.201999999999999957e+00	6.520858193798822811e+00
-4.198500000000000121e+00	6.531210343040581456e+00
-4.195000000000000284e+00	6.541587960117714928e+00
-4.191499999999999559e+00	6.551991132319170852e+00
-4.187999999999999723e+00	6.562419947337044590e+00
-4.184499999999999886e+00	6.572874493269173612e+00
-4.181000000000000050e+00	6.583354858621730976e+00
-4.177500000000000213e+00	6.593861132311856110e+00
-4.173999999999999488e+00	6.604393403670298035e+00
-4.170499999999999652e+00	6.614951762444101213e+00
-4.166999999999999815e+00	6.625536298799306500e+00
-4.163499999999999979e+00	6.636147103323680518e+00
-4.160000000000000142e+00	6.646784267029473448e+00
-4.156500000000000306e+00	6.657447881356199915e+00
-4.153000000000000469e+00	6.668138038173455406e+00
-4.149499999999999744e+00	6.678854829783748670e+00
-4.145999999999999908e+00	6.689598348925363425e+00
-4.142500000000000071e+00	6.700368688775275139e+00
-4.139000000000000234e+00	6.711165942952060703e+00
-4.135500000000000398e+00	6.721990205518852513e+00
