-5.000000000000000000e+00	4.344306628903821021e+00
-4.996500000000000163e+00	4.350061910882192961e+00
-4.993000000000000327e+00	4.355828764815040444e+00
-4.989499999999999602e+00	4.361607222038588638e+00
-4.985999999999999766e+00	4.367397313996056241e+00
-4.982499999999999929e+00	4.373199072238122653e+00
-4.979000000000000092e+00	4.379012528423357864e+00
-4.975500000000000256e+00	4.384837714318669200e+00
-4.972000000000000419e+00	4.390674661799755185e+00
-4.968499999999999694e+00	4.396523402851557627e+00
-4.964999999999999858e+00	4.402383969568699484e+00
-4.961500000000000021e+00	4.408256394155960045e+00
-4.958000000000000185e+00	4.414140708928717238e+00
-4.954500000000000348e+00	4.420036946313419257e+00
-4.950999999999999623e+00	4.425945138848037530e+00
-4.947499999999999787e+00	4.431865319182528573e+00
-4.943999999999999950e+00	4.437797520079308278e+00
-4.940500000000000114e+00	4.443741774413719980e+00
-4.937000000000000277e+00	4.449698115174495427e+00
-4.933500000000000441e+00	4.455666575464243273e+00
-4.929999999999999716e+00	4.461647188499910932e+00
-4.926499999999999879e+00	4.467639987613265973e+00
-4.923000000000000043e+00	4.473645006251380174e+00
-4.919500000000000206e+00	4.479662277977112694e+00
-4.916000000000000369e+00	4.485691836469587024e+00
-4.912499999999999645e+00	4.491733715524687476e+00
-4.908999999999999808e+00	4.497787949055542356e+00
-4.905499999999999972e+00	4.503854571093015124e+00
-4.902000000000000135e+00	4.509933615786211547e+00
-4.898500000000000298e+00	4.516025117402957534e+00
-4.894999999999999574e+00	4.522129110330314283e+00
-4.891499999999999737e+00	4.528245629075071221e+00
-4.887999999999999901e+00	4.534374708264257592e+00
-4.884500000000000064e+00	4.540516382645636284e+00
-4.881000000000000227e+00	4.546670687088235852e+00
-4.877500000000000391e+00	4.552837656582835457e+00
-4.873999999999999666e+00	4.559017326242500445e+00
-4.870499999999999829e+00	4.565209731303085938e+00
-4.866999999999999993e+00	4.571414907123768856e+00
-4.863500000000000156e+00	4.577632889187555065e+00
-4.860000000000000320e+00	4.583863713101818504e+00
-4.856499999999999595e+00	4.590107414598822544e+00
