-5.000000000000000000e+00	4.172195254983601664e+00
-4.996500000000000163e+00	4.177620646253070724e+00
-4.993000000000000327e+00	4.183056767528828601e+00
-4.989499999999999602e+00	4.188503647465529944e+00
-4.985999999999999766e+00	4.193961314814603547e+00
-4.982499999999999929e+00	4.199429798424656468e+00
-4.979000000000000092e+00	4.204909127241864830e+00
-4.975500000000000256e+00	4.210399330310375277e+00
-4.972000000000000419e+00	4.215900436772716198e+00
-4.968499999999999694e+00	4.221412475870190306e+00
-4.964999999999999858e+00	4.226935476943284087e+00
-4.961500000000000021e+00	4.232469469432080800e+00
-4.958000000000000185e+00	4.238014482876666378e+00
-4.954500000000000348e+00	4.243570546917545983e+00
-4.950999999999999623e+00	4.249137691296053454e+00
-4.947499999999999787e+00	4.254715945854764314e+00
-4.943999999999999950e+00	4.260305340537927421e+00
-4.940500000000000114e+00	4.265905905391869091e+00
-4.937000000000000277e+00	4.271517670565429192e+00
-4.933500000000000441e+00	4.277140666310372374e+00
-4.929999999999999716e+00	4.282774922981832155e+00
-4.926499999999999879e+00	4.288420471038717707e+00
-4.923000000000000043e+00	4.294077341044163276e+00
-4.919500000000000206e+00	4.299745563665950954e+00
-4.916000000000000369e+00	4.305425169676946773e+00
-4.912499999999999645e+00	4.311116189955542133e+00
-4.908999999999999808e+00	4.316818655486085454e+00
-4.905499999999999972e+00	4.322532597359329820e+00
-4.902000000000000135e+00	4.328258046772876177e+00
-4.898500000000000298e+00	4.333995035031617427e+00
-4.894999999999999574e+00	4.339743593548185174e+00
-4.891499999999999737e+00	4.345503753843396488e+00
-4.887999999999999901e+00	4.351275547546716638e+00
-4.884500000000000064e+00	4.357059006396704071e+00
-4.881000000000000227e+00	4.362854162241473155e+00
-4.877500000000000391e+00	4.368661047039145373e+00
-4.873999999999999666e+00	4.374479692858322721e+00
-4.870499999999999829e+00	4.380310131878537128e+00
-4.866999999999999993e+00	4.386152396390731845e+00
-4.863500000000000156e+00	4.392006518797712644e+00
-4.860000000000000320e+00	4.397872531614630986e+00
