-5.000000000000000000e+00	5.476532133182323570e+00
-4.996500000000000163e+00	5.484635711236040656e+00
-4.993000000000000327e+00	5.492757934182187718e+00
-4.989499999999999602e+00	5.500898861665463713e+00
-4.985999999999999766e+00	5.509058553581121842e+00
-4.982499999999999929e+00	5.517237070076324912e+00
-4.979000000000000092e+00	5.525434471551483817e+00
-4.975500000000000256e+00	5.533650818661613791e+00
-4.972000000000000419e+00	5.541886172317708414e+00
-4.968499999999999694e+00	5.550140593688106527e+00
-4.964999999999999858e+00	5.558414144199876894e+00
-4.961500000000000021e+00	5.566706885540213534e+00
-4.958000000000000185e+00	5.575018879657843485e+00
-4.954500000000000348e+00	5.583350188764434563e+00
-4.950999999999999623e+00	5.591700875336017340e+00
-4.947499999999999787e+00	5.600071002114409779e+00
-4.943999999999999950e+00	5.608460632108673849e+00
-4.940500000000000114e+00	5.616869828596557035e+00
-4.937000000000000277e+00	5.625298655125951619e+00
-4.933500000000000441e+00	5.633747175516373495e+00
-4.929999999999999716e+00	5.642215453860436547e+00
-4.926499999999999879e+00	5.650703554525337680e+00
-4.923000000000000043e+00	5.659211542154377383e+00
-4.919500000000000206e+00	5.667739481668452761e+00
-4.916000000000000369e+00	5.676287438267588747e+00
-4.912499999999999645e+00	5.684855477432467552e+00
-4.908999999999999808e+00	5.693443664925966985e+00
-4.905499999999999972e+00	5.702052066794727203e+00
-4.902000000000000135e+00	5.710680749370700582e+00
-4.898500000000000298e+00	5.719329779272734449e+00
-4.894999999999999574e+00	5.727999223408164475e+00
-4.891499999999999737e+00	5.736689148974382313e+00
-4.887999999999999901e+00	5.745399623460482275e+00
-4.884500000000000064e+00	5.754130714648856504e+00
-4.881000000000000227e+00	5.762882490616833664e+00
-4.877500000000000391e+00	5.771655019738315850e+00
-4.873999999999999666e+00	5.780448370685439485e+00
-4.870499999999999829e+00	5.789262612430229993e+00
-4.866999999999999993e+00	5.798097814246292003e+00
-4.863500000000000156e+00	5.806954045710486234e+00
-4.860000000000000320e+00	5.815831376704640121e+00
-4.856499999999999595e+00	5.824729877417251345e+00
-4.852999999999999758e+00	5.833649618345213561e+00
-4.849499999999999922e+00	5.842590670295560784e+00
-4.846000000000000085e+00	5.851553104387209991e+00
-4.842500000000000249e+00	5.860536992052725935e+00
-4.839000000000000412e+00	5.869542405040089506e+00
-4.835499999999999687e+00	5.878569415414497179e+00
-4.831999999999999851e+00	5.887618095560144482e+00
-4.828500000000000014e+00	5.896688518182048533e+00
-4.825000000000000178e+00	5.905780756307877688e+00
-4.821500000000000341e+00	5.914894883289774086e+00
-4.817999999999999616e+00	5.924030972806228590e+00
-4.814499999999999780e+00	5.933189098863916655e+00
-4.810999999999999943e+00	5.942369335799607910e+00
-4.807500000000000107e+00	5.951571758282038438e+00
-4.804000000000000270e+00	5.960796441313817695e+00
-4.800499999999999545e+00	5.970043460233365629e+00
-4.796999999999999709e+00	5.979312890716819595e+00
-4.793499999999999872e+00	5.988604808780001676e+00
-4.790000000000000036e+00	5.997919290780382440e+00
-4.786500000000000199e+00	6.007256413419041152e+00
-4.783000000000000362e+00	6.016616253742673948e+00
-4.779499999999999638e+00	6.025998889145589565e+00
-4.775999999999999801e+00	6.035404397371723739e+00
-4.772499999999999964e+00	6.044832856516698882e+00
-4.769000000000000128e+00	6.054284345029843806e+00
-4.765500000000000291e+00	6.063758941716283601e+00
-4.761999999999999567e+00	6.073256725739009099e+00
-4.758499999999999730e+00	6.082777776620964083e+00
-4.754999999999999893e+00	6.092322174247180477e+00
-4.751500000000000057e+00	6.101889998866885101e+00
-4.748000000000000220e+00	6.111481331095655278e+00
-4.744500000000000384e+00	6.121096251917573561e+00
-4.740999999999999659e+00	6.130734842687401986e+00
-4.737499999999999822e+00	6.140397185132774993e+00
-4.733999999999999986e+00	6.150083361356409206e+00
-4.730500000000000149e+00	6.159793453838332766e+00
-4.727000000000000313e+00	6.169527545438114657e+00
-4.723499999999999588e+00	6.179285719397142884e+00
-4.719999999999999751e+00	6.189068059340874228e+00
-4.716499999999999915e+00	6.198874649281153282e+00
-4.713000000000000078e+00	6.208705573618512830e+00
-4.709500000000000242e+00	6.218560917144496436e+00
-4.706000000000000405e+00	6.228440765044014782e+00
-4.702499999999999680e+00	6.238345202897706443e+00
-4.698999999999999844e+00	6.248274316684305774e+00
-4.695500000000000007e+00	6.258228192783075627e+00
-4.692000000000000171e+00	6.268206917976194781e+00
-4.688500000000000334e+00	6.278210579451217299e+00
-4.684999999999999609e+00	6.288239264803513251e+00
-4.681499999999999773e+00	6.298293062038752055e+00
-4.677999999999999936e+00	6.308372059575400925e+00
-4.674500000000000099e+00	6.318476346247234865e+00
-4.671000000000000263e+00	6.328606011305867085e+00
-4.667500000000000426e+00	6.338761144423308735e+00
-4.663999999999999702e+00	6.348941835694542846e+00
-4.660499999999999865e+00	6.359148175640112477e+00
-4.657000000000000028e+00	6.369380255208734631e+00
-4.653500000000000192e+00	6.379638165779950576e+00
-4.650000000000000355e+00	6.389921999166759292e+00
-4.646499999999999631e+00	6.400231847618312209e+00
-4.642999999999999794e+00	6.410567803822592836e+00
-4.639499999999999957e+00	6.420929960909157685e+00
-4.636000000000000121e+00	6.431318412451862088e+00
-4.632500000000000284e+00	6.441733252471629534e+00
-4.628999999999999559e+00	6.452174575439231674e+00
-4.625499999999999723e+00	6.462642476278095849e+00
-4.621999999999999886e+00	6.473137050367149925e+00
-4.618500000000000050e+00	6.483658393543643150e+00
-4.615000000000000213e+00	6.494206602106062043e+00
-4.611500000000000377e+00	6.504781772816992103e+00
-4.607999999999999652e+00	6.515384002906068339e+00
-4.604499999999999815e+00	6.526013390072895604e+00
-4.600999999999999979e+00	6.536670032490041748e+00
-4.597500000000000142e+00	6.547354028806023685e+00
-4.594000000000000306e+00	6.558065478148318306e+00
-4.590499999999999581e+00	6.568804480126416045e+00
-4.586999999999999744e+00	6.579571134834883317e+00
-4.583499999999999908e+00	6.590365542856458703e+00
-4.580000000000000071e+00	6.601187805265169573e+00
-4.576500000000000234e+00	6.612038023629487782e+00
-4.573000000000000398e+00	6.622916300015478264e+00
-4.569499999999999673e+00	6.633822736990020452e+00
-4.565999999999999837e+00	6.644757437624014607e+00
-4.562500000000000000e+00	6.655720505495643202e+00
-4.559000000000000163e+00	6.666712044693640316e+00
-4.555500000000000327e+00	6.677732159820604529e+00
-4.551999999999999602e+00	6.688780955996336708e+00
-4.548499999999999766e+00	6.699858538861168888e+00
-4.544999999999999929e+00	6.710965014579408638e+00
-4.541500000000000092e+00	6.722100489842707915e+00
-4.538000000000000256e+00	6.733265071873524299e+00
-4.534499999999999531e+00	6.744458868428630183e+00
-4.530999999999999694e+00	6.755681987802550914e+00
-4.527499999999999858e+00	6.766934538831173462e+00
-4.524000000000000021e+00	6.778216630895258277e+00
-4.520500000000000185e+00	6.789528373924071936e+00
-4.517000000000000348e+00	6.800869878398987822e+00
-4.513499999999999623e+00	6.812241255357166736e+00
-4.509999999999999787e+00	6.823642616395225957e+00
-4.506499999999999950e+00	6.835074073672988249e+00
-4.503000000000000114e+00	6.846535739917205987e+00
-4.499500000000000277e+00	6.858027728425383884e+00
-4.496000000000000441e+00	6.869550153069557297e+00
-4.492499999999999716e+00	6.881103128300193106e+00
-4.488999999999999879e+00	6.892686769150027537e+00
-4.485500000000000043e+00	6.904301191238030100e+00
-4.482000000000000206e+00	6.915946510773341771e+00
-4.478500000000000369e+00	6.927622844559261139e+00
-4.474999999999999645e+00	6.939330309997290946e+00
-4.471499999999999808e+00	6.951069025091166864e+00
