-5.000000000000000000e+00	5.607676501509053502e+00
-4.996500000000000163e+00	5.616593163673346822e+00
-4.993000000000000327e+00	5.625533784856097341e+00
-4.989499999999999602e+00	5.634498467831852153e+00
-4.985999999999999766e+00	5.643487316071109205e+00
-4.982499999999999929e+00	5.652500433747452036e+00
-4.979000000000000092e+00	5.661537925744784872e+00
-4.975500000000000256e+00	5.670599897664645006e+00
-4.972000000000000419e+00	5.679686455833646619e+00
-4.968499999999999694e+00	5.688797707311026741e+00
-4.964999999999999858e+00	5.697933759896280037e+00
-4.961500000000000021e+00	5.707094722136926812e+00
-4.958000000000000185e+00	5.716280703336385827e+00
-4.954500000000000348e+00	5.725491813561960797e+00
-4.950999999999999623e+00	5.734728163652942357e+00
-4.947499999999999787e+00	5.743989865228820157e+00
-4.943999999999999950e+00	5.753277030697638850e+00
-4.940500000000000114e+00	5.762589773264460646e+00
-4.937000000000000277e+00	5.771928206939949568e+00
-4.933500000000000441e+00	5.781292446549099573e+00
-4.929999999999999716e+00	5.790682607740068377e+00
-4.926499999999999879e+00	5.800098806993172929e+00
-4.923000000000000043e+00	5.809541161630003892e+00
-4.919500000000000206e+00	5.819009789822671586e+00
-4.916000000000000369e+00	5.828504810603206465e+00
-4.912499999999999645e+00	5.838026343873093715e+00
-4.908999999999999808e+00	5.847574510412955284e+00
-4.905499999999999972e+00	5.857149431892381131e+00
-4.902000000000000135e+00	5.866751230879909684e+00
-4.898500000000000298e+00	5.876380030853169067e+00
-4.894999999999999574e+00	5.886035956209166642e+00
-4.891499999999999737e+00	5.895719132274735763e+00
-4.887999999999999901e+00	5.905429685317162836e+00
-4.884500000000000064e+00	5.915167742554963581e+00
-4.881000000000000227e+00	5.924933432168839609e+00
-4.877500000000000391e+00	5.934726883312800183e+00
-4.873999999999999666e+00	5.944548226125469625e+00
-4.870499999999999829e+00	5.954397591741551921e+00
-4.866999999999999993e+00	5.964275112303523585e+00
-4.863500000000000156e+00	5.974180920973466868e+00
-4.860000000000000320e+00	5.984115151945111677e+00
-4.856499999999999595e+00	5.994077940456084441e+00
-4.852999999999999758e+00	6.004069422800335509e+00
-4.849499999999999922e+00	6.014089736340778813e+00
-4.846000000000000085e+00	6.024139019522146477e+00
-4.842500000000000249e+00	6.034217411884033488e+00
-4.839000000000000412e+00	6.044325054074169756e+00
-4.835499999999999687e+00	6.054462087861924857e+00
-4.831999999999999851e+00	6.064628656151997532e+00
-4.828500000000000014e+00	6.074824902998389398e+00
-4.825000000000000178e+00	6.085050973618562509e+00
