-5.000000000000000000e+00	5.869728680002683774e+00
-4.996500000000000163e+00	5.879058325457975798e+00
-4.993000000000000327e+00	5.888412456293997899e+00
-4.989499999999999602e+00	5.897791168741413514e+00
-4.985999999999999766e+00	5.907194559566807612e+00
-4.982499999999999929e+00	5.916622726076737671e+00
-4.979000000000000092e+00	5.926075766121788213e+00
-4.975500000000000256e+00	5.935553778100702615e+00
-4.972000000000000419e+00	5.945056860964509582e+00
-4.968499999999999694e+00	5.954585114220738440e+00
-4.964999999999999858e+00	5.964138637937636211e+00
-4.961500000000000021e+00	5.973717532748449521e+00
-4.958000000000000185e+00	5.983321899855750914e+00
-4.954500000000000348e+00	5.992951841035778493e+00
-4.950999999999999623e+00	6.002607458642856386e+00
-4.947499999999999787e+00	6.012288855613828531e+00
-4.943999999999999950e+00	6.021996135472560852e+00
-4.940500000000000114e+00	6.031729402334461199e+00
-4.937000000000000277e+00	6.041488760911076561e+00
-4.933500000000000441e+00	6.051274316514708040e+00
-4.929999999999999716e+00	6.061086175063086223e+00
-4.926499999999999879e+00	6.070924443084084743e+00
-4.923000000000000043e+00	6.080789227720499568e+00
-4.919500000000000206e+00	6.090680636734848719e+00
-4.916000000000000369e+00	6.100598778514255471e+00
-4.912499999999999645e+00	6.110543762075340446e+00
-4.908999999999999808e+00	6.120515697069185634e+00
-4.905499999999999972e+00	6.130514693786371261e+00
-4.902000000000000135e+00	6.140540863162009977e+00
-4.898500000000000298e+00	6.150594316780880533e+00
-4.894999999999999574e+00	6.160675166882597864e+00
-4.891499999999999737e+00	6.170783526366816929e+00
-4.887999999999999901e+00	6.180919508798526252e+00
-4.884500000000000064e+00	6.191083228413372552e+00
-4.881000000000000227e+00	6.201274800123043107e+00
-4.877500000000000391e+00	6.211494339520706731e+00
-4.873999999999999666e+00	6.221741962886517818e+00
-4.870499999999999829e+00	6.232017787193156799e+00
-4.866999999999999993e+00	6.242321930111453199e+00
-4.863500000000000156e+00	6.252654510016061984e+00
-4.860000000000000320e+00	6.263015645991183433e+00
-4.856499999999999595e+00	6.273405457836370047e+00
-4.852999999999999758e+00	6.283824066072345005e+00
-4.849499999999999922e+00	6.294271591946962729e+00
-4.846000000000000085e+00	6.304748157441150802e+00
-4.842500000000000249e+00	6.315253885274969115e+00
-4.839000000000000412e+00	6.325788898913708103e+00
-4.835499999999999687e+00	6.336353322574056257e+00
-4.831999999999999851e+00	6.346947281230339577e+00
-4.828500000000000014e+00	6.357570900620827636e+00
-4.825000000000000178e+00	6.368224307254098271e+00
-4.821500000000000341e+00	6.378907628415485753e+00
