-5.000000000000000000e+00	4.353011671216809653e+00
-4.996500000000000163e+00	4.358793569929974687e+00
-4.993000000000000327e+00	4.364587219365135162e+00
-4.989499999999999602e+00	4.370392652030952618e+00
-4.985999999999999766e+00	4.376209900551111254e+00
-4.982499999999999929e+00	4.382038997664828628e+00
-4.979000000000000092e+00	4.387879976227340606e+00
-4.975500000000000256e+00	4.393732869210431602e+00
-4.972000000000000419e+00	4.399597709702928405e+00
-4.968499999999999694e+00	4.405474530911216213e+00
-4.964999999999999858e+00	4.411363366159754662e+00
-4.961500000000000021e+00	4.417264248891598299e+00
-4.958000000000000185e+00	4.423177212668909064e+00
-4.954500000000000348e+00	4.429102291173489192e+00
-4.950999999999999623e+00	4.435039518207307019e+00
-4.947499999999999787e+00	4.440988927693006794e+00
-4.943999999999999950e+00	4.446950553674471784e+00
-4.940500000000000114e+00	4.452924430317331428e+00
-4.937000000000000277e+00	4.458910591909515553e+00
-4.933500000000000441e+00	4.464909072861784622e+00
-4.929999999999999716e+00	4.470919907708282182e+00
-4.926499999999999879e+00	4.476943131107065099e+00
-4.923000000000000043e+00	4.482978777840672890e+00
-4.919500000000000206e+00	4.489026882816664177e+00
-4.916000000000000369e+00	4.495087481068179791e+00
-4.912499999999999645e+00	4.501160607754496112e+00
-4.908999999999999808e+00	4.507246298161582843e+00
-4.905499999999999972e+00	4.513344587702678545e+00
-4.902000000000000135e+00	4.519455511918846646e+00
-4.898500000000000298e+00	4.525579106479545644e+00
-4.894999999999999574e+00	4.531715407183212641e+00
-4.891499999999999737e+00	4.537864449957822899e+00
-4.887999999999999901e+00	4.544026270861485806e+00
-4.884500000000000064e+00	4.550200906083014196e+00
-4.881000000000000227e+00	4.556388391942516769e+00
-4.877500000000000391e+00	4.562588764891986060e+00
-4.873999999999999666e+00	4.568802061515886415e+00
-4.870499999999999829e+00	4.575028318531754401e+00
-4.866999999999999993e+00	4.581267572790792109e+00
-4.863500000000000156e+00	4.587519861278470223e+00
-4.860000000000000320e+00	4.593785221115135542e+00
-4.856499999999999595e+00	4.600063689556618485e+00
-4.852999999999999758e+00	4.606355303994837946e+00
