  -4.62550	   5.67568	   6.58639	  -0.91072
  -4.62200	   5.68377	   6.59683	  -0.91306
  -4.61850	   5.69188	   6.60729	  -0.91541
  -4.61500	   5.70001	   6.61778	  -0.91777
  -4.61150	   5.70816	   6.62829	  -0.92013
  -4.60800	   5.71632	   6.63883	  -0.92251
  -4.60450	   5.72450	   6.64939	  -0.92489
  -4.60100	   5.73270	   6.65998	  -0.92728
  -4.59750	   5.74092	   6.67060	  -0.92968
  -4.59400	   5.74915	   6.68124	  -0.93209
  -4.59050	   5.75740	   6.69191	  -0.93450
  -4.58700	   5.76567	   6.70260	  -0.93693
  -4.58350	   5.77396	   6.71332	  -0.93936
  -4.58000	   5.78227	   6.72407	  -0.94180
  -4.57650	   5.79059	   6.73484	  -0.94425
  -4.57300	   5.79893	   6.74565	  -0.94671
  -4.56950	   5.80730	   6.75647	  -0.94918
  -4.56600	   5.81567	   6.76733	  -0.95165
  -4.56250	   5.82407	   6.77821	  -0.95414
  -4.55900	   5.83249	   6.78912	  -0.95663
  -4.55550	   5.84092	   6.80005	  -0.95913
  -4.55200	   5.84938	   6.81102	  -0.96164
  -4.54850	   5.85785	   6.82201	  -0.96416
  -4.54500	   5.86634	   6.83302	  -0.96669
  -4.54150	   5.87485	   6.84407	  -0.96922
  -4.53800	   5.88337	   6.85514	  -0.97177
  -4.53450	   5.89192	   6.86624	  -0.97432
  -4.53100	   5.90048	   6.87737	  -0.97689
  -4.52750	   5.90907	   6.88853	  -0.97946
  -4.52400	   5.91767	   6.89971	  -0.98204
  -4.52050	   5.92629	   6.91092	  -0.98463
  -4.51700	   5.93493	   6.92216	  -0.98723
  -4.51350	   5.94359	   6.93343	  -0.98984
  -4.51000	   5.95227	   6.94473	  -0.99246
  -4.50650	   5.96097	   6.95605	  -0.99509
  -4.50300	   5.96969	   6.96741	  -0.99772
  -4.49950	   5.97842	   6.97879	  -1.00037
  -4.49600	   5.98718	   6.99020	  -1.00302
  -4.49250	   5.99595	   7.00164	  -1.00569
  -4.48900	   6.00475	   7.01311	  -1.00836
  -4.48550	   6.01356	   7.02461	  -1.01105
  -4.48200	   6.02240	   7.03614	  -1.01374
  -4.47850	   6.03125	   7.04770	  -1.01644
  -4.47500	   6.04013	   7.05928	  -1.01916
  -4.47150	   6.04902	   7.07090	  -1.02188
  -4.46800	   6.05793	   7.08254	  -1.02461
  -4.46450	   6.06686	   7.09422	  -1.02735
  -4.46100	   6.07582	   7.10592	  -1.03011
  -4.45750	   6.08479	   7.11766	  -1.03287
  -4.45400	   6.09378	   7.12942	  -1.03564
  -4.45050	   6.10280	   7.14122	  -1.03842
  -4.44700	   6.11183	   7.15304	  -1.04121
  -4.44350	   6.12089	   7.16490	  -1.04401
  -4.44000	   6.12996	   7.17678	  -1.04683
  -4.43650	   6.13905	   7.18870	  -1.04965
  -4.43300	   6.14817	   7.20065	  -1.05248
  -4.42950	   6.15730	   7.21263	  -1.05532
  -4.42600	   6.16646	   7.22464	  -1.05817
  -4.42250	   6.17564	   7.23668	  -1.06104
  -4.41900	   6.18484	   7.24875	  -1.06391
  -4.41550	   6.19405	   7.26085	  -1.06680
  -4.41200	   6.20329	   7.27298	  -1.06969
  -4.40850	   6.21255	   7.28515	  -1.07259
  -4.40500	   6.22183	   7.29734	  -1.07551
  -4.40150	   6.23114	   7.30957	  -1.07844
  -4.39800	   6.24046	   7.32183	  -1.08137
  -4.39450	   6.24980	   7.33412	  -1.08432
  -4.39100	   6.25917	   7.34645	  -1.08728
  -4.38750	   6.26856	   7.35880	  -1.09025
  -4.38400	   6.27796	   7.37119	  -1.09323
  -4.38050	   6.28739	   7.38361	  -1.09622
  -4.37700	   6.29684	   7.39607	  -1.09922
  -4.37350	   6.30632	   7.40855	  -1.10223
  -4.37000	   6.31581	   7.42107	  -1.10526
  -4.36650	   6.32533	   7.43362	  -1.10829
  -4.36300	   6.33486	   7.44620	  -1.11134
  -4.35950	   6.34442	   7.45882	  -1.11440
  -4.35600	   6.35400	   7.47147	  -1.11747
  -4.35250	   6.36361	   7.48416	  -1.12055
  -4.34900	   6.37323	   7.49687	  -1.12364
  -4.34550	   6.38288	   7.50962	  -1.12674
  -4.34200	   6.39255	   7.52241	  -1.12986
  -4.33850	   6.40224	   7.53523	  -1.13298
  -4.33500	   6.41196	   7.54808	  -1.13612
  -4.33150	   6.42169	   7.56096	  -1.13927
  -4.32800	   6.43145	   7.57388	  -1.14243
  -4.32450	   6.44123	   7.58684	  -1.14561
  -4.32100	   6.45104	   7.59983	  -1.14879
  -4.31750	   6.46086	   7.61285	  -1.15199
  -4.31400	   6.47071	   7.62591	  -1.15520
  -4.31050	   6.48058	   7.63900	  -1.15842
  -4.30700	   6.49048	   7.65213	  -1.16165
  -4.30350	   6.50040	   7.66529	  -1.16490
  -4.30000	   6.51034	   7.67849	  -1.16816
  -4.29650	   6.52030	   7.69173	  -1.17143
  -4.29300	   6.53029	   7.70500	  -1.17471
  -4.28950	   6.54030	   7.71830	  -1.17800
  -4.28600	   6.55033	   7.73164	  -1.18131
  -4.28250	   6.56039	   7.74502	  -1.18463
  -4.27900	   6.57047	   7.75843	  -1.18796
  -4.27550	   6.58057	   7.77188	  -1.19131
  -4.27200	   6.59070	   7.78536	  -1.19466
  -4.26850	   6.60085	   7.79888	  -1.19803
  -4.26500	   6.61102	   7.81244	  -1.20142
  -4.26150	   6.62122	   7.82604	  -1.20481
  -4.25800	   6.63144	   7.83967	  -1.20822
  -4.25450	   6.64169	   7.85333	  -1.21164
  -4.25100	   6.65196	   7.86704	  -1.21508
  -4.24750	   6.66226	   7.88078	  -1.21853
  -4.24400	   6.67257	   7.89456	  -1.22199
  -4.24050	   6.68292	   7.90838	  -1.22546
  -4.23700	   6.69328	   7.92223	  -1.22895
  -4.23350	   6.70368	   7.93613	  -1.23245
  -4.23000	   6.71409	   7.95006	  -1.23596
  -4.22650	   6.72453	   7.96403	  -1.23949
  -4.22300	   6.73500	   7.97803	  -1.24303
  -4.21950	   6.74549	   7.99208	  -1.24659
  -4.21600	   6.75600	   8.00616	  -1.25016
  -4.21250	   6.76654	   8.02028	  -1.25374
  -4.20900	   6.77711	   8.03445	  -1.25734
  -4.20550	   6.78770	   8.04865	  -1.26095
  -4.20200	   6.79831	   8.06289	  -1.26457
  -4.19850	   6.80895	   8.07716	  -1.26821
  -4.19500	   6.81962	   8.09148	  -1.27187
  -4.19150	   6.83031	   8.10584	  -1.27553
  -4.18800	   6.84102	   8.12024	  -1.27921
  -4.18450	   6.85176	   8.13467	  -1.28291
  -4.18100	   6.86253	   8.14915	  -1.28662
  -4.17750	   6.87333	   8.16367	  -1.29034
  -4.17400	   6.88414	   8.17823	  -1.29408
  -4.17050	   6.89499	   8.19283	  -1.29784
  -4.16700	   6.90586	   8.20746	  -1.30161
  -4.16350	   6.91676	   8.22214	  -1.30539
  -4.16000	   6.92768	   8.23687	  -1.30919
  -4.15650	   6.93863	   8.25163	  -1.31300
  -4.15300	   6.94960	   8.26643	  -1.31683
  -4.14950	   6.96060	   8.28128	  -1.32067
  -4.14600	   6.97163	   8.29616	  -1.32453
  -4.14250	   6.98269	   8.31109	  -1.32840
  -4.13900	   6.99377	   8.32606	  -1.33229
  -4.13550	   7.00487	   8.34107	  -1.33620
  -4.13200	   7.01601	   8.35613	  -1.34012
  -4.12850	   7.02717	   8.37122	  -1.34405
  -4.12500	   7.03836	   8.38636	  -1.34800
