0.00000	   11.78491	   10.61624	    5.40177	    0.12506	    0.07202
0.20000	   11.78491	   10.61624	    5.40177	    0.12506	    0.07202
22.20000	    2.71062	    2.52472	    3.51406	    0.34702	    2.36995	    1.38112	    1.78803	    1.66145	    0.04140	    0.02384
22.40000	    2.70359	    2.52233	    3.50440	    0.34681	    2.37424	    1.38716	    1.78311	    1.66044	    0.04128	    0.02377
22.60000	    2.69668	    2.51996	    3.49491	    0.34660	    2.37844	    1.39312	    1.77829	    1.65945	    0.04117	    0.02371
22.80000	    2.68989	    2.51761	    3.48559	    0.34639	    2.38256	    1.39898	    1.77354	    1.65845	    0.04106	    0.02365
23.00000	    2.68323	    2.51529	    3.47644	    0.34618	    2.38660	    1.40476	    1.76888	    1.65747	    0.04095	    0.02358
23.20000	    2.67667	    2.51300	    3.46743	    0.34598	    2.39056	    1.41045	    1.76430	    1.65649	    0.04085	    0.02352
23.40000	    2.67023	    2.51073	    3.45859	    0.34578	    2.39444	    1.41605	    1.75980	    1.65551	    0.04074	    0.02346
23.60000	    2.66390	    2.50848	    3.44989	    0.34557	    2.39824	    1.42157	    1.75538	    1.65454	    0.04064	    0.02340
23.80000	    2.65767	    2.50626	    3.44134	    0.34537	    2.40198	    1.42702	    1.75103	    1.65358	    0.04054	    0.02335
24.00000	    2.65155	    2.50406	    3.43293	    0.34517	    2.40564	    1.43238	    1.74675	    1.65263	    0.04044	    0.02329
24.20000	    2.64552	    2.50189	    3.42466	    0.34498	    2.40923	    1.43767	    1.74254	    1.65168	    0.04034	    0.02323
24.40000	    2.63960	    2.49973	    3.41652	    0.34478	    2.41276	    1.44288	    1.73840	    1.65074	    0.04025	    0.02318
24.60000	    2.63377	    2.49761	    3.40852	    0.34458	    2.41622	    1.44801	    1.73433	    1.64980	    0.04015	    0.02312
24.80000	    2.62804	    2.49550	    3.40065	    0.34439	    2.41961	    1.45307	    1.73032	    1.64888	    0.04006	    0.02307
25.00000	    2.62240	    2.49342	    3.39290	    0.34420	    2.42294	    1.45807	    1.72638	    1.64796	    0.03997	    0.02302
25.20000	    2.61684	    2.49135	    3.38528	    0.34401	    2.42622	    1.46299	    1.72250	    1.64704	    0.03988	    0.02297
25.40000	    2.61138	    2.48932	    3.37778	    0.34382	    2.42943	    1.46784	    1.71868	    1.64613	    0.03979	    0.02291
25.60000	    2.60600	    2.48730	    3.37039	    0.34363	    2.43259	    1.47263	    1.71493	    1.64523	    0.03970	    0.02286
25.80000	    2.60071	    2.48530	    3.36312	    0.34344	    2.43569	    1.47735	    1.71123	    1.64434	    0.03962	    0.02282
26.00000	    2.59549	    2.48333	    3.35596	    0.34326	    2.43873	    1.48200	    1.70758	    1.64345	    0.03953	    0.02277
26.20000	    2.59036	    2.48137	    3.34891	    0.34307	    2.44172	    1.48660	    1.70400	    1.64257	    0.03945	    0.02272
26.40000	    2.58530	    2.47944	    3.34197	    0.34289	    2.44466	    1.49113	    1.70046	    1.64170	    0.03937	    0.02267
26.60000	    2.58032	    2.47753	    3.33513	    0.34271	    2.44755	    1.49560	    1.69699	    1.64084	    0.03929	    0.02263
26.80000	    2.57542	    2.47564	    3.32840	    0.34253	    2.45039	    1.50001	    1.69356	    1.63998	    0.03921	    0.02258
27.00000	    2.57058	    2.47376	    3.32176	    0.34235	    2.45318	    1.50436	    1.69018	    1.63912	    0.03913	    0.02253
27.20000	    2.56582	    2.47191	    3.31523	    0.34218	    2.45593	    1.50865	    1.68686	    1.63828	    0.03905	    0.02249
27.40000	    2.56113	    2.47008	    3.30878	    0.34200	    2.45862	    1.51289	    1.68358	    1.63744	    0.03898	    0.02245
27.60000	    2.55651	    2.46826	    3.30244	    0.34183	    2.46128	    1.51708	    1.68035	    1.63661	    0.03890	    0.02240
27.80000	    2.55195	    2.46646	    3.29618	    0.34165	    2.46388	    1.52121	    1.67717	    1.63578	    0.03883	    0.02236
28.00000	    2.54746	    2.46469	    3.29002	    0.34148	    2.46645	    1.52528	    1.67403	    1.63496	    0.03876	    0.02232
28.20000	    2.54303	    2.46293	    3.28394	    0.34131	    2.46898	    1.52930	    1.67094	    1.63415	    0.03869	    0.02228
28.40000	    2.53867	    2.46119	    3.27795	    0.34115	    2.47146	    1.53328	    1.66789	    1.63335	    0.03862	    0.02224
28.60000	    2.53437	    2.45947	    3.27204	    0.34098	    2.47390	    1.53720	    1.66488	    1.63255	    0.03855	    0.02220
28.80000	    2.53013	    2.45776	    3.26622	    0.34081	    2.47631	    1.54107	    1.66192	    1.63175	    0.03848	    0.02216
29.00000	    2.52594	    2.45607	    3.26048	    0.34065	    2.47867	    1.54490	    1.65900	    1.63097	    0.03841	    0.02212
29.20000	    2.52182	    2.45440	    3.25481	    0.34049	    2.48100	    1.54868	    1.65612	    1.63019	    0.03834	    0.02208
29.40000	    2.51775	    2.45275	    3.24922	    0.34033	    2.48329	    1.55241	    1.65327	    1.62942	    0.03828	    0.02204
29.60000	    2.51373	    2.45111	    3.24371	    0.34017	    2.48555	    1.55609	    1.65047	    1.62865	    0.03821	    0.02201
29.80000	    2.50977	    2.44949	    3.23828	    0.34001	    2.48777	    1.55973	    1.64770	    1.62789	    0.03815	    0.02197
30.00000	    2.50587	    2.44789	    3.23292	    0.33985	    2.48996	    1.56333	    1.64498	    1.62714	    0.03808	    0.02193
30.20000	    2.50201	    2.44630	    3.22762	    0.33969	    2.49211	    1.56688	    1.64228	    1.62639	    0.03802	    0.02190
30.40000	    2.49821	    2.44473	    3.22240	    0.33954	    2.49423	    1.57039	    1.63963	    1.62565	    0.03796	    0.02186
30.60000	    2.49445	    2.44317	    3.21725	    0.33938	    2.49632	    1.57385	    1.63701	    1.62491	    0.03790	    0.02183
30.80000	    2.49075	    2.44163	    3.21217	    0.33923	    2.49838	    1.57728	    1.63442	    1.62418	    0.03784	    0.02179
31.00000	    2.48709	    2.44011	    3.20715	    0.33908	    2.50041	    1.58067	    1.63186	    1.62346	    0.03778	    0.02176
31.20000	    2.48348	    2.43860	    3.20219	    0.33893	    2.50241	    1.58401	    1.62934	    1.62274	    0.03772	    0.02172
31.40000	    2.47992	    2.43710	    3.19730	    0.33878	    2.50438	    1.58732	    1.62686	    1.62203	    0.03767	    0.02169
31.60000	    2.47640	    2.43562	    3.19248	    0.33864	    2.50632	    1.59059	    1.62440	    1.62132	    0.03761	    0.02166
