-0.95360	   12.06087	    4.07922	    0.35991
-0.95320	   12.06017	    4.08044	    0.35939
-0.95280	   12.05946	    4.08168	    0.35886
-0.95240	   12.05875	    4.08291	    0.35834
-0.95200	   12.05803	    4.08415	    0.35781
-0.95160	   12.05732	    4.08540	    0.35728
-0.95120	   12.05659	    4.08665	    0.35676
-0.95080	   12.05587	    4.08790	    0.35623
-0.95040	   12.05514	    4.08916	    0.35570
-0.95000	   12.05441	    4.09042	    0.35517
-0.94960	   12.05367	    4.09169	    0.35464
-0.94920	   12.05293	    4.09296	    0.35411
-0.94880	   12.05219	    4.09423	    0.35358
-0.94840	   12.05144	    4.09551	    0.35305
-0.94800	   12.05069	    4.09679	    0.35251
-0.94760	   12.04994	    4.09808	    0.35198
-0.94720	   12.04918	    4.09937	    0.35145
-0.94680	   12.04842	    4.10067	    0.35091
-0.94640	   12.04765	    4.10197	    0.35038
-0.94600	   12.04688	    4.10328	    0.34984
-0.94560	   12.04611	    4.10459	    0.34931
-0.94520	   12.04533	    4.10590	    0.34877
-0.94480	   12.04455	    4.10722	    0.34823
-0.94440	   12.04376	    4.10854	    0.34770
-0.94400	   12.04297	    4.10987	    0.34716
-0.94360	   12.04218	    4.11120	    0.34662
-0.94320	   12.04139	    4.11254	    0.34608
-0.94280	   12.04058	    4.11388	    0.34554
-0.94240	   12.03978	    4.11522	    0.34500
-0.94200	   12.03897	    4.11657	    0.34446
-0.94160	   12.03816	    4.11793	    0.34391
-0.94120	   12.03734	    4.11929	    0.34337
-0.94080	   12.03652	    4.12065	    0.34283
-0.94040	   12.03570	    4.12202	    0.34228
-0.94000	   12.03487	    4.12339	    0.34174
-0.93960	   12.03404	    4.12477	    0.34119
-0.93920	   12.03320	    4.12615	    0.34065
-0.93880	   12.03236	    4.12754	    0.34010
-0.93840	   12.03151	    4.12893	    0.33955
-0.93800	   12.03066	    4.13033	    0.33901
-0.93760	   12.02981	    4.13173	    0.33846
-0.93720	   12.02895	    4.13314	    0.33791
-0.93680	   12.02809	    4.13455	    0.33736
-0.93640	   12.02723	    4.13596	    0.33681
-0.93600	   12.02636	    4.13738	    0.33626
-0.93560	   12.02548	    4.13881	    0.33571
-0.93520	   12.02460	    4.14024	    0.33516
-0.93480	   12.02372	    4.14168	    0.33460
-0.93440	   12.02283	    4.14312	    0.33405
-0.93400	   12.02194	    4.14456	    0.33350
-0.93360	   12.02105	    4.14601	    0.33294
-0.93320	   12.02015	    4.14747	    0.33239
-0.93280	   12.01924	    4.14893	    0.33183
-0.93240	   12.01833	    4.15039	    0.33127
-0.93200	   12.01742	    4.15186	    0.33072
-0.93160	   12.01650	    4.15334	    0.33016
-0.93120	   12.01558	    4.15482	    0.32960
-0.93080	   12.01466	    4.15630	    0.32904
-0.93040	   12.01373	    4.15779	    0.32848
-0.93000	   12.01279	    4.15929	    0.32792
-0.92960	   12.01185	    4.16079	    0.32736
-0.92920	   12.01091	    4.16229	    0.32680
-0.92880	   12.00996	    4.16380	    0.32624
-0.92840	   12.00900	    4.16532	    0.32568
-0.92800	   12.00804	    4.16684	    0.32512
-0.92760	   12.00708	    4.16837	    0.32455
-0.92720	   12.00611	    4.16990	    0.32399
-0.92680	   12.00514	    4.17143	    0.32342
-0.92640	   12.00417	    4.17298	    0.32286
-0.92600	   12.00319	    4.17452	    0.32229
-0.92560	   12.00220	    4.17608	    0.32172
-0.92520	   12.00121	    4.17763	    0.32116
-0.92480	   12.00021	    4.17920	    0.32059
-0.92440	   11.99921	    4.18077	    0.32002
-0.92400	   11.99821	    4.18234	    0.31945
-0.92360	   11.99720	    4.18392	    0.31888
-0.92320	   11.99618	    4.18551	    0.31831
-0.92280	   11.99516	    4.18710	    0.31774
-0.92240	   11.99414	    4.18869	    0.31717
-0.92200	   11.99311	    4.19029	    0.31660
-0.92160	   11.99208	    4.19190	    0.31602
-0.92120	   11.99104	    4.19351	    0.31545
-0.92080	   11.98999	    4.19513	    0.31488
-0.92040	   11.98894	    4.19676	    0.31430
-0.92000	   11.98789	    4.19839	    0.31373
-0.91960	   11.98683	    4.20002	    0.31315
-0.91920	   11.98577	    4.20166	    0.31257
-0.91880	   11.98470	    4.20331	    0.31200
-0.91840	   11.98362	    4.20496	    0.31142
-0.91800	   11.98254	    4.20662	    0.31084
-0.91760	   11.98146	    4.20828	    0.31026
-0.91720	   11.98037	    4.20995	    0.30968
-0.91680	   11.97927	    4.21162	    0.30910
-0.91640	   11.97817	    4.21331	    0.30852
-0.91600	   11.97707	    4.21499	    0.30794
-0.91560	   11.97596	    4.21668	    0.30736
-0.91520	   11.97484	    4.21838	    0.30677
-0.91480	   11.97372	    4.22009	    0.30619
-0.91440	   11.97260	    4.22180	    0.30561
-0.91400	   11.97147	    4.22351	    0.30502
-0.91360	   11.97033	    4.22524	    0.30444
-0.91320	   11.96919	    4.22696	    0.30385
-0.91280	   11.96804	    4.22870	    0.30326
-0.91240	   11.96689	    4.23044	    0.30268
-0.91200	   11.96573	    4.23218	    0.30209
-0.91160	   11.96456	    4.23394	    0.30150
-0.91120	   11.96339	    4.23569	    0.30091
-0.91080	   11.96222	    4.23746	    0.30032
-0.91040	   11.96104	    4.23923	    0.29973
-0.91000	   11.95985	    4.24101	    0.29914
-0.90960	   11.95866	    4.24279	    0.29855
-0.90920	   11.95746	    4.24458	    0.29796
-0.90880	   11.95626	    4.24637	    0.29736
-0.90840	   11.95505	    4.24818	    0.29677
-0.90800	   11.95384	    4.24998	    0.29618
-0.90760	   11.95262	    4.25180	    0.29558
-0.90720	   11.95139	    4.25362	    0.29499
-0.90680	   11.95016	    4.25544	    0.29439
-0.90640	   11.94893	    4.25728	    0.29380
-0.90600	   11.94768	    4.25912	    0.29320
-0.90560	   11.94643	    4.26096	    0.29260
-0.90520	   11.94518	    4.26282	    0.29200
-0.90480	   11.94392	    4.26468	    0.29141
-0.90440	   11.94265	    4.26654	    0.29081
-0.90400	   11.94138	    4.26841	    0.29021
-0.90360	   11.94010	    4.27029	    0.28961
-0.90320	   11.93882	    4.27218	    0.28900
-0.90280	   11.93753	    4.27407	    0.28840
-0.90240	   11.93623	    4.27597	    0.28780
-0.90200	   11.93493	    4.27787	    0.28720
-0.90160	   11.93362	    4.27978	    0.28659
-0.90120	   11.93231	    4.28170	    0.28599
-0.90080	   11.93099	    4.28363	    0.28538
-0.90040	   11.92966	    4.28556	    0.28478
-0.90000	   11.92833	    4.28750	    0.28417
-0.89960	   11.92699	    4.28944	    0.28357
-0.89920	   11.92565	    4.29140	    0.28296
-0.89880	   11.92429	    4.29336	    0.28235
-0.89840	   11.92294	    4.29532	    0.28174
-0.89800	   11.92157	    4.29729	    0.28113
-0.89760	   11.92020	    4.29927	    0.28052
-0.89720	   11.91883	    4.30126	    0.27991
-0.89680	   11.91744	    4.30325	    0.27930
-0.89640	   11.91605	    4.30526	    0.27869
-0.89600	   11.91466	    4.30726	    0.27808
-0.89560	   11.91325	    4.30928	    0.27747
-0.89520	   11.91185	    4.31130	    0.27685
-0.89480	   11.91043	    4.31333	    0.27624
-0.89440	   11.90901	    4.31537	    0.27563
-0.89400	   11.90758	    4.31741	    0.27501
-0.89360	   11.90615	    4.31946	    0.27439
-0.89320	   11.90470	    4.32152	    0.27378
-0.89280	   11.90325	    4.32358	    0.27316
-0.89240	   11.90180	    4.32566	    0.27254
-0.89200	   11.90034	    4.32774	    0.27193
-0.89160	   11.89887	    4.32982	    0.27131
-0.89120	   11.89739	    4.33192	    0.27069
-0.89080	   11.89591	    4.33402	    0.27007
-0.89040	   11.89442	    4.33613	    0.26945
-0.89000	   11.89293	    4.33825	    0.26883
-0.88960	   11.89142	    4.34037	    0.26821
-0.88920	   11.88991	    4.34250	    0.26758
-0.88880	   11.88840	    4.34464	    0.26696
-0.88840	   11.88687	    4.34679	    0.26634
-0.88800	   11.88534	    4.34894	    0.26571
-0.88760	   11.88381	    4.35110	    0.26509
-0.88720	   11.88226	    4.35327	    0.26446
-0.88680	   11.88071	    4.35545	    0.26384
-0.88640	   11.87915	    4.35764	    0.26321
-0.88600	   11.87758	    4.35983	    0.26259
-0.88560	   11.87601	    4.36203	    0.26196
-0.88520	   11.87443	    4.36424	    0.26133
-0.88480	   11.87284	    4.36646	    0.26070
-0.88440	   11.87125	    4.36868	    0.26007
-0.88400	   11.86965	    4.37091	    0.25944
-0.88360	   11.86804	    4.37315	    0.25881
