55.60000	    8.28235	    0.92705	    3.17062	    0.23550
55.80000	    8.27896	    0.93023	    3.16652	    0.23519
56.00000	    8.27559	    0.93339	    3.16244	    0.23489
56.20000	    8.27223	    0.93653	    3.15838	    0.23459
56.40000	    8.26889	    0.93966	    3.15434	    0.23429
56.60000	    8.26555	    0.94277	    3.15032	    0.23399
56.80000	    8.26223	    0.94586	    3.14631	    0.23369
57.00000	    8.25892	    0.94894	    3.14232	    0.23340
57.20000	    8.25563	    0.95199	    3.13834	    0.23310
57.40000	    8.25235	    0.95504	    3.13439	    0.23281
57.60000	    8.24908	    0.95807	    3.13045	    0.23251
57.80000	    8.24583	    0.96108	    3.12652	    0.23222
58.00000	    8.24258	    0.96407	    3.12262	    0.23193
58.20000	    8.23935	    0.96705	    3.11873	    0.23164
58.40000	    8.23614	    0.97001	    3.11485	    0.23136
58.60000	    8.23293	    0.97296	    3.11100	    0.23107
58.80000	    8.22974	    0.97589	    3.10716	    0.23079
59.00000	    8.22656	    0.97881	    3.10334	    0.23050
59.20000	    8.22339	    0.98171	    3.09953	    0.23022
59.40000	    8.22024	    0.98459	    3.09574	    0.22994
59.60000	    8.21710	    0.98746	    3.09196	    0.22966
59.80000	    8.21397	    0.99032	    3.08821	    0.22938
60.00000	    8.21085	    0.99316	    3.08446	    0.22910
60.20000	    8.20775	    0.99598	    3.08074	    0.22882
60.40000	    8.20466	    0.99879	    3.07703	    0.22855
60.60000	    8.20158	    1.00158	    3.07333	    0.22827
60.80000	    8.19851	    1.00436	    3.06966	    0.22800
61.00000	    8.19546	    1.00713	    3.06599	    0.22773
61.20000	    8.19241	    1.00988	    3.06235	    0.22746
61.40000	    8.18938	    1.01261	    3.05872	    0.22719
61.60000	    8.18636	    1.01533	    3.05510	    0.22692
61.80000	    8.18336	    1.01804	    3.05150	    0.22665
62.00000	    8.18036	    1.02073	    3.04792	    0.22638
62.20000	    8.17738	    1.02341	    3.04435	    0.22612
62.40000	    8.17441	    1.02607	    3.04080	    0.22586
62.60000	    8.17145	    1.02872	    3.03726	    0.22559
62.80000	    8.16850	    1.03136	    3.03373	    0.22533
63.00000	    8.16557	    1.03398	    3.03023	    0.22507
63.20000	    8.16264	    1.03659	    3.02673	    0.22481
63.40000	    8.15973	    1.03918	    3.02326	    0.22455
63.60000	    8.15683	    1.04176	    3.01979	    0.22430
63.80000	    8.15394	    1.04433	    3.01635	    0.22404
64.00000	    8.15107	    1.04688	    3.01291	    0.22378
64.20000	    8.14820	    1.04942	    3.00949	    0.22353
64.40000	    8.14535	    1.05195	    3.00609	    0.22328
64.60000	    8.14250	    1.05446	    3.00270	    0.22303
64.80000	    8.13967	    1.05696	    2.99933	    0.22278
65.00000	    8.13685	    1.05945	    2.99597	    0.22253
65.20000	    8.13404	    1.06192	    2.99262	    0.22228
65.40000	    8.13125	    1.06439	    2.98929	    0.22203
65.60000	    8.12846	    1.06683	    2.98597	    0.22178
65.80000	    8.12568	    1.06927	    2.98267	    0.22154
66.00000	    8.12292	    1.07169	    2.97938	    0.22129
66.20000	    8.12017	    1.07410	    2.97611	    0.22105
66.40000	    8.11742	    1.07650	    2.97284	    0.22081
66.60000	    8.11469	    1.07889	    2.96960	    0.22057
66.80000	    8.11197	    1.08126	    2.96636	    0.22033
67.00000	    8.10926	    1.08362	    2.96315	    0.22009
67.20000	    8.10656	    1.08597	    2.95994	    0.21985
67.40000	    8.10388	    1.08831	    2.95675	    0.21961
67.60000	    8.10120	    1.09063	    2.95357	    0.21938
67.80000	    8.09853	    1.09294	    2.95041	    0.21914
68.00000	    8.09588	    1.09525	    2.94725	    0.21891
68.20000	    8.09323	    1.09753	    2.94412	    0.21867
68.40000	    8.09059	    1.09981	    2.94099	    0.21844
68.60000	    8.08797	    1.10208	    2.93788	    0.21821
68.80000	    8.08536	    1.10433	    2.93478	    0.21798
69.00000	    8.08275	    1.10657	    2.93170	    0.21775
69.20000	    8.08016	    1.10880	    2.92862	    0.21752
69.40000	    8.07758	    1.11102	    2.92557	    0.21730
69.60000	    8.07500	    1.11323	    2.92252	    0.21707
69.80000	    8.07244	    1.11543	    2.91949	    0.21685
70.00000	    8.06989	    1.11761	    2.91647	    0.21662
70.20000	    8.06734	    1.11979	    2.91346	    0.21640
70.40000	    8.06481	    1.12195	    2.91046	    0.21618
70.60000	    8.06229	    1.12410	    2.90748	    0.21595
70.80000	    8.05978	    1.12624	    2.90451	    0.21573
71.00000	    8.05727	    1.12837	    2.90155	    0.21551
71.20000	    8.05478	    1.13049	    2.89861	    0.21529
71.40000	    8.05230	    1.13260	    2.89567	    0.21508
71.60000	    8.04983	    1.13470	    2.89275	    0.21486
71.80000	    8.04736	    1.13679	    2.88985	    0.21464
72.00000	    8.04491	    1.13887	    2.88695	    0.21443
72.20000	    8.04246	    1.14093	    2.88407	    0.21421
72.40000	    8.04003	    1.14299	    2.88119	    0.21400
72.60000	    8.03761	    1.14504	    2.87833	    0.21379
72.80000	    8.03519	    1.14707	    2.87549	    0.21358
73.00000	    8.03278	    1.14910	    2.87265	    0.21337
73.20000	    8.03039	    1.15111	    2.86983	    0.21316
73.40000	    8.02800	    1.15312	    2.86701	    0.21295
73.60000	    8.02562	    1.15512	    2.86421	    0.21274
73.80000	    8.02325	    1.15710	    2.86142	    0.21253
74.00000	    8.02089	    1.15908	    2.85865	    0.21233
74.20000	    8.01854	    1.16104	    2.85588	    0.21212
74.40000	    8.01620	    1.16300	    2.85313	    0.21192
