-1.277470000000000e+2	2.107000000000000e-1	1.270000000000000e-2
-1.251620000000000e+2	1.857000000000000e-1	1.200000000000000e-2
-1.226530000000000e+2	2.071000000000000e-1	1.270000000000000e-2
-1.202160000000000e+2	2.092000000000000e-1	1.280000000000000e-2
-1.178500000000000e+2	2.208000000000000e-1	1.330000000000000e-2
-1.155510000000000e+2	2.108000000000000e-1	1.300000000000000e-2
-1.133170000000000e+2	2.274000000000000e-1	1.360000000000000e-2
-1.111450000000000e+2	2.337000000000000e-1	1.380000000000000e-2
-1.090340000000000e+2	2.028000000000000e-1	1.300000000000000e-2
-1.069800000000000e+2	2.264000000000000e-1	1.380000000000000e-2
-1.049820000000000e+2	2.048000000000000e-1	1.310000000000000e-2
-1.030380000000000e+2	2.144000000000000e-1	1.350000000000000e-2
-1.011460000000000e+2	2.395000000000000e-1	1.430000000000000e-2
-9.930400000000000e+1	2.260000000000000e-1	1.400000000000000e-2
-9.751000000000000e+1	2.289000000000000e-1	1.410000000000000e-2
-9.576300000000000e+1	2.283000000000000e-1	1.420000000000000e-2
-9.406100000000000e+1	2.569000000000000e-1	1.510000000000000e-2
-9.240200000000000e+1	2.242000000000000e-1	1.420000000000000e-2
-9.078600000000000e+1	2.424000000000000e-1	1.480000000000000e-2
-8.921000000000000e+1	2.353000000000000e-1	1.460000000000000e-2
-8.767300000000000e+1	2.299000000000000e-1	1.450000000000000e-2
-8.617500000000000e+1	2.356000000000000e-1	1.480000000000000e-2
-8.471300000000000e+1	2.497000000000000e-1	1.530000000000000e-2
-8.328600000000000e+1	2.611000000000000e-1	1.570000000000000e-2
-8.189500000000000e+1	2.519000000000000e-1	1.550000000000000e-2
-8.053600000000000e+1	2.491000000000000e-1	1.540000000000000e-2
-7.920900000000000e+1	2.231000000000000e-1	1.470000000000000e-2
-7.791400000000000e+1	2.132000000000000e-1	1.440000000000000e-2
-7.664900000000000e+1	2.256000000000000e-1	1.490000000000000e-2
-7.541400000000000e+1	2.442000000000000e-1	1.550000000000000e-2
-7.420700000000000e+1	2.551000000000000e-1	1.590000000000000e-2
-7.302700000000000e+1	2.500000000000000e-1	1.580000000000000e-2
-7.187400099999999e+1	2.509000000000000e-1	1.590000000000000e-2
-7.074800000000001e+1	2.742000000000000e-1	1.670000000000000e-2
-6.964600000000000e+1	2.496000000000000e-1	1.600000000000000e-2
-6.856800000000000e+1	2.597000000000000e-1	1.640000000000000e-2
-6.751500000000000e+1	2.523000000000000e-1	1.620000000000000e-2
-6.648399999999999e+1	2.489000000000000e-1	1.620000000000000e-2
-6.547600000000000e+1	2.581000000000000e-1	1.650000000000000e-2
-6.448900000000001e+1	2.642000000000000e-1	1.680000100000000e-2
-6.352400000000000e+1	2.554000000000000e-1	1.660000000000000e-2
-6.257900000000000e+1	2.432000000000000e-1	1.620000000000000e-2
-6.165400000000000e+1	2.841000000000000e-1	1.760000000000000e-2
-6.074800000000000e+1	2.653000000000000e-1	1.710000000000000e-2
-5.986100000000000e+1	2.506000000000000e-1	1.660000000000000e-2
-5.899300000000000e+1	2.556000000000000e-1	1.690000100000000e-2
-5.814200000000000e+1	2.943000000000000e-1	1.820000000000000e-2
-5.730800000000000e+1	2.738000000000000e-1	1.760000000000000e-2
-5.649200000000000e+1	2.700000000000000e-1	1.750000000000000e-2
-5.569200000000000e+1	2.696000000000000e-1	1.750000000000000e-2
-5.490700000000000e+1	2.898000000000000e-1	1.830000000000000e-2
-5.413900000000000e+1	2.651000000000000e-1	1.750000000000000e-2
-5.338500000000000e+1	3.030000000000000e-1	1.880000000000000e-2
-5.264600000000000e+1	2.792000000000000e-1	1.810000000000000e-2
-5.192200000000000e+1	2.904000000000000e-1	1.850000000000000e-2
-5.121100000000000e+1	3.089000000000000e-1	1.920000000000000e-2
-5.051400000000000e+1	2.906000000000000e-1	1.860000000000000e-2
-4.983100000000000e+1	2.949000000000000e-1	1.880000000000000e-2
-4.916000000000000e+1	3.149000000000000e-1	1.950000000000000e-2
-4.850200000000000e+1	2.779000000000000e-1	1.840000000000000e-2
-4.785700000000000e+1	2.919000000000000e-1	1.890000000000000e-2
-4.722300000000000e+1	2.901000000000000e-1	1.890000000000000e-2
-4.660100000000000e+1	3.204000000000000e-1	1.990000000000000e-2
-4.599000000000000e+1	3.087000000000000e-1	1.960000000000000e-2
-4.539100000000000e+1	2.766000000000000e-1	1.860000000000000e-2
-4.480200000000000e+1	2.935000000000000e-1	1.930000000000000e-2
-4.422400000000000e+1	3.003000000000000e-1	1.950000000000000e-2
-4.365700000000000e+1	3.278000000000000e-1	2.050000000000000e-2
-4.309900000000000e+1	3.143000000000000e-1	2.010000000000000e-2
-4.255200000000000e+1	3.434000000000000e-1	2.110000000000000e-2
-4.201400000000000e+1	3.089000000000000e-1	2.010000000000000e-2
-4.148500000000000e+1	3.173000000000000e-1	2.040000000000000e-2
-4.096600000000000e+1	3.310000000000000e-1	2.090000000000000e-2
-4.045600000000000e+1	3.289000000000000e-1	2.090000000000000e-2
-3.995400000000000e+1	3.028000000000000e-1	2.010000000000000e-2
-3.946100000000000e+1	3.180000000000000e-1	2.070000000000000e-2
-3.897700000000000e+1	3.171000000000000e-1	2.070000000000000e-2
-3.850000000000000e+1	3.325000000000000e-1	2.120000000000000e-2
-3.803200000000000e+1	3.180000000000000e-1	2.080000000000000e-2
-3.757100000000000e+1	2.992000000000000e-1	2.030000000000000e-2
-3.711800000000000e+1	3.133000000000000e-1	2.080000000000000e-2
-3.667300000000000e+1	3.331000000000000e-1	2.150000000000000e-2
-3.623500000000000e+1	2.916000000000000e-1	2.020000000000000e-2
-3.580400000000000e+1	3.297000000000000e-1	2.150000000000000e-2
-3.538000000000000e+1	2.963000000000000e-1	2.040000000000000e-2
-3.496300000000000e+1	3.546000000000000e-1	2.240000000000000e-2
-3.455300100000000e+1	3.394000100000000e-1	2.200000000000000e-2
-3.414900000000000e+1	3.527000000000000e-1	2.250000000000000e-2
-3.375200000000000e+1	3.258000000000000e-1	2.170000000000000e-2
-3.336100000000000e+1	3.391000000000000e-1	2.220000000000000e-2
-3.297600000000000e+1	3.657000000000000e-1	2.310000000000000e-2
-3.259700000000000e+1	3.866000000000000e-1	2.380000000000000e-2
-3.222400000000000e+1	3.386000000000000e-1	2.230000000000000e-2
-3.185700000000000e+1	3.596000100000000e-1	2.310000000000000e-2
-3.149500000000000e+1	3.287000000000000e-1	2.210000000000000e-2
-3.114000000000000e+1	3.813000000000000e-1	2.390000000000000e-2
-3.078900000000000e+1	3.487000000000000e-1	2.290000000000000e-2
-3.044400000000000e+1	3.988000000000000e-1	2.450000000000000e-2
-3.010400000000000e+1	3.340000000000000e-1	2.250000000000000e-2
-2.976900000000000e+1	3.876000000000000e-1	2.430000000000000e-2
-2.943900000000000e+1	3.466000000000000e-1	2.310000000000000e-2
-2.911400000000000e+1	3.622000000000000e-1	2.360000000000000e-2
-2.879400000000000e+1	3.377000000000000e-1	2.290000000000000e-2
-2.847900000000000e+1	3.673000000000000e-1	2.390000000000000e-2
-2.816800000000000e+1	3.519000000000000e-1	2.350000000000000e-2
-2.786200000000000e+1	3.332000000000000e-1	2.290000000000000e-2
-2.756000000000000e+1	3.696000000000000e-1	2.420000000000000e-2
-2.726300000000000e+1	3.190000000000000e-1	2.250000000000000e-2
-2.697000000000000e+1	4.035000000000000e-1	2.540000000000000e-2
-2.668100000000000e+1	3.413000000000000e-1	2.340000000000000e-2
-2.639600000000000e+1	3.639000000000000e-1	2.420000000000000e-2
-2.611600000000000e+1	3.656000000000000e-1	2.430000000000000e-2
-2.583900000000000e+1	3.479000000000000e-1	2.380000000000000e-2
-2.556600000000000e+1	3.756000000000000e-1	2.480000000000000e-2
-2.529700000000000e+1	3.905000000000000e-1	2.530000000000000e-2
-2.503200000000000e+1	3.693000000000000e-1	2.470000000000000e-2
-2.477000000000000e+1	3.909000000000000e-1	2.540000000000000e-2
-2.451200000000000e+1	3.944000000000000e-1	2.560000000000000e-2
-2.425700000000000e+1	3.661000000000000e-1	2.470000000000000e-2
-2.400600000000000e+1	4.181000000000000e-1	2.650000000000000e-2
-2.375900000000000e+1	3.863000000000000e-1	2.550000000000000e-2
-2.351500000000000e+1	4.542000000000000e-1	2.770000000000000e-2
-2.327400000000000e+1	4.188000000000000e-1	2.670000000000000e-2
-2.303600000000000e+1	4.514000000000000e-1	2.780000000000000e-2
-2.280200000000000e+1	4.088000000000000e-1	2.650000000000000e-2
-2.257000000000000e+1	4.296000000000000e-1	2.720000000000000e-2
-2.234200000000000e+1	4.021000000000000e-1	2.640000000000000e-2
-2.211700000000000e+1	4.735000000000000e-1	2.870000000000000e-2
-2.189400000000000e+1	4.004000000000000e-1	2.650000000000000e-2
-2.167500000000000e+1	3.916000000000000e-1	2.620000000000000e-2
-2.145800000000000e+1	4.445000000000000e-1	2.800000000000000e-2
-2.124400000000000e+1	4.588000000000000e-1	2.850000000000000e-2
-2.103300000000000e+1	4.501000000000000e-1	2.830000000000000e-2
-2.082500000000000e+1	5.128000000000000e-1	3.030000000000000e-2
-2.061900000000000e+1	4.396000000000000e-1	2.810000000000000e-2
-2.041600000000000e+1	4.541000000000000e-1	2.860000000000000e-2
-2.021600000000000e+1	4.723000000000000e-1	2.920000000000000e-2
-2.001800000000000e+1	4.889000000000000e-1	2.980000000000000e-2
-1.982300000000000e+1	4.836000000000000e-1	2.970000000000000e-2
-1.963000000000000e+1	4.527000000000000e-1	2.880000000000000e-2
-1.943900000000000e+1	4.988000000000000e-1	3.030000000000000e-2
-1.925100000000000e+1	5.138000000000000e-1	3.080000000000000e-2
-1.906500000000000e+1	4.677000000000000e-1	2.950000000000000e-2
-1.888100000000000e+1	5.274000000000000e-1	3.130000000000000e-2
-1.870000000000000e+1	5.370000000000000e-1	3.170000000000000e-2
-1.852100000000000e+1	5.167000000000001e-1	3.120000000000000e-2
-1.834400000000000e+1	4.660000000000000e-1	2.960000000000000e-2
-1.816900000000000e+1	5.455000000000000e-1	3.210000000000000e-2
-1.799700000000000e+1	4.850000000000000e-1	3.040000000000000e-2
-1.782600000000000e+1	5.251000000000000e-1	3.170000000000000e-2
-1.765800000000000e+1	4.831000000000000e-1	3.040000000000000e-2
-1.749100000000000e+1	5.158000000000000e-1	3.150000000000000e-2
-1.732700000000000e+1	5.275999999999999e-1	3.190000000000000e-2
-1.716400000000000e+1	5.432000000000000e-1	3.250000000000000e-2
-1.700300000000000e+1	5.220000000000000e-1	3.190000000000000e-2
-1.684400000000000e+1	4.967000000000000e-1	3.120000000000000e-2
-1.668800000000000e+1	5.477000000000000e-1	3.280000000000000e-2
-1.653200000000000e+1	5.794000000000000e-1	3.380000100000000e-2
-1.637900000000000e+1	5.698000000000000e-1	3.360000100000000e-2
-1.622800000000000e+1	5.820000000000000e-1	3.400000000000000e-2
-1.607800000000000e+1	6.001999999999999e-1	3.460000000000000e-2
-1.593000000000000e+1	5.845000000000000e-1	3.420000000000000e-2
-1.578300000000000e+1	5.043000000000000e-1	3.180000000000000e-2
-1.563900000000000e+1	5.062000000000000e-1	3.200000000000000e-2
-1.549600000000000e+1	5.628000000000000e-1	3.380000100000000e-2
-1.535400000000000e+1	5.649999999999999e-1	3.390000000000000e-2
-1.521400000000000e+1	5.588999999999999e-1	3.380000100000000e-2
-1.507600000000000e+1	5.365000000000000e-1	3.310000000000000e-2
-1.493900000000000e+1	5.487999999999999e-1	3.360000100000000e-2
-1.480400000000000e+1	6.106000000000000e-1	3.550000100000000e-2
-1.467000000000000e+1	5.280000000000000e-1	3.310000000000000e-2
-1.453800000000000e+1	6.256000000000001e-1	3.610000000000000e-2
-1.440700000000000e+1	6.300000000000000e-1	3.630000000000000e-2
-1.427800000000000e+1	6.469000000000000e-1	3.680000000000000e-2
-1.415000000000000e+1	6.052000000000000e-1	3.570000000000000e-2
-1.402300000000000e+1	6.369000000000000e-1	3.670000000000000e-2
-1.389800000000000e+1	5.419000000000001e-1	3.390000000000000e-2
-1.377500000000000e+1	6.564000000000000e-1	3.730000000000000e-2
-1.365200000000000e+1	5.991000000000000e-1	3.570000000000000e-2
-1.353100000000000e+1	6.119000000000000e-1	3.620000000000000e-2
-1.341100000000000e+1	6.162999999999999e-1	3.640000000000000e-2
-1.329200000000000e+1	5.905000000000000e-1	3.570000000000000e-2
-1.317500000000000e+1	6.163999999999999e-1	3.650000000000000e-2
-1.305900000000000e+1	5.860000000000000e-1	3.570000000000000e-2
-1.294400000000000e+1	5.901999999999999e-1	3.590000000000000e-2
-1.283000000000000e+1	6.163999999999999e-1	3.670000000000000e-2
-1.271800000000000e+1	6.602000000000000e-1	3.810000000000000e-2
-1.260700000000000e+1	4.710000000000000e-1	3.220000000000000e-2
-1.249700000000000e+1	5.698000000000000e-1	3.550000100000000e-2
-1.238800000000000e+1	5.629999999999999e-1	3.530000000000000e-2
-1.228000000000000e+1	5.003999999999999e-1	3.340000000000000e-2
-1.217300000000000e+1	5.289000000000000e-1	3.440000000000000e-2
-1.206700000000000e+1	5.867000000000000e-1	3.620000000000000e-2
-1.196300000000000e+1	5.326000000000000e-1	3.460000000000000e-2
-1.185900000000000e+1	5.275999999999999e-1	3.450000000000000e-2
-1.175700000000000e+1	5.249000000000000e-1	3.450000000000000e-2
-1.165500000000000e+1	5.901999999999999e-1	3.660000000000000e-2
-1.155500000000000e+1	5.921999999999999e-1	3.670000000000000e-2
-1.145600000000000e+1	5.919000000000000e-1	3.680000000000000e-2
-1.135700000000000e+1	6.444000000000000e-1	3.840000000000000e-2
-1.126000000000000e+1	6.534000000000000e-1	3.880000000000000e-2
-1.116300000000000e+1	6.140000000000000e-1	3.770000000000000e-2
-1.106800000000000e+1	6.508000000000001e-1	3.880000000000000e-2
-1.097300000000000e+1	6.855000000000000e-1	3.990000000000000e-2
-1.088000000000000e+1	7.111000099999999e-1	4.070000000000000e-2
-1.078700000000000e+1	6.854000000000000e-1	4.000000000000000e-2
-1.069500000000000e+1	7.064000000000000e-1	4.070000000000000e-2
-1.060400000000000e+1	7.417000000000000e-1	4.180000000000000e-2
-1.051400000000000e+1	7.134000000000000e-1	4.110000000000000e-2
-1.042500000000000e+1	7.773000000000000e-1	4.290000000000000e-2
-1.033700000000000e+1	7.442000000000000e-1	4.210000000000000e-2
-1.025000000000000e+1	7.776000000000000e-1	4.310000000000000e-2
-1.016300000000000e+1	8.255000000000000e-1	4.440000000000000e-2
-1.007700000000000e+1	8.618000000000000e-1	4.550000000000000e-2
-9.992000000000002e+0	7.971000000000000e-1	4.380000000000000e-2
-9.908000000000000e+0	8.407000000000000e-1	4.510000000000000e-2
-9.825000000000000e+0	9.209000000000000e-1	4.720000000000000e-2
-9.742000000000002e+0	9.336000000000000e-1	4.760000000000000e-2
-9.661000000000000e+0	8.536000000000000e-1	4.560000000000000e-2
-9.580000000000000e+0	1.003100000000000e+0	4.950000000000000e-2
-9.499000000000000e+0	8.786000000000000e-1	4.640000000000000e-2
-9.420000000000000e+0	8.937000000000000e-1	4.690000000000000e-2
-9.341000000000000e+0	8.940000000000000e-1	4.700000000000000e-2
-9.263000000000000e+0	9.859000000000000e-1	4.940000000000000e-2
-9.186000000000000e+0	9.244000000000000e-1	4.790000000000000e-2
-9.109000000000000e+0	9.871000000000000e-1	4.960000000000000e-2
-9.033000000000000e+0	9.226000000000000e-1	4.800000000000000e-2
-8.958000000000000e+0	9.430000000000000e-1	4.860000000000000e-2
-8.884000000000000e+0	1.044000000000000e+0	5.120000000000000e-2
-8.810000000000000e+0	9.614000000000000e-1	4.930000000000000e-2
-8.737000000000000e+0	1.063000000000000e+0	5.190000000000000e-2
-8.664000000000000e+0	1.061100000000000e+0	5.190000000000000e-2
-8.592000000000000e+0	1.092400000000000e+0	5.270000000000000e-2
-8.521000000000000e+0	1.057300000000000e+0	5.200000000000000e-2
-8.451000000000000e+0	9.837000000000000e-1	5.020000000000000e-2
-8.381000000000000e+0	1.061100000000000e+0	5.220000000000000e-2
-8.311000000000000e+0	1.072000000000000e+0	5.260000000000000e-2
-8.243000000000000e+0	1.044200000000000e+0	5.190000000000000e-2
-8.175000000000000e+0	1.011000000000000e+0	5.120000000000000e-2
-8.107000000000000e+0	1.040000000000000e+0	5.200000000000000e-2
-8.039999999999998e+0	9.440000000000000e-1	4.960000000000000e-2
-7.974000000000000e+0	9.468000000000000e-1	4.980000000000000e-2
-7.908000000000000e+0	9.312000000000000e-1	4.940000000000000e-2
-7.843000000000000e+0	9.313000000000000e-1	4.950000000000000e-2
-7.779000000000000e+0	1.005200000000000e+0	5.150000000000000e-2
-7.715000000000000e+0	1.008100000000000e+0	5.160000000000000e-2
-7.651000000000000e+0	9.368000000000000e-1	4.990000000000000e-2
-7.588000000000000e+0	9.714000000000000e-1	5.080000000000000e-2
-7.526000000000000e+0	9.982000000000000e-1	5.160000000000000e-2
-7.464000000000000e+0	1.043900000000000e+0	5.290000000000000e-2
-7.403000000000000e+0	9.181000000000000e-1	4.960000000000000e-2
-7.342000000000000e+0	9.988000000000000e-1	5.190000000000000e-2
-7.282000000000000e+0	9.530000000000000e-1	5.070000000000000e-2
-7.222000000000000e+0	9.611000000000000e-1	5.100000000000000e-2
-7.163000000000000e+0	9.394000000000000e-1	5.050000000000000e-2
-7.104000000000000e+0	1.002000000000000e+0	5.220000000000000e-2
-7.046000000000000e+0	9.775000000000000e-1	5.170000000000000e-2
-6.988000000000001e+0	9.008000000000000e-1	4.970000000000000e-2
-6.931000000000000e+0	8.951000000000000e-1	4.960000000000000e-2
-6.874000000000000e+0	9.857000000000000e-1	5.210000000000000e-2
-6.818000000000000e+0	8.559000000000000e-1	4.860000000000000e-2
-6.762000099999999e+0	8.445000000000000e-1	4.840000000000000e-2
-6.707000000000000e+0	8.107000000000000e-1	4.740000000000000e-2
-6.652000000000000e+0	8.380000000000000e-1	4.830000000000000e-2
-6.597000000000001e+0	8.124000000000000e-1	4.760000000000000e-2
-6.543000000000000e+0	8.203000000000000e-1	4.790000000000000e-2
-6.490000000000000e+0	8.983000000000000e-1	5.020000000000000e-2
-6.437000000000000e+0	9.176000000000000e-1	5.080000000000000e-2
-6.384000000000000e+0	8.834000000000000e-1	4.990000000000000e-2
-6.332000000000000e+0	8.321000000000000e-1	4.850000000000000e-2
-6.280000000000000e+0	8.826000000000000e-1	5.000000000000000e-2
-6.228000000000000e+0	7.968000000000000e-1	4.760000000000000e-2
-6.177000000000000e+0	8.274000000000000e-1	4.860000000000000e-2
-6.127000000000000e+0	8.268000000000000e-1	4.860000000000000e-2
-6.076000000000000e+0	8.089000000000000e-1	4.820000000000000e-2
-6.027000000000000e+0	8.341000000000000e-1	4.900000000000000e-2
-5.977000000000000e+0	8.046000000000000e-1	4.820000000000000e-2
-5.928000000000000e+0	8.154000000000000e-1	4.860000000000000e-2
-5.878999999999999e+0	9.625000000000000e-1	5.280000000000000e-2
-5.831000000000001e+0	7.761000000000000e-1	4.750000000000000e-2
-5.783000000000000e+0	8.248000000000000e-1	4.900000000000000e-2
-5.736000000000000e+0	8.621000000000000e-1	5.020000000000000e-2
-5.689000000000000e+0	8.848000000000000e-1	5.090000000000000e-2
-5.642000000000000e+0	8.578000000000000e-1	5.020000000000000e-2
-5.596000000000000e+0	9.337000000000000e-1	5.240000000000000e-2
-5.550000000000000e+0	8.534000000000000e-1	5.020000000000000e-2
-5.503999999999999e+0	9.800000000000000e-1	5.390000000000000e-2
-5.459000000000000e+0	8.608000000000000e-1	5.060000000000000e-2
-5.414000000000000e+0	8.749000000000000e-1	5.100000000000000e-2
-5.369000000000000e+0	8.653000000000000e-1	5.080000000000000e-2
-5.325000000000000e+0	8.705000000000000e-1	5.100000000000000e-2
-5.281000000000000e+0	8.937000000000000e-1	5.180000000000000e-2
-5.237000000000000e+0	7.907000000000000e-1	4.880000000000000e-2
-5.194000000000000e+0	8.531000000000000e-1	5.070000000000000e-2
-5.151000000000000e+0	8.159000000000000e-1	4.970000000000000e-2
-5.108000000000000e+0	8.968000000000000e-1	5.210000000000000e-2
-5.066000000000000e+0	8.292000000000000e-1	5.020000000000000e-2
-5.024000000000000e+0	9.196000000000000e-1	5.290000000000000e-2
-4.983000000000000e+0	7.632000000000000e-1	4.830000000000000e-2
-4.941000000000000e+0	7.896000000000000e-1	4.920000000000000e-2
-4.900000000000000e+0	7.363000000000000e-1	4.750000000000000e-2
-4.859000000000000e+0	8.643000000000000e-1	5.160000000000000e-2
-4.819000000000000e+0	9.034000000000000e-1	5.280000000000000e-2
-4.779000000000000e+0	8.222000000000000e-1	5.040000000000000e-2
-4.739000000000000e+0	8.336000000000000e-1	5.080000000000000e-2
-4.700000000000000e+0	7.921000000000000e-1	4.960000000000000e-2
-4.660000000000000e+0	9.498000000000000e-1	5.440000000000000e-2
-4.621000000000001e+0	8.616000000000000e-1	5.190000000000000e-2
-4.583000000000000e+0	9.639000000000000e-1	5.490000000000000e-2
-4.543999999999999e+0	8.407000000000000e-1	5.140000000000000e-2
-4.506000000000000e+0	8.334000000000000e-1	5.120000000000000e-2
-4.468000000000000e+0	8.322000000000000e-1	5.120000000000000e-2
-4.431000000000000e+0	9.006000000000000e-1	5.330000000000000e-2
-4.394000000000000e+0	1.001000000000000e+0	5.630000000000000e-2
-4.357000000000000e+0	9.177000000000000e-1	5.400000000000000e-2
-4.320000000000000e+0	9.486000000000000e-1	5.500000000000000e-2
-4.283000000000000e+0	9.349000000000000e-1	5.460000000000000e-2
-4.247000000000000e+0	1.036300000000000e+0	5.760000000000000e-2
-4.211000000000000e+0	9.779000000000000e-1	5.600000000000000e-2
-4.176000000000000e+0	1.050900000000000e+0	5.810000000000000e-2
-4.140000000000000e+0	1.056600000000000e+0	5.830000000000000e-2
-4.105000000000001e+0	9.784000000000000e-1	5.620000000000000e-2
-4.070000000000000e+0	9.905000000000000e-1	5.660000000000000e-2
-4.035000000000000e+0	9.734000000000000e-1	5.620000000000000e-2
-4.001000000000000e+0	9.236000000000000e-1	5.480000000000000e-2
-3.967000000000000e+0	9.030000000000000e-1	5.430000000000000e-2
-3.933000000000000e+0	8.790000000000000e-1	5.360000000000000e-2
-3.899000000000000e+0	9.236000000000000e-1	5.500000000000000e-2
-3.866000000000000e+0	8.831000000000000e-1	5.380000000000000e-2
-3.832000000000000e+0	9.312000000000000e-1	5.540000000000000e-2
-3.799000000000000e+0	9.598000000000000e-1	5.630000000000000e-2
-3.766000000000000e+0	9.984000000000000e-1	5.750000000000000e-2
-3.734000000000000e+0	8.880000000000000e-1	5.420000000000000e-2
-3.702000000000000e+0	9.333000000000000e-1	5.570000000000000e-2
-3.669000000000000e+0	8.722000000000000e-1	5.390000000000000e-2
-3.638000000000000e+0	9.409000000000000e-1	5.600000000000000e-2
-3.606000000000000e+0	9.631000000000000e-1	5.680000000000000e-2
-3.574000000000000e+0	9.553000000000000e-1	5.660000000000000e-2
-3.543000000000000e+0	1.018000000000000e+0	5.850000000000000e-2
-3.512000000000000e+0	9.024000000000000e-1	5.510000000000000e-2
-3.481000000000000e+0	1.019200000000000e+0	5.870000000000000e-2
-3.451000000000000e+0	1.068900000000000e+0	6.010000000000000e-2
-3.420000000000000e+0	1.006900000000000e+0	5.840000000000000e-2
-3.390000000000000e+0	1.067000000000000e+0	6.020000000000000e-2
-3.360000000000000e+0	1.048900000000000e+0	5.980000000000000e-2
-3.330000000000000e+0	1.191200000000000e+0	6.379999999999999e-2
-3.301000000000000e+0	1.036600000000000e+0	5.960000000000000e-2
-3.271000000000000e+0	1.076600000000000e+0	6.080000000000000e-2
-3.242000000000000e+0	1.044600000000000e+0	5.990000000000000e-2
-3.213000000000000e+0	1.026300000000000e+0	5.950000000000000e-2
-3.184000000000000e+0	1.159800000000000e+0	6.329999999999999e-2
-3.156000000000000e+0	1.051600000000000e+0	6.030000000000000e-2
-3.127000000000000e+0	1.033200000000000e+0	5.990000000000000e-2
-3.099000000000000e+0	1.160500000000000e+0	6.350000000000000e-2
-3.071000000000000e+0	1.020300000000000e+0	5.960000000000000e-2
-3.043000000000000e+0	1.071400000000000e+0	6.110000000000000e-2
-3.016000000000000e+0	1.084300000000000e+0	6.160000000000000e-2
-2.988000000000000e+0	1.114700000000000e+0	6.250000000000000e-2
-2.961000000000000e+0	9.907000000000000e-1	5.900000000000000e-2
-2.934000000000000e+0	1.073800000000000e+0	6.150000000000000e-2
-2.907000000000000e+0	1.206700000000000e+0	6.519999999999999e-2
-2.880000000000000e+0	1.050200000000000e+0	6.090000000000000e-2
-2.853000000000000e+0	1.024100000000000e+0	6.020000000000000e-2
-2.827000000000000e+0	1.069000000000000e+0	6.160000000000000e-2
-2.801000000000000e+0	1.003700000000000e+0	5.980000000000000e-2
