-0.95360	   0.00000	  48.54656	  74.71168
-0.95320	   0.00000	  48.50254	  74.70207
-0.95280	   0.00000	  48.45853	  74.69247
-0.95240	   0.00000	  48.41453	  74.68287
-0.95200	   0.00000	  48.37054	  74.67327
-0.95160	   0.00000	  48.32656	  74.66368
-0.95120	   0.00000	  48.28258	  74.65409
-0.95080	   0.00000	  48.23861	  74.64451
-0.95040	   0.00000	  48.19465	  74.63493
-0.95000	   0.00000	  48.15070	  74.62535
-0.94960	   0.00000	  48.10676	  74.61578
-0.94920	   0.00000	  48.06282	  74.60621
-0.94880	   0.00000	  48.01890	  74.59665
-0.94840	   0.00000	  47.97498	  74.58709
-0.94800	   0.00000	  47.93107	  74.57754
-0.94760	   0.00000	  47.88717	  74.56799
-0.94720	   0.00000	  47.84328	  74.55844
-0.94680	   0.00000	  47.79940	  74.54890
-0.94640	   0.00000	  47.75552	  74.53936
-0.94600	   0.00000	  47.71165	  74.52983
-0.94560	   0.00000	  47.66780	  74.52030
-0.94520	   0.00000	  47.62395	  74.51077
-0.94480	   0.00000	  47.58011	  74.50125
-0.94440	   0.00000	  47.53628	  74.49174
-0.94400	   0.00000	  47.49245	  74.48223
-0.94360	   0.00000	  47.44864	  74.47272
-0.94320	   0.00000	  47.40483	  74.46322
-0.94280	   0.00000	  47.36104	  74.45372
-0.94240	   0.00000	  47.31725	  74.44422
-0.94200	   0.00000	  47.27347	  74.43473
-0.94160	   0.00000	  47.22970	  74.42525
-0.94120	   0.00000	  47.18594	  74.41577
-0.94080	   0.00000	  47.14219	  74.40629
-0.94040	   0.00000	  47.09844	  74.39682
-0.94000	   0.00000	  47.05471	  74.38735
-0.93960	   0.00000	  47.01098	  74.37789
-0.93920	   0.00000	  46.96727	  74.36843
-0.93880	   0.00000	  46.92356	  74.35898
-0.93840	   0.00000	  46.87986	  74.34953
-0.93800	   0.00000	  46.83617	  74.34009
-0.93760	   0.00000	  46.79249	  74.33065
-0.93720	   0.00000	  46.74882	  74.32121
-0.93680	   0.00000	  46.70516	  74.31178
-0.93640	   0.00000	  46.66151	  74.30235
-0.93600	   0.00000	  46.61786	  74.29293
-0.93560	   0.00000	  46.57423	  74.28351
-0.93520	   0.00000	  46.53060	  74.27410
-0.93480	   0.00000	  46.48699	  74.26469
-0.93440	   0.00000	  46.44338	  74.25529
-0.93400	   0.00000	  46.39979	  74.24589
-0.93360	   0.00000	  46.35620	  74.23650
-0.93320	   0.00000	  46.31262	  74.22711
-0.93280	   0.00000	  46.26905	  74.21773
-0.93240	   0.00000	  46.22549	  74.20835
-0.93200	   0.00000	  46.18194	  74.19897
-0.93160	   0.00000	  46.13840	  74.18960
-0.93120	   0.00000	  46.09487	  74.18024
-0.93080	   0.00000	  46.05135	  74.17088
-0.93040	   0.00000	  46.00784	  74.16152
-0.93000	   0.00000	  45.96434	  74.15217
-0.92960	   0.00000	  45.92085	  74.14282
-0.92920	   0.00000	  45.87736	  74.13348
-0.92880	   0.00000	  45.83389	  74.12415
-0.92840	   0.00000	  45.79043	  74.11481
-0.92800	   0.00000	  45.74697	  74.10549
-0.92760	   0.00000	  45.70353	  74.09617
-0.92720	   0.00000	  45.66010	  74.08685
-0.92680	   0.00000	  45.61667	  74.07754
-0.92640	   0.00000	  45.57326	  74.06823
-0.92600	   0.00000	  45.52985	  74.05893
-0.92560	   0.00000	  45.48646	  74.04963
-0.92520	   0.00000	  45.44308	  74.04034
-0.92480	   0.00000	  45.39970	  74.03105
-0.92440	   0.00000	  45.35634	  74.02177
-0.92400	   0.00000	  45.31298	  74.01249
-0.92360	   0.00000	  45.26964	  74.00322
-0.92320	   0.00000	  45.22631	  73.99395
-0.92280	   0.00000	  45.18298	  73.98469
-0.92240	   0.00000	  45.13967	  73.97543
-0.92200	   0.00000	  45.09636	  73.96618
-0.92160	   0.00000	  45.05307	  73.95694
-0.92120	   0.00000	  45.00979	  73.94769
-0.92080	   0.00000	  44.96651	  73.93846
-0.92040	   0.00000	  44.92325	  73.92923
-0.92000	   0.00000	  44.88000	  73.92000
-0.91960	   0.00000	  44.83676	  73.91078
-0.91920	   0.00000	  44.79353	  73.90156
-0.91880	   0.00000	  44.75031	  73.89235
-0.91840	   0.00000	  44.70709	  73.88315
-0.91800	   0.00000	  44.66389	  73.87395
-0.91760	   0.00000	  44.62071	  73.86475
-0.91720	   0.00000	  44.57753	  73.85556
-0.91680	   0.00000	  44.53436	  73.84638
-0.91640	   0.00000	  44.49120	  73.83720
-0.91600	   0.00000	  44.44805	  73.82803
-0.91560	   0.00000	  44.40492	  73.81886
-0.91520	   0.00000	  44.36179	  73.80970
-0.91480	   0.00000	  44.31867	  73.80054
-0.91440	   0.00000	  44.27557	  73.79139
-0.91400	   0.00000	  44.23248	  73.78224
-0.91360	   0.00000	  44.18939	  73.77310
-0.91320	   0.00000	  44.14632	  73.76396
-0.91280	   0.00000	  44.10326	  73.75483
-0.91240	   0.00000	  44.06021	  73.74571
-0.91200	   0.00000	  44.01717	  73.73659
-0.91160	   0.00000	  43.97414	  73.72747
-0.91120	   0.00000	  43.93113	  73.71836
-0.91080	   0.00000	  43.88812	  73.70926
-0.91040	   0.00000	  43.84513	  73.70016
-0.91000	   0.00000	  43.80214	  73.69107
-0.90960	   0.00000	  43.75917	  73.68198
-0.90920	   0.00000	  43.71621	  73.67290
-0.90880	   0.00000	  43.67326	  73.66383
-0.90840	   0.00000	  43.63032	  73.65476
-0.90800	   0.00000	  43.58739	  73.64569
-0.90760	   0.00000	  43.54447	  73.63664
-0.90720	   0.00000	  43.50157	  73.62758
-0.90680	   0.00000	  43.45867	  73.61854
-0.90640	   0.00000	  43.41579	  73.60950
-0.90600	   0.00000	  43.37292	  73.60046
-0.90560	   0.00000	  43.33006	  73.59143
-0.90520	   0.00000	  43.28721	  73.58241
-0.90480	   0.00000	  43.24438	  73.57339
-0.90440	   0.00000	  43.20155	  73.56438
-0.90400	   0.00000	  43.15874	  73.55537
-0.90360	   0.00000	  43.11594	  73.54637
-0.90320	   0.00000	  43.07315	  73.53737
-0.90280	   0.00000	  43.03037	  73.52838
-0.90240	   0.00000	  42.98760	  73.51940
-0.90200	   0.00000	  42.94485	  73.51042
-0.90160	   0.00000	  42.90211	  73.50145
-0.90120	   0.00000	  42.85937	  73.49249
-0.90080	   0.00000	  42.81666	  73.48353
-0.90040	   0.00000	  42.77395	  73.47457
-0.90000	   0.00000	  42.73125	  73.46563
-0.89960	   0.00000	  42.68857	  73.45669
-0.89920	   0.00000	  42.64590	  73.44775
-0.89880	   0.00000	  42.60324	  73.43882
-0.89840	   0.00000	  42.56059	  73.42990
-0.89800	   0.00000	  42.51796	  73.42098
-0.89760	   0.00000	  42.47534	  73.41207
-0.89720	   0.00000	  42.43273	  73.40316
-0.89680	   0.00000	  42.39013	  73.39426
-0.89640	   0.00000	  42.34754	  73.38537
-0.89600	   0.00000	  42.30497	  73.37648
-0.89560	   0.00000	  42.26241	  73.36760
-0.89520	   0.00000	  42.21986	  73.35873
-0.89480	   0.00000	  42.17732	  73.34986
-0.89440	   0.00000	  42.13480	  73.34100
-0.89400	   0.00000	  42.09229	  73.33214
-0.89360	   0.00000	  42.04979	  73.32329
-0.89320	   0.00000	  42.00730	  73.31445
-0.89280	   0.00000	  41.96483	  73.30561
-0.89240	   0.00000	  41.92237	  73.29678
-0.89200	   0.00000	  41.87992	  73.28796
-0.89160	   0.00000	  41.83749	  73.27914
-0.89120	   0.00000	  41.79506	  73.27033
-0.89080	   0.00000	  41.75265	  73.26153
-0.89040	   0.00000	  41.71026	  73.25273
-0.89000	   0.00000	  41.66787	  73.24394
-0.88960	   0.00000	  41.62550	  73.23515
-0.88920	   0.00000	  41.58314	  73.22637
-0.88880	   0.00000	  41.54080	  73.21760
-0.88840	   0.00000	  41.49847	  73.20883
-0.88800	   0.00000	  41.45615	  73.20007
-0.88760	   0.00000	  41.41384	  73.19132
-0.88720	   0.00000	  41.37155	  73.18258
-0.88680	   0.00000	  41.32927	  73.17384
-0.88640	   0.00000	  41.28701	  73.16510
-0.88600	   0.00000	  41.24475	  73.15638
-0.88560	   0.00000	  41.20251	  73.14766
-0.88520	   0.00000	  41.16029	  73.13894
-0.88480	   0.00000	  41.11808	  73.13024
-0.88440	   0.00000	  41.07588	  73.12154
-0.88400	   0.00000	  41.03369	  73.11285
-0.88360	   0.00000	  40.99152	  73.10416
-0.88320	   0.00000	  40.94936	  73.09548
-0.88280	   0.00000	  40.90722	  73.08681
-0.88240	   0.00000	  40.86509	  73.07814
-0.88200	   0.00000	  40.82297	  73.06948
-0.88160	   0.00000	  40.78086	  73.06083
-0.88120	   0.00000	  40.73877	  73.05219
-0.88080	   0.00000	  40.69670	  73.04355
-0.88040	   0.00000	  40.65464	  73.03492
-0.88000	   0.00000	  40.61259	  73.02629
-0.87960	   0.00000	  40.57056	  73.01768
-0.87920	   0.00000	  40.52854	  73.00907
-0.87880	   0.00000	  40.48653	  73.00046
-0.87840	   0.00000	  40.44454	  72.99187
-0.87800	   0.00000	  40.40256	  72.98328
-0.87760	   0.00000	  40.36060	  72.97470
-0.87720	   0.00000	  40.31865	  72.96612
-0.87680	   0.00000	  40.27671	  72.95756
-0.87640	   0.00000	  40.23479	  72.94900
-0.87600	   0.00000	  40.19289	  72.94044
-0.87560	   0.00000	  40.15099	  72.93190
-0.87520	   0.00000	  40.10912	  72.92336
-0.87480	   0.00000	  40.06725	  72.91483
-0.87440	   0.00000	  40.02541	  72.90630
-0.87400	   0.00000	  39.98357	  72.89779
-0.87360	   0.00000	  39.94175	  72.88928
-0.87320	   0.00000	  39.89995	  72.88077
-0.87280	   0.00000	  39.85816	  72.87228
-0.87240	   0.00000	  39.81639	  72.86379
-0.87200	   0.00000	  39.77463	  72.85531
-0.87160	   0.00000	  39.73288	  72.84684
-0.87120	   0.00000	  39.69115	  72.83838
-0.87080	   0.00000	  39.64944	  72.82992
-0.87040	   0.00000	  39.60774	  72.82147
-0.87000	   0.00000	  39.56605	  72.81303
-0.86960	   0.00000	  39.52438	  72.80459
-0.86920	   0.00000	  39.48273	  72.79616
-0.86880	   0.00000	  39.44109	  72.78774
-0.86840	   0.00000	  39.39946	  72.77933
-0.86800	   0.00000	  39.35785	  72.77093
-0.86760	   0.00000	  39.31626	  72.76253
-0.86720	   0.00000	  39.27468	  72.75414
-0.86680	   0.00000	  39.23312	  72.74576
-0.86640	   0.00000	  39.19157	  72.73739
-0.86600	   0.00000	  39.15004	  72.72902
-0.86560	   0.00000	  39.10853	  72.72066
-0.86520	   0.00000	  39.06703	  72.71231
-0.86480	   0.00000	  39.02554	  72.70397
-0.86440	   0.00000	  38.98407	  72.69564
-0.86400	   0.00000	  38.94262	  72.68731
-0.86360	   0.00000	  38.90118	  72.67899
-0.86320	   0.00000	  38.85976	  72.67068
-0.86280	   0.00000	  38.81836	  72.66238
-0.86240	   0.00000	  38.77697	  72.65408
-0.86200	   0.00000	  38.73559	  72.64580
-0.86160	   0.00000	  38.69424	  72.63752
-0.86120	   0.00000	  38.65290	  72.62925
-0.86080	   0.00000	  38.61157	  72.62099
-0.86040	   0.00000	  38.57026	  72.61273
-0.86000	   0.00000	  38.52897	  72.60449
-0.85960	   0.00000	  38.48770	  72.59625
-0.85920	   0.00000	  38.44644	  72.58802
-0.85880	   0.00000	  38.40519	  72.57980
-0.85840	   0.00000	  38.36397	  72.57158
-0.85800	   0.00000	  38.32276	  72.56338
-0.85760	   0.00000	  38.28156	  72.55518
-0.85720	   0.00000	  38.24039	  72.54699
-0.85680	   0.00000	  38.19923	  72.53881
-0.85640	   0.00000	  38.15809	  72.53064
-0.85600	   0.00000	  38.11696	  72.52248
-0.85560	   0.00000	  38.07585	  72.51433
-0.85520	   0.00000	  38.03476	  72.50618
-0.85480	   0.00000	  37.99368	  72.49804
-0.85440	   0.00000	  37.95263	  72.48991
-0.85400	   0.00000	  37.91159	  72.48179
-0.85360	   0.00000	  37.87056	  72.47368
-0.85320	   0.00000	  37.82956	  72.46558
-0.85280	   0.00000	  37.78857	  72.45748
-0.85240	   0.00000	  37.74760	  72.44940
-0.85200	   0.00000	  37.70664	  72.44132
-0.85160	   0.00000	  37.66570	  72.43325
-0.85120	   0.00000	  37.62479	  72.42519
-0.85080	   0.00000	  37.58388	  72.41714
-0.85040	   0.00000	  37.54300	  72.40910
-0.85000	   0.00000	  37.50213	  72.40107
-0.84960	   0.00000	  37.46128	  72.39304
-0.84920	   0.00000	  37.42045	  72.38503
-0.84880	   0.00000	  37.37964	  72.37702
-0.84840	   0.00000	  37.33885	  72.36902
-0.84800	   0.00000	  37.29807	  72.36103
-0.84760	   0.00000	  37.25731	  72.35306
-0.84720	   0.00000	  37.21657	  72.34508
-0.84680	   0.00000	  37.17585	  72.33712
-0.84640	   0.00000	  37.13514	  72.32917
-0.84600	   0.00000	  37.09446	  72.32123
-0.84560	   0.00000	  37.05379	  72.31329
-0.84520	   0.00000	  37.01314	  72.30537
-0.84480	   0.00000	  36.97251	  72.29745
-0.84440	   0.00000	  36.93190	  72.28955
-0.84400	   0.00000	  36.89130	  72.28165
-0.84360	   0.00000	  36.85073	  72.27376
-0.84320	   0.00000	  36.81017	  72.26589
-0.84280	   0.00000	  36.76963	  72.25802
-0.84240	   0.00000	  36.72912	  72.25016
-0.84200	   0.00000	  36.68862	  72.24231
-0.84160	   0.00000	  36.64814	  72.23447
-0.84120	   0.00000	  36.60767	  72.22664
-0.84080	   0.00000	  36.56723	  72.21882
-0.84040	   0.00000	  36.52681	  72.21100
-0.84000	   0.00000	  36.48640	  72.20320
-0.83960	   0.00000	  36.44602	  72.19541
-0.83920	   0.00000	  36.40565	  72.18763
-0.83880	   0.00000	  36.36531	  72.17985
-0.83840	   0.00000	  36.32498	  72.17209
-0.83800	   0.00000	  36.28467	  72.16434
-0.83760	   0.00000	  36.24438	  72.15659
-0.83720	   0.00000	  36.20412	  72.14886
-0.83680	   0.00000	  36.16387	  72.14113
-0.83640	   0.00000	  36.12364	  72.13342
-0.83600	   0.00000	  36.08343	  72.12572
-0.83560	   0.00000	  36.04324	  72.11802
-0.83520	   0.00000	  36.00307	  72.11034
-0.83480	   0.00000	  35.96293	  72.10266
-0.83440	   0.00000	  35.92280	  72.09500
-0.83400	   0.00000	  35.88269	  72.08734
-0.83360	   0.00000	  35.84260	  72.07970
-0.83320	   0.00000	  35.80253	  72.07207
-0.83280	   0.00000	  35.76249	  72.06444
-0.83240	   0.00000	  35.72246	  72.05683
-0.83200	   0.00000	  35.68245	  72.04923
-0.83160	   0.00000	  35.64247	  72.04163
-0.83120	   0.00000	  35.60250	  72.03405
-0.83080	   0.00000	  35.56256	  72.02648
-0.83040	   0.00000	  35.52264	  72.01892
-0.83000	   0.00000	  35.48273	  72.01137
-0.82960	   0.00000	  35.44285	  72.00383
-0.82920	   0.00000	  35.40299	  71.99630
-0.82880	   0.00000	  35.36315	  71.98878
-0.82840	   0.00000	  35.32333	  71.98127
-0.82800	   0.00000	  35.28354	  71.97377
