-0.98840	    0.00577	    0.07737	    0.00000	    0.00000	    0.00000	   13.40393	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000
-0.98800	    0.00573	    0.07736	    0.00000	    0.00000	    0.00000	   13.50257	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000
-0.98760	    0.00569	    0.07736	    0.00000	    0.00000	    0.00000	   13.60267	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000
-0.98720	    0.00565	    0.07736	    0.00000	    0.00000	    0.00000	   13.70332	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000
-0.98680	    0.00560	    0.07735	    0.00000	    0.00000	    0.00000	   13.80643	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000
-0.98640	    0.00556	    0.07735	    0.00000	    0.00000	    0.00000	   13.91014	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000
-0.98600	    0.00552	    0.07735	    0.00000	    0.00000	    0.00000	   14.01542	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000
-0.98560	    0.00548	    0.07734	    0.00000	    0.00000	    0.00000	   14.12130	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000
-0.98520	    0.00544	    0.07734	    0.00000	    0.00000	    0.00000	   14.22880	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000
-0.98480	    0.00539	    0.07734	    0.00000	    0.00000	    0.00000	   14.33795	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000
-0.98440	    0.00535	    0.07733	    0.00000	    0.00000	    0.00000	   14.44878	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000
-0.98400	    0.00531	    0.07733	    0.00000	    0.00000	    0.00000	   14.56028	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000
-0.98360	    0.00527	    0.07733	    0.00000	    0.00000	    0.00000	   14.67351	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000
-0.98320	    0.00523	    0.07733	    0.00000	    0.00000	    0.00000	   14.78852	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000
-0.98280	    0.00519	    0.07732	    0.00000	    0.00000	    0.00000	   14.90424	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000
-0.98240	    0.00515	    0.07732	    0.00000	    0.00000	    0.00000	   15.02178	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000
-0.98200	    0.00511	    0.07732	    0.00000	    0.00000	    0.00000	   15.14005	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000
-0.98160	    0.00507	    0.07731	    0.00000	    0.00000	    0.00000	   15.26135	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000
-0.98120	    0.00503	    0.07731	    0.00000	    0.00000	    0.00000	   15.38343	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000
-0.98080	    0.00499	    0.07731	    0.00000	    0.00000	    0.00000	   15.50748	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000
-0.98040	    0.00495	    0.07730	    0.00000	    0.00000	    0.00000	   15.63233	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000
-0.98000	    0.00491	    0.07730	    0.00000	    0.00000	    0.00000	   15.75920	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000
-0.97960	    0.00487	    0.07730	    0.00000	    0.00000	    0.00000	   15.88815	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000
-0.97920	    0.00483	    0.07729	    0.00000	    0.00000	    0.00000	   16.01794	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000
-0.97880	    0.00479	    0.07729	    0.00000	    0.00000	    0.00000	   16.14987	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000
-0.97840	    0.00475	    0.07729	    0.00000	    0.00000	    0.00000	   16.28399	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000
-0.97800	    0.00471	    0.07729	    0.00000	    0.00000	    0.00000	   16.42036	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000
-0.97760	    0.00467	    0.07728	    0.00000	    0.00000	    0.00000	   16.55766	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000
-0.97720	    0.00463	    0.07728	    0.00000	    0.00000	    0.00000	   16.69728	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000
-0.97680	    0.00459	    0.07728	    0.00000	    0.00000	    0.00000	   16.83785	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000
-0.97640	    0.00455	    0.07727	    0.00000	    0.00000	    0.00000	   16.98081	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000
-0.97600	    0.00451	    0.07727	    0.00000	    0.00000	    0.00000	   17.12622	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000
