-0.96280	   12.50000	   27.54897	    2.24946	    0.20157
-0.96240	   12.50000	   27.55194	    2.24603	    0.20203
-0.96200	   12.50000	   27.55491	    2.24259	    0.20250
-0.96160	   12.50000	   27.55788	    2.23915	    0.20296
-0.96120	   12.50000	   27.56085	    2.23572	    0.20343
-0.96080	   12.50000	   27.56382	    2.23228	    0.20390
-0.96040	   12.50000	   27.56679	    2.22884	    0.20436
-0.96000	   12.50000	   27.56976	    2.22540	    0.20483
-0.95960	   12.50000	   27.57273	    2.22197	    0.20530
-0.95920	   12.50000	   27.57570	    2.21853	    0.20577
-0.95880	   12.50000	   27.57867	    2.21509	    0.20624
-0.95840	   12.50000	   27.58164	    2.21165	    0.20671
-0.95800	   12.50000	   27.58461	    2.20820	    0.20718
-0.95760	   12.50000	   27.58758	    2.20476	    0.20765
-0.95720	   12.50000	   27.59055	    2.20132	    0.20813
-0.95680	   12.50000	   27.59352	    2.19788	    0.20860
-0.95640	   12.50000	   27.59649	    2.19443	    0.20908
-0.95600	   12.50000	   27.59946	    2.19099	    0.20955
-0.95560	   12.50000	   27.60243	    2.18755	    0.21003
-0.95520	   12.50000	   27.60540	    2.18410	    0.21050
-0.95480	   12.50000	   27.60836	    2.18066	    0.21098
-0.95440	   12.50000	   27.61133	    2.17721	    0.21146
-0.95400	   12.50000	   27.61430	    2.17376	    0.21193
-0.95360	   12.50000	   27.61727	    2.17032	    0.21241
-0.95320	   12.50000	   27.62024	    2.16687	    0.21289
-0.95280	   12.50000	   27.62320	    2.16342	    0.21337
-0.95240	   12.50000	   27.62617	    2.15997	    0.21385
-0.95200	   12.50000	   27.62914	    2.15653	    0.21434
-0.95160	   12.50000	   27.63211	    2.15308	    0.21482
-0.95120	   12.50000	   27.63507	    2.14963	    0.21530
-0.95080	   12.50000	   27.63804	    2.14618	    0.21578
-0.95040	   12.50000	   27.64100	    2.14273	    0.21627
-0.95000	   12.50000	   27.64397	    2.13928	    0.21675
-0.94960	   12.50000	   27.64694	    2.13582	    0.21724
-0.94920	   12.50000	   27.64990	    2.13237	    0.21773
-0.94880	   12.50000	   27.65287	    2.12892	    0.21821
-0.94840	   12.50000	   27.65583	    2.12547	    0.21870
-0.94800	   12.50000	   27.65880	    2.12201	    0.21919
