-1.450320000000000e+2	1.625000000000000e-1	1.330000000000000e-2
-1.419220000000000e+2	1.937000000000000e-1	1.460000000000000e-2
-1.389080000000000e+2	1.903000000000000e-1	1.450000000000000e-2
-1.359880000000000e+2	2.079000000000000e-1	1.520000000000000e-2
-1.331570000000000e+2	2.112000000000000e-1	1.540000000000000e-2
-1.304110000000000e+2	2.122000000000000e-1	1.560000000000000e-2
-1.277470000000000e+2	2.212000000000000e-1	1.600000000000000e-2
-1.251620000000000e+2	1.932000000000000e-1	1.500000000000000e-2
-1.226530000000000e+2	1.892000000000000e-1	1.490000000000000e-2
-1.202160000000000e+2	2.018000000000000e-1	1.550000000000000e-2
-1.178500000000000e+2	2.085000000000000e-1	1.580000000000000e-2
-1.155510000000000e+2	2.226000000000000e-1	1.640000000000000e-2
-1.133170000000000e+2	2.223000000000000e-1	1.650000000000000e-2
-1.111450000000000e+2	2.355000000000000e-1	1.700000000000000e-2
-1.090340000000000e+2	1.867000000000000e-1	1.520000000000000e-2
-1.069800000000000e+2	2.650000000000000e-1	1.820000000000000e-2
-1.049820000000000e+2	2.079000000000000e-1	1.620000000000000e-2
-1.030380000000000e+2	2.200000000000000e-1	1.680000100000000e-2
-1.011460000000000e+2	2.143000000000000e-1	1.660000000000000e-2
-9.930400000000000e+1	2.162000000000000e-1	1.680000100000000e-2
-9.751000000000000e+1	2.023000000000000e-1	1.630000000000000e-2
-9.576300000000000e+1	2.253000000000000e-1	1.730000000000000e-2
-9.406100000000000e+1	2.326000000000000e-1	1.760000000000000e-2
-9.240200000000000e+1	2.373000000000000e-1	1.790000000000000e-2
-9.078600000000000e+1	2.448000000000000e-1	1.820000000000000e-2
-8.921000000000000e+1	2.400000000000000e-1	1.810000000000000e-2
-8.767300000000000e+1	2.171000000000000e-1	1.730000000000000e-2
-8.617500000000000e+1	2.427000000000000e-1	1.840000000000000e-2
-8.471300000000000e+1	2.306000000000000e-1	1.800000100000000e-2
-8.328600000000000e+1	2.594000000000000e-1	1.920000000000000e-2
-8.189500000000000e+1	2.430000000000000e-1	1.860000000000000e-2
-8.053600000000000e+1	2.392000000000000e-1	1.860000000000000e-2
-7.920900000000000e+1	2.309000000000000e-1	1.830000000000000e-2
-7.791400000000000e+1	2.635000000000000e-1	1.960000000000000e-2
-7.664900000000000e+1	2.582000000000000e-1	1.950000000000000e-2
-7.541400000000000e+1	2.483000000000000e-1	1.920000000000000e-2
-7.420700000000000e+1	2.427000000000000e-1	1.910000000000000e-2
-7.302700000000000e+1	2.522000000000000e-1	1.950000000000000e-2
-7.187400099999999e+1	2.389000000000000e-1	1.910000000000000e-2
-7.074800000000001e+1	2.545000000000000e-1	1.980000000000000e-2
-6.964600000000000e+1	2.394000000000000e-1	1.920000000000000e-2
-6.856800000000000e+1	2.801000000000000e-1	2.090000000000000e-2
-6.751500000000000e+1	2.446000000000000e-1	1.960000000000000e-2
-6.648399999999999e+1	2.700000000000000e-1	2.060000000000000e-2
-6.547600000000000e+1	2.529000000000000e-1	2.010000000000000e-2
-6.448900000000001e+1	2.051000000000000e-1	1.810000000000000e-2
-6.352400000000000e+1	2.534000000000000e-1	2.020000000000000e-2
-6.257900000000000e+1	2.308000000000000e-1	1.940000000000000e-2
-6.165400000000000e+1	2.881000000000000e-1	2.170000000000000e-2
-6.074800000000000e+1	2.605000000000000e-1	2.070000000000000e-2
-5.986100000000000e+1	2.673000000000000e-1	2.110000000000000e-2
-5.899300000000000e+1	2.340000000000000e-1	1.980000000000000e-2
-5.814200000000000e+1	2.827000000000000e-1	2.180000000000000e-2
-5.730800000000000e+1	2.677000000000000e-1	2.130000000000000e-2
-5.649200000000000e+1	2.423000000000000e-1	2.030000000000000e-2
-5.569200000000000e+1	2.731000000000000e-1	2.170000000000000e-2
-5.490700000000000e+1	2.473000000000000e-1	2.070000000000000e-2
-5.413900000000000e+1	2.576000000000000e-1	2.120000000000000e-2
-5.338500000000000e+1	2.926000000000000e-1	2.260000000000000e-2
-5.264600000000000e+1	3.016000000000000e-1	2.310000000000000e-2
-5.192200000000000e+1	2.450000000000000e-1	2.090000000000000e-2
-5.121100000000000e+1	2.805000000000000e-1	2.240000000000000e-2
-5.051400000000000e+1	2.608000000000000e-1	2.170000000000000e-2
-4.983100000000000e+1	2.986000000000000e-1	2.330000000000000e-2
-4.916000000000000e+1	2.714000000000000e-1	2.220000000000000e-2
-4.850200000000000e+1	2.750000000000000e-1	2.250000000000000e-2
-4.785700000000000e+1	3.044000000000000e-1	2.370000000000000e-2
-4.722300000000000e+1	3.285000000000000e-1	2.470000000000000e-2
-4.660100000000000e+1	2.372000000000000e-1	2.100000000000000e-2
-4.599000000000000e+1	2.838000000000000e-1	2.310000000000000e-2
-4.539100000000000e+1	2.931000000000000e-1	2.350000000000000e-2
-4.480200000000000e+1	3.329000000000000e-1	2.520000000000000e-2
-4.422400000000000e+1	2.928000000000000e-1	2.370000000000000e-2
-4.365700000000000e+1	2.946000000000000e-1	2.380000000000000e-2
-4.309900000000000e+1	3.138000000000000e-1	2.470000000000000e-2
-4.255200000000000e+1	3.371000000000000e-1	2.560000000000000e-2
-4.201400000000000e+1	3.273000000000000e-1	2.530000000000000e-2
-4.148500000000000e+1	3.174000000000000e-1	2.500000000000000e-2
-4.096600000000000e+1	2.856000000000000e-1	2.380000000000000e-2
-4.045600000000000e+1	2.553000000000000e-1	2.260000000000000e-2
-3.995400000000000e+1	3.952000000000000e-1	2.820000000000000e-2
-3.946100000000000e+1	3.208000000000000e-1	2.540000000000000e-2
-3.897700000000000e+1	3.247000000000000e-1	2.570000000000000e-2
-3.850000000000000e+1	2.959000000000000e-1	2.460000000000000e-2
-3.803200000000000e+1	3.304000000000000e-1	2.600000000000000e-2
-3.757100000000000e+1	3.323000000000000e-1	2.620000000000000e-2
-3.711800000000000e+1	3.362000000000000e-1	2.640000000000000e-2
-3.667300000000000e+1	3.548000000000000e-1	2.720000000000000e-2
-3.623500000000000e+1	3.861000000000000e-1	2.850000000000000e-2
-3.580400000000000e+1	3.587000000000000e-1	2.750000000000000e-2
-3.538000000000000e+1	3.225000000000000e-1	2.620000000000000e-2
-3.496300000000000e+1	3.242000000000000e-1	2.630000000000000e-2
-3.455300100000000e+1	3.774000000000000e-1	2.850000000000000e-2
-3.414900000000000e+1	3.967000000000000e-1	2.920000000000000e-2
-3.375200000000000e+1	3.837000000000000e-1	2.880000000000000e-2
-3.336100000000000e+1	4.031000000000000e-1	2.960000000000000e-2
-3.297600000000000e+1	4.140000000000000e-1	3.010000000000000e-2
-3.259700000000000e+1	3.964000000000000e-1	2.950000000000000e-2
-3.222400000000000e+1	4.937000000000000e-1	3.310000000000000e-2
-3.185700000000000e+1	4.473000000000000e-1	3.150000000000000e-2
-3.149500000000000e+1	4.697000000000000e-1	3.240000000000000e-2
-3.114000000000000e+1	4.609000000000000e-1	3.220000000000000e-2
-3.078900000000000e+1	4.565000000000000e-1	3.210000000000000e-2
-3.044400000000000e+1	4.793000000000000e-1	3.300000000000000e-2
-3.010400000000000e+1	4.931000000000000e-1	3.360000100000000e-2
-2.976900000000000e+1	5.232000000000000e-1	3.460000000000000e-2
-2.943900000000000e+1	4.681000000000000e-1	3.290000000000000e-2
-2.911400000000000e+1	5.306999999999999e-1	3.510000000000000e-2
-2.879400000000000e+1	5.286999999999999e-1	3.510000000000000e-2
-2.847900000000000e+1	6.297000000000000e-1	3.840000000000000e-2
-2.816800000000000e+1	6.916000000000000e-1	4.030000000000000e-2
-2.786200000000000e+1	6.973000000000000e-1	4.060000000000000e-2
-2.756000000000000e+1	7.459000000000000e-1	4.210000000000000e-2
-2.726300000000000e+1	7.542000000000000e-1	4.240000000000000e-2
-2.697000000000000e+1	7.747000000000000e-1	4.310000000000000e-2
-2.668100000000000e+1	8.170000000000000e-1	4.440000000000000e-2
-2.639600000000000e+1	7.676000000000000e-1	4.310000000000000e-2
-2.611600000000000e+1	9.294000000000000e-1	4.760000000000000e-2
-2.583900000000000e+1	8.018000000000000e-1	4.430000000000000e-2
-2.556600000000000e+1	9.456000000000000e-1	4.820000000000000e-2
-2.529700000000000e+1	8.193000000000000e-1	4.500000000000000e-2
-2.503200000000000e+1	8.528000000000000e-1	4.600000000000000e-2
-2.477000000000000e+1	9.415000000000000e-1	4.840000000000000e-2
-2.451200000000000e+1	9.759000000000000e-1	4.940000000000000e-2
-2.425700000000000e+1	9.251000000000000e-1	4.820000000000000e-2
-2.400600000000000e+1	9.748000000000000e-1	4.960000000000000e-2
-2.375900000000000e+1	1.002100000000000e+0	5.040000000000000e-2
-2.351500000000000e+1	9.684000000000000e-1	4.970000000000000e-2
-2.327400000000000e+1	9.805000000000000e-1	5.010000000000000e-2
-2.303600000000000e+1	1.128900000000000e+0	5.390000000000000e-2
-2.280200000000000e+1	1.074500000000000e+0	5.270000000000000e-2
-2.257000000000000e+1	1.066400000000000e+0	5.260000000000000e-2
-2.234200000000000e+1	1.003300000000000e+0	5.110000000000000e-2
-2.211700000000000e+1	1.044400000000000e+0	5.230000000000000e-2
-2.189400000000000e+1	9.728000000000000e-1	5.060000000000000e-2
-2.167500000000000e+1	1.180400000000000e+0	5.580000000000000e-2
-2.145800000000000e+1	1.145800000000000e+0	5.510000000000000e-2
-2.124400000000000e+1	1.228000000000000e+0	5.720000000000000e-2
-2.103300000000000e+1	1.112900000000000e+0	5.460000000000000e-2
-2.082500000000000e+1	1.246700000000000e+0	5.790000000000000e-2
-2.061900000000000e+1	1.181900000000000e+0	5.650000000000000e-2
-2.041600000000000e+1	1.187000000000000e+0	5.670000000000000e-2
-2.021600000000000e+1	1.309000000000000e+0	5.970000000000000e-2
-2.001800000000000e+1	1.369200000000000e+0	6.120000000000000e-2
-1.982300000000000e+1	1.391500000000000e+0	6.180000000000000e-2
-1.963000000000000e+1	1.394600000000000e+0	6.200000000000000e-2
-1.943900000000000e+1	1.433600000000000e+0	6.300000000000000e-2
-1.925100000000000e+1	1.381200000000000e+0	6.200000000000000e-2
-1.906500000000000e+1	1.392600000000000e+0	6.230000000000000e-2
-1.888100000000000e+1	1.482400000000000e+0	6.450000000000000e-2
-1.870000000000000e+1	1.584200000000000e+0	6.680000000000000e-2
-1.852100000000000e+1	1.565200000000000e+0	6.650000000000000e-2
-1.834400000000000e+1	1.483700000000000e+0	6.490000000000000e-2
-1.816900000000000e+1	1.503900000000000e+0	6.550000000000000e-2
-1.799700000000000e+1	1.421400000000000e+0	6.379999999999999e-2
-1.782600000000000e+1	1.392700000000000e+0	6.320000000000001e-2
-1.765800000000000e+1	1.228200000000000e+0	5.950000000000000e-2
-1.749100000000000e+1	1.317000000000000e+0	6.170000000000000e-2
-1.732700000000000e+1	1.313500000000000e+0	6.180000000000000e-2
-1.716400000000000e+1	1.455900000000000e+0	6.519999999999999e-2
-1.700300000000000e+1	1.502700000000000e+0	6.630000000000000e-2
-1.684400000000000e+1	1.435100000000000e+0	6.500000000000000e-2
-1.668800000000000e+1	1.411200000000000e+0	6.450000000000000e-2
-1.653200000000000e+1	1.312900000000000e+0	6.240000000000000e-2
-1.637900000000000e+1	1.443000000000000e+0	6.550000000000000e-2
-1.622800000000000e+1	1.299300000000000e+0	6.230000000000000e-2
-1.607800000000000e+1	1.235300000000000e+0	6.090000000000000e-2
-1.593000000000000e+1	1.243100000000000e+0	6.120000000000000e-2
-1.578300000000000e+1	1.317400000000000e+0	6.310000000000000e-2
-1.563900000000000e+1	1.231400000000000e+0	6.110000000000000e-2
-1.549600000000000e+1	1.172100000000000e+0	5.970000000000000e-2
-1.535400000000000e+1	1.329400000000000e+0	6.370000000000001e-2
-1.521400000000000e+1	1.260800000000000e+0	6.220000000000000e-2
-1.507600000000000e+1	1.407200000000000e+0	6.580000000000000e-2
-1.493900000000000e+1	1.353700000000000e+0	6.469999999999999e-2
-1.480400000000000e+1	1.486000000000000e+0	6.790000000000000e-2
-1.467000000000000e+1	1.503900000000000e+0	6.840000000000000e-2
-1.453800000000000e+1	1.425100000000000e+0	6.669999999999999e-2
-1.440700000000000e+1	1.301800000000000e+0	6.390000000000000e-2
-1.427800000000000e+1	1.517500000000000e+0	6.910000099999999e-2
-1.415000000000000e+1	1.343000000000000e+0	6.510000000000001e-2
-1.402300000000000e+1	1.484200000000000e+0	6.860000099999999e-2
-1.389800000000000e+1	1.489600000000000e+0	6.890000000000000e-2
-1.377500000000000e+1	1.383200000000000e+0	6.650000000000000e-2
-1.365200000000000e+1	1.336900000000000e+0	6.550000000000000e-2
-1.353100000000000e+1	1.415700000000000e+0	6.750000000000001e-2
-1.341100000000000e+1	1.340100000000000e+0	6.580000000000000e-2
-1.329200000000000e+1	1.312500000000000e+0	6.519999999999999e-2
-1.317500000000000e+1	1.385400000000000e+0	6.710000000000001e-2
-1.305900000000000e+1	1.276100000000000e+0	6.450000000000000e-2
-1.294400000000000e+1	1.238100000000000e+0	6.370000000000001e-2
-1.283000000000000e+1	1.209600000000000e+0	6.310000000000000e-2
-1.271800000000000e+1	1.101700000000000e+0	6.030000000000000e-2
-1.260700000000000e+1	1.188300000000000e+0	6.270000000000001e-2
-1.249700000000000e+1	1.119300000000000e+0	6.100000000000000e-2
-1.238800000000000e+1	1.023200000000000e+0	5.840000000000000e-2
-1.228000000000000e+1	1.093700000000000e+0	6.050000000000000e-2
-1.217300000000000e+1	9.733000000000000e-1	5.710000000000000e-2
-1.206700000000000e+1	1.010300000000000e+0	5.830000000000000e-2
-1.196300000000000e+1	9.157000000000000e-1	5.560000000000000e-2
-1.185900000000000e+1	9.596000000000000e-1	5.700000000000000e-2
-1.175700000000000e+1	1.007100000000000e+0	5.850000000000000e-2
-1.165500000000000e+1	9.251000000000000e-1	5.620000000000000e-2
-1.155500000000000e+1	1.013900000000000e+0	5.890000000000000e-2
-1.145600000000000e+1	1.065400000000000e+0	6.050000000000000e-2
-1.135700000000000e+1	1.110400000000000e+0	6.190000000000000e-2
-1.126000000000000e+1	1.076000000000000e+0	6.100000000000000e-2
-1.116300000000000e+1	1.138600000000000e+0	6.290000000000000e-2
-1.106800000000000e+1	1.198100000000000e+0	6.460000000000001e-2
-1.097300000000000e+1	1.313900000000000e+0	6.780000000000000e-2
-1.088000000000000e+1	1.279700000000000e+0	6.700000000000000e-2
-1.078700000000000e+1	1.273400000000000e+0	6.690000000000000e-2
-1.069500000000000e+1	1.305800000000000e+0	6.790000000000000e-2
-1.060400000000000e+1	1.341900000000000e+0	6.890000000000000e-2
-1.051400000000000e+1	1.378300000000000e+0	7.000000000000001e-2
-1.042500000000000e+1	1.450400000000000e+0	7.190000000000001e-2
-1.033700000000000e+1	1.380100000000000e+0	7.020000000000000e-2
-1.025000000000000e+1	1.603300000000000e+0	7.580000000000000e-2
-1.016300000000000e+1	1.518500000000000e+0	7.390000000000000e-2
-1.007700000000000e+1	1.552300000000000e+0	7.490000000000000e-2
-9.992000000000002e+0	1.611500000000000e+0	7.640000000000000e-2
-9.908000000000000e+0	1.671200000000000e+0	7.790000000000000e-2
-9.825000000000000e+0	1.625500000000000e+0	7.700000000000000e-2
-9.742000000000002e+0	1.626900000000000e+0	7.710000000000000e-2
-9.661000000000000e+0	1.676100000000000e+0	7.840000000000000e-2
-9.580000000000000e+0	1.523200000000000e+0	7.490000000000000e-2
-9.499000000000000e+0	1.790000000000000e+0	8.130000000000000e-2
-9.420000000000000e+0	1.714100000000000e+0	7.970000000000000e-2
-9.341000000000000e+0	1.871700000000000e+0	8.340000000000000e-2
-9.263000000000000e+0	1.743400000000000e+0	8.060000000000000e-2
-9.186000000000000e+0	1.767500000000000e+0	8.130000000000000e-2
-9.109000000000000e+0	1.930400000000000e+0	8.510000000000000e-2
-9.033000000000000e+0	1.729600000000000e+0	8.060000000000000e-2
-8.958000000000000e+0	1.912100000000000e+0	8.490000000000000e-2
-8.884000000000000e+0	1.853700000000000e+0	8.370000000000000e-2
-8.810000000000000e+0	1.783400000000000e+0	8.230000000000000e-2
-8.737000000000000e+0	1.842100000000000e+0	8.370000000000000e-2
-8.664000000000000e+0	2.011900000000000e+0	8.760000000000000e-2
-8.592000000000000e+0	1.906900000000000e+0	8.550000000000000e-2
-8.521000000000000e+0	1.820500000000000e+0	8.360000000000000e-2
-8.451000000000000e+0	1.883700000000000e+0	8.520000000000000e-2
-8.381000000000000e+0	1.808200000000000e+0	8.360000000000000e-2
-8.311000000000000e+0	1.817500000000000e+0	8.390000000000000e-2
-8.243000000000000e+0	1.854000000000000e+0	8.490000000000000e-2
-8.175000000000000e+0	1.793200000000000e+0	8.360000000000000e-2
-8.107000000000000e+0	1.759500000000000e+0	8.290000000000000e-2
-8.039999999999998e+0	1.694100000000000e+0	8.150000000000000e-2
-7.974000000000000e+0	1.860300000000000e+0	8.550000000000000e-2
-7.908000000000000e+0	1.857900000000000e+0	8.560000000000000e-2
-7.843000000000000e+0	1.713000000000000e+0	8.230000000000000e-2
-7.779000000000000e+0	1.634600000000000e+0	8.050000000000000e-2
-7.715000000000000e+0	1.667200000000000e+0	8.150000000000000e-2
-7.651000000000000e+0	1.552400000000000e+0	7.870000000000000e-2
-7.588000000000000e+0	1.901000000000000e+0	8.720000000000000e-2
-7.526000000000000e+0	1.737900000000000e+0	8.350000000000000e-2
-7.464000000000000e+0	1.742900100000000e+0	8.380000000000000e-2
-7.403000000000000e+0	1.630900000000000e+0	8.110000000000000e-2
-7.342000000000000e+0	1.587000000000000e+0	8.020000000000000e-2
-7.282000000000000e+0	1.697000000000000e+0	8.300000000000000e-2
-7.222000000000000e+0	1.514600000000000e+0	7.850000000000000e-2
-7.163000000000000e+0	1.620900000000000e+0	8.140000000000000e-2
-7.104000000000000e+0	1.621400000000000e+0	8.150000000000000e-2
-7.046000000000000e+0	1.560300000000000e+0	8.000000000000000e-2
-6.988000000000001e+0	1.605900000000000e+0	8.130000000000000e-2
-6.931000000000000e+0	1.383300000000000e+0	7.560000000000000e-2
-6.874000000000000e+0	1.370600000000000e+0	7.530000000000000e-2
-6.818000000000000e+0	1.420000000000000e+0	7.680000000000000e-2
-6.762000099999999e+0	1.482300000000000e+0	7.860000000000000e-2
-6.707000000000000e+0	1.507300000000000e+0	7.930000000000000e-2
-6.652000000000000e+0	1.318800000000000e+0	7.430000000000000e-2
-6.597000000000001e+0	1.385500000000000e+0	7.630000000000000e-2
-6.543000000000000e+0	1.313500000000000e+0	7.440000000000000e-2
-6.490000000000000e+0	1.485900000000000e+0	7.920000000000000e-2
-6.437000000000000e+0	1.439200000000000e+0	7.810000000000000e-2
-6.384000000000000e+0	1.341300000000000e+0	7.550000000000000e-2
-6.332000000000000e+0	1.374700000000000e+0	7.650000000000000e-2
-6.280000000000000e+0	1.301600000000000e+0	7.450000000000000e-2
-6.228000000000000e+0	1.318000000000000e+0	7.510000000000000e-2
-6.177000000000000e+0	1.257200000000000e+0	7.340000000000000e-2
-6.127000000000000e+0	1.368100000000000e+0	7.670000000000000e-2
-6.076000000000000e+0	1.302700000000000e+0	7.500000000000000e-2
-6.027000000000000e+0	1.505200000000000e+0	8.070000000000000e-2
-5.977000000000000e+0	1.227300000000000e+0	7.300000000000000e-2
-5.928000000000000e+0	1.404500000000000e+0	7.820000000000000e-2
-5.878999999999999e+0	1.421300000000000e+0	7.870000000000000e-2
-5.831000000000001e+0	1.525600000000000e+0	8.170000000000000e-2
-5.783000000000000e+0	1.341200000000000e+0	7.670000000000000e-2
-5.736000000000000e+0	1.472200000000000e+0	8.040000000000000e-2
-5.689000000000000e+0	1.145600000000000e+0	7.100000099999999e-2
-5.642000000000000e+0	1.360600000000000e+0	7.750000000000000e-2
-5.596000000000000e+0	1.364200000000000e+0	7.770000000000000e-2
-5.550000000000000e+0	1.545300000000000e+0	8.280000000000000e-2
-5.503999999999999e+0	1.429100000000000e+0	7.980000000000000e-2
-5.459000000000000e+0	1.397100000000000e+0	7.900000000000000e-2
-5.414000000000000e+0	1.418700000000000e+0	7.970000000000000e-2
-5.369000000000000e+0	1.426800000000000e+0	8.000000000000000e-2
-5.325000000000000e+0	1.300000000000000e+0	7.650000000000000e-2
-5.281000000000000e+0	1.325900000000000e+0	7.730000000000000e-2
-5.237000000000000e+0	1.279600000000000e+0	7.610000000000000e-2
-5.194000000000000e+0	1.178600000000000e+0	7.310000000000000e-2
-5.151000000000000e+0	1.286100000000000e+0	7.650000000000000e-2
-5.108000000000000e+0	1.275700000000000e+0	7.620000000000000e-2
-5.066000000000000e+0	1.164700000000000e+0	7.290000000000000e-2
-5.024000000000000e+0	1.323400000000000e+0	7.780000000000000e-2
-4.983000000000000e+0	1.299200000000000e+0	7.720000000000000e-2
-4.941000000000000e+0	1.228800000000000e+0	7.520000000000000e-2
-4.900000000000000e+0	1.310300000000000e+0	7.770000000000000e-2
-4.859000000000000e+0	1.313600000000000e+0	7.790000000000000e-2
-4.819000000000000e+0	1.214800000000000e+0	7.510000000000000e-2
-4.779000000000000e+0	1.217900000000000e+0	7.520000000000000e-2
-4.739000000000000e+0	1.188300000000000e+0	7.440000000000000e-2
-4.700000000000000e+0	1.378100000000000e+0	8.020000000000000e-2
-4.660000000000000e+0	1.283100000000000e+0	7.750000000000000e-2
-4.621000000000001e+0	1.201800000000000e+0	7.510000000000000e-2
-4.583000000000000e+0	1.336500000000000e+0	7.930000000000000e-2
-4.543999999999999e+0	1.198300000000000e+0	7.520000000000000e-2
-4.506000000000000e+0	1.267400000000000e+0	7.740000000000000e-2
-4.468000000000000e+0	1.242000000000000e+0	7.670000000000000e-2
-4.431000000000000e+0	1.287800000000000e+0	7.820000000000000e-2
-4.394000000000000e+0	1.195700000000000e+0	7.550000000000000e-2
-4.357000000000000e+0	1.136500000000000e+0	7.370000000000000e-2
-4.320000000000000e+0	1.182300000000000e+0	7.520000000000000e-2
-4.283000000000000e+0	1.276400000000000e+0	7.830000000000000e-2
-4.247000000000000e+0	1.245800000000000e+0	7.740000000000000e-2
-4.211000000000000e+0	1.311400000000000e+0	7.950000000000000e-2
-4.176000000000000e+0	1.232400000000000e+0	7.720000000000000e-2
-4.140000000000000e+0	1.274100000000000e+0	7.860000000000000e-2
-4.105000000000001e+0	1.277100000000000e+0	7.870000000000000e-2
-4.070000000000000e+0	1.182800000000000e+0	7.590000000000000e-2
-4.035000000000000e+0	1.156300000000000e+0	7.510000000000000e-2
-4.001000000000000e+0	1.168900000000000e+0	7.560000000000000e-2
-3.967000000000000e+0	1.176500000000000e+0	7.590000000000000e-2
-3.933000000000000e+0	1.243200000000000e+0	7.820000000000000e-2
-3.899000000000000e+0	1.029400000000000e+0	7.120000000000000e-2
-3.866000000000000e+0	1.086100000000000e+0	7.320000000000000e-2
-3.832000000000000e+0	1.167800000000000e+0	7.600000000000000e-2
-3.799000000000000e+0	1.220100000000000e+0	7.780000000000000e-2
-3.766000000000000e+0	1.068900000000000e+0	7.290000000000000e-2
-3.734000000000000e+0	1.220800000000000e+0	7.800000000000000e-2
-3.702000000000000e+0	1.133700000000000e+0	7.520000000000000e-2
-3.669000000000000e+0	1.151400000000000e+0	7.590000000000000e-2
-3.638000000000000e+0	1.144000000000000e+0	7.580000000000000e-2
-3.606000000000000e+0	1.101400000000000e+0	7.440000000000000e-2
-3.574000000000000e+0	1.124100000000000e+0	7.530000000000000e-2
-3.543000000000000e+0	1.167100000000000e+0	7.680000000000000e-2
-3.512000000000000e+0	1.205200000000000e+0	7.810000000000000e-2
-3.481000000000000e+0	1.136900000000000e+0	7.600000000000000e-2
-3.451000000000000e+0	1.114000000000000e+0	7.530000000000000e-2
-3.420000000000000e+0	1.085900000000000e+0	7.440000000000000e-2
-3.390000000000000e+0	1.277500000000000e+0	8.080000000000000e-2
-3.360000000000000e+0	1.101100000000000e+0	7.510000000000000e-2
-3.330000000000000e+0	1.190800000000000e+0	7.820000000000000e-2
-3.301000000000000e+0	1.136900000000000e+0	7.650000000000000e-2
-3.271000000000000e+0	1.227100000000000e+0	7.950000000000000e-2
-3.242000000000000e+0	1.193700000000000e+0	7.850000000000000e-2
-3.213000000000000e+0	1.170500000000000e+0	7.790000000000000e-2
-3.184000000000000e+0	1.204200000000000e+0	7.910000000000000e-2
-3.156000000000000e+0	1.222500000000000e+0	7.970000000000000e-2
-3.127000000000000e+0	1.272100000000000e+0	8.140000000000000e-2
-3.099000000000000e+0	1.248800000000000e+0	8.080000000000000e-2
-3.071000000000000e+0	1.188700000000000e+0	7.890000000000000e-2
-3.043000000000000e+0	1.327800000000000e+0	8.350000000000000e-2
-3.016000000000000e+0	1.215000000000000e+0	7.990000000000000e-2
-2.988000000000000e+0	1.212400000000000e+0	7.990000000000000e-2
-2.961000000000000e+0	1.193900000000000e+0	7.940000000000000e-2
-2.934000000000000e+0	1.371300000000000e+0	8.520000000000000e-2
-2.907000000000000e+0	1.321200000000000e+0	8.370000000000000e-2
-2.880000000000000e+0	1.185800000000000e+0	7.940000000000000e-2
-2.853000000000000e+0	1.422900000000000e+0	8.710000000000000e-2
-2.827000000000000e+0	1.110800000000000e+0	7.700000000000000e-2
-2.801000000000000e+0	1.332700000000000e+0	8.450000000000000e-2
