-5.899300000000000e+1	2.812000000000000e-1	1.530000000000000e-2
-5.814200000000000e+1	3.106000000000000e-1	1.610000000000000e-2
-5.730800000000000e+1	2.951000000000000e-1	1.570000000000000e-2
-5.649200000000000e+1	3.056000000000000e-1	1.600000000000000e-2
-5.569200000000000e+1	3.059000000000000e-1	1.610000000000000e-2
-5.490700000000000e+1	3.344000000000000e-1	1.690000100000000e-2
-5.413900000000000e+1	2.834000000000000e-1	1.560000000000000e-2
-5.338500000000000e+1	3.104000000000000e-1	1.640000000000000e-2
-5.264600000000000e+1	3.272000000000000e-1	1.690000100000000e-2
-5.192200000000000e+1	3.355000000000000e-1	1.710000000000000e-2
-5.121100000000000e+1	2.989000000000000e-1	1.630000000000000e-2
-5.051400000000000e+1	3.132000000000000e-1	1.670000000000000e-2
-4.983100000000000e+1	3.117000000000000e-1	1.670000000000000e-2
-4.916000000000000e+1	3.352000000000000e-1	1.740000100000000e-2
-4.850200000000000e+1	2.966000000000000e-1	1.640000000000000e-2
-4.785700000000000e+1	3.276000000000000e-1	1.730000000000000e-2
-4.722300000000000e+1	3.260000000000000e-1	1.730000000000000e-2
-4.660100000000000e+1	3.345000000000000e-1	1.760000000000000e-2
-4.599000000000000e+1	3.171000000000000e-1	1.710000000000000e-2
-4.539100000000000e+1	3.256000000000000e-1	1.740000100000000e-2
-4.480200000000000e+1	2.975000000000000e-1	1.670000000000000e-2
-4.422400000000000e+1	2.946000000000000e-1	1.670000000000000e-2
-4.365700000000000e+1	3.695000000000000e-1	1.880000000000000e-2
-4.309900000000000e+1	3.593000000000000e-1	1.850000000000000e-2
-4.255200000000000e+1	3.336000000000000e-1	1.790000000000000e-2
-4.201400000000000e+1	3.414000000000000e-1	1.820000000000000e-2
-4.148500000000000e+1	3.385000000000000e-1	1.820000000000000e-2
-4.096600000000000e+1	3.591000100000000e-1	1.870000000000000e-2
-4.045600000000000e+1	3.838000000000000e-1	1.940000000000000e-2
-3.995400000000000e+1	3.563000000000000e-1	1.880000000000000e-2
-3.946100000000000e+1	3.624000000000000e-1	1.900000000000000e-2
-3.897700000000000e+1	3.784000000000000e-1	1.950000000000000e-2
-3.850000000000000e+1	3.655000000000000e-1	1.920000000000000e-2
-3.803200000000000e+1	3.554000000000000e-1	1.900000000000000e-2
-3.757100000000000e+1	3.442000000000000e-1	1.870000000000000e-2
-3.711800000000000e+1	3.369000100000000e-1	1.860000000000000e-2
-3.667300000000000e+1	3.346000000000000e-1	1.860000000000000e-2
-3.623500000000000e+1	3.386000000000000e-1	1.880000000000000e-2
-3.580400000000000e+1	3.550000000000000e-1	1.920000000000000e-2
-3.538000000000000e+1	3.716000000000000e-1	1.970000000000000e-2
-3.496300000000000e+1	3.841000000000000e-1	2.010000000000000e-2
-3.455300100000000e+1	3.439000000000000e-1	1.910000000000000e-2
-3.414900000000000e+1	3.362000000000000e-1	1.890000000000000e-2
-3.375200000000000e+1	3.412000000000000e-1	1.910000000000000e-2
-3.336100000000000e+1	3.688000000000000e-1	1.990000000000000e-2
-3.297600000000000e+1	3.664000000000000e-1	1.990000000000000e-2
-3.259700000000000e+1	3.520000100000000e-1	1.960000000000000e-2
-3.222400000000000e+1	3.637000000000000e-1	2.000000000000000e-2
-3.185700000000000e+1	4.073000000000000e-1	2.110000000000000e-2
-3.149500000000000e+1	3.653000000000000e-1	2.010000000000000e-2
-3.114000000000000e+1	3.672000000000000e-1	2.020000000000000e-2
-3.078900000000000e+1	3.624000000000000e-1	2.010000000000000e-2
-3.044400000000000e+1	3.609000000000000e-1	2.010000000000000e-2
-3.010400000000000e+1	3.706000000000000e-1	2.050000000000000e-2
-2.976900000000000e+1	4.098000000000000e-1	2.160000000000000e-2
-2.943900000000000e+1	3.686000000000000e-1	2.050000000000000e-2
-2.911400000000000e+1	3.922000000000000e-1	2.120000000000000e-2
-2.879400000000000e+1	3.965000000000000e-1	2.130000000000000e-2
-2.847900000000000e+1	3.880000000000000e-1	2.120000000000000e-2
-2.816800000000000e+1	3.876000000000000e-1	2.120000000000000e-2
-2.786200000000000e+1	3.954000000000000e-1	2.150000000000000e-2
-2.756000000000000e+1	3.610000000000000e-1	2.060000000000000e-2
-2.726300000000000e+1	3.710000000000000e-1	2.090000000000000e-2
-2.697000000000000e+1	3.917000000000000e-1	2.160000000000000e-2
-2.668100000000000e+1	3.841000000000000e-1	2.140000000000000e-2
-2.639600000000000e+1	3.704000000000000e-1	2.100000000000000e-2
-2.611600000000000e+1	4.105000000000000e-1	2.220000000000000e-2
-2.583900000000000e+1	4.318000000000000e-1	2.280000000000000e-2
-2.556600000000000e+1	3.890000000000000e-1	2.170000000000000e-2
-2.529700000000000e+1	3.750000000000000e-1	2.140000000000000e-2
-2.503200000000000e+1	4.061000000000000e-1	2.230000000000000e-2
-2.477000000000000e+1	4.276000000000000e-1	2.300000000000000e-2
-2.451200000000000e+1	4.148000000000000e-1	2.260000000000000e-2
-2.425700000000000e+1	3.882000000000000e-1	2.200000000000000e-2
-2.400600000000000e+1	3.763000000000000e-1	2.170000000000000e-2
-2.375900000000000e+1	4.168000000000000e-1	2.280000000000000e-2
-2.351500000000000e+1	4.086000000000000e-1	2.270000000000000e-2
-2.327400000000000e+1	4.029000000000000e-1	2.260000000000000e-2
-2.303600000000000e+1	3.806000000000000e-1	2.200000000000000e-2
-2.280200000000000e+1	3.912000000000000e-1	2.240000000000000e-2
-2.257000000000000e+1	4.391000000000000e-1	2.370000000000000e-2
-2.234200000000000e+1	4.603000000000000e-1	2.440000000000000e-2
-2.211700000000000e+1	3.784000000000000e-1	2.210000000000000e-2
-2.189400000000000e+1	4.190000000000000e-1	2.330000000000000e-2
-2.167500000000000e+1	4.195000000000000e-1	2.340000000000000e-2
-2.145800000000000e+1	4.148000000000000e-1	2.330000000000000e-2
-2.124400000000000e+1	4.416000000000000e-1	2.410000000000000e-2
-2.103300000000000e+1	4.171000000000000e-1	2.350000000000000e-2
-2.082500000000000e+1	4.547000000000000e-1	2.460000000000000e-2
-2.061900000000000e+1	4.487000000000000e-1	2.450000000000000e-2
-2.041600000000000e+1	4.412000000000000e-1	2.430000000000000e-2
-2.021600000000000e+1	4.216000000000000e-1	2.380000000000000e-2
-2.001800000000000e+1	4.005000000000000e-1	2.320000000000000e-2
-1.982300000000000e+1	4.022000000000000e-1	2.340000000000000e-2
-1.963000000000000e+1	4.120000000000000e-1	2.370000000000000e-2
-1.943900000000000e+1	4.151000000000000e-1	2.380000000000000e-2
-1.925100000000000e+1	4.004000000000000e-1	2.350000000000000e-2
-1.906500000000000e+1	4.255000000000000e-1	2.420000000000000e-2
-1.888100000000000e+1	4.023000000000000e-1	2.360000000000000e-2
-1.870000000000000e+1	4.498000000000000e-1	2.500000000000000e-2
-1.852100000000000e+1	4.447000000000000e-1	2.490000000000000e-2
-1.834400000000000e+1	4.563000000000000e-1	2.530000000000000e-2
-1.816900000000000e+1	4.441000000000000e-1	2.500000000000000e-2
-1.799700000000000e+1	4.544000000000000e-1	2.530000000000000e-2
-1.782600000000000e+1	4.562000000000000e-1	2.540000000000000e-2
-1.765800000000000e+1	4.737000000000000e-1	2.600000000000000e-2
-1.749100000000000e+1	4.427000000000000e-1	2.520000000000000e-2
-1.732700000000000e+1	3.972000000000000e-1	2.390000000000000e-2
-1.716400000000000e+1	4.664000000000000e-1	2.590000000000000e-2
-1.700300000000000e+1	4.509000000000000e-1	2.560000000000000e-2
-1.684400000000000e+1	4.469000000000000e-1	2.550000000000000e-2
-1.668800000000000e+1	4.545000000000000e-1	2.570000000000000e-2
-1.653200000000000e+1	4.460000000000000e-1	2.550000000000000e-2
-1.637900000000000e+1	4.624000000000000e-1	2.610000000000000e-2
-1.622800000000000e+1	4.642000000000000e-1	2.620000000000000e-2
-1.607800000000000e+1	4.305000000000000e-1	2.530000000000000e-2
-1.593000000000000e+1	4.782000000000000e-1	2.670000000000000e-2
-1.578300000000000e+1	4.562000000000000e-1	2.610000000000000e-2
-1.563900000000000e+1	4.070000000000000e-1	2.470000000000000e-2
-1.549600000000000e+1	4.627000000000000e-1	2.640000000000000e-2
-1.535400000000000e+1	5.036000000000001e-1	2.760000000000000e-2
-1.521400000000000e+1	4.480000000000000e-1	2.600000000000000e-2
-1.507600000000000e+1	4.497000000000000e-1	2.610000000000000e-2
-1.493900000000000e+1	4.575000000000000e-1	2.650000000000000e-2
-1.480400000000000e+1	4.546000000000000e-1	2.640000000000000e-2
-1.467000000000000e+1	4.870000000000000e-1	2.740000000000000e-2
-1.453800000000000e+1	4.919000000000000e-1	2.750000000000000e-2
-1.440700000000000e+1	4.751000000000000e-1	2.710000000000000e-2
-1.427800000000000e+1	4.722000000000000e-1	2.710000000000000e-2
-1.415000000000000e+1	4.630000000000000e-1	2.690000000000000e-2
-1.402300000000000e+1	4.725000000000000e-1	2.720000000000000e-2
-1.389800000000000e+1	4.680000000000000e-1	2.710000000000000e-2
-1.377500000000000e+1	4.665000000000000e-1	2.720000000000000e-2
-1.365200000000000e+1	5.124999999999999e-1	2.850000000000000e-2
-1.353100000000000e+1	4.763000000000000e-1	2.750000000000000e-2
-1.341100000000000e+1	4.525000000000000e-1	2.680000000000000e-2
-1.329200000000000e+1	4.525000000000000e-1	2.690000000000000e-2
-1.317500000000000e+1	4.011000000000000e-1	2.540000000000000e-2
-1.305900000000000e+1	5.250000000000000e-1	2.910000000000000e-2
-1.294400000000000e+1	4.961000000000000e-1	2.830000000000000e-2
-1.283000000000000e+1	4.784000000000000e-1	2.790000000000000e-2
-1.271800000000000e+1	4.850000000000000e-1	2.810000000000000e-2
-1.260700000000000e+1	5.437999999999999e-1	2.980000000000000e-2
-1.249700000000000e+1	4.965000000000000e-1	2.850000000000000e-2
-1.238800000000000e+1	4.785000000000000e-1	2.810000000000000e-2
-1.228000000000000e+1	4.653000000000000e-1	2.770000000000000e-2
-1.217300000000000e+1	4.967000000000000e-1	2.870000000000000e-2
-1.206700000000000e+1	4.619000000000000e-1	2.780000000000000e-2
-1.196300000000000e+1	4.768000000000000e-1	2.820000000000000e-2
-1.185900000000000e+1	4.734000000000000e-1	2.820000000000000e-2
-1.175700000000000e+1	4.331000000000000e-1	2.700000000000000e-2
-1.165500000000000e+1	4.750000000000000e-1	2.830000000000000e-2
-1.155500000000000e+1	5.323000000000000e-1	3.000000000000000e-2
-1.145600000000000e+1	4.985000000000000e-1	2.910000000000000e-2
-1.135700000000000e+1	5.104000000000000e-1	2.950000000000000e-2
-1.126000000000000e+1	5.138000000000000e-1	2.970000000000000e-2
-1.116300000000000e+1	4.487000000000000e-1	2.780000000000000e-2
-1.106800000000000e+1	5.379000000000001e-1	3.040000000000000e-2
-1.097300000000000e+1	4.638000000000000e-1	2.830000000000000e-2
-1.088000000000000e+1	5.172000000000000e-1	2.990000000000000e-2
-1.078700000000000e+1	5.241000000000000e-1	3.020000000000000e-2
-1.069500000000000e+1	5.467000000000000e-1	3.090000000000000e-2
-1.060400000000000e+1	5.241000000000000e-1	3.030000000000000e-2
-1.051400000000000e+1	4.890000000000000e-1	2.930000000000000e-2
-1.042500000000000e+1	5.240000000000000e-1	3.040000000000000e-2
-1.033700000000000e+1	4.428000000000000e-1	2.800000000000000e-2
-1.025000000000000e+1	4.920000000000000e-1	2.950000000000000e-2
-1.016300000000000e+1	4.669000000000000e-1	2.880000000000000e-2
-1.007700000000000e+1	4.684000000000000e-1	2.890000000000000e-2
-9.992000000000002e+0	4.521000000000000e-1	2.850000000000000e-2
-9.908000000000000e+0	4.714000000000000e-1	2.910000000000000e-2
-9.825000000000000e+0	5.071000000000000e-1	3.030000000000000e-2
-9.742000000000002e+0	5.537999999999999e-1	3.170000000000000e-2
-9.661000000000000e+0	4.886000000000000e-1	2.980000000000000e-2
-9.580000000000000e+0	5.427000000000000e-1	3.140000000000000e-2
-9.499000000000000e+0	5.645000000000000e-1	3.210000000000000e-2
-9.420000000000000e+0	4.694000000000000e-1	2.930000000000000e-2
-9.341000000000000e+0	5.460000000000001e-1	3.170000000000000e-2
-9.263000000000000e+0	5.145999999999999e-1	3.080000000000000e-2
-9.186000000000000e+0	4.738000000000000e-1	2.960000000000000e-2
-9.109000000000000e+0	4.938000000000000e-1	3.030000000000000e-2
-9.033000000000000e+0	4.842000000000000e-1	3.000000000000000e-2
-8.958000000000000e+0	4.652000000000000e-1	2.940000000000000e-2
-8.884000000000000e+0	5.282000000000000e-1	3.150000000000000e-2
-8.810000000000000e+0	5.017000000000000e-1	3.070000000000000e-2
-8.737000000000000e+0	4.601000000000000e-1	2.940000000000000e-2
-8.664000000000000e+0	5.481000000000000e-1	3.210000000000000e-2
-8.592000000000000e+0	5.365000000000000e-1	3.190000000000000e-2
-8.521000000000000e+0	4.661000000000000e-1	2.980000000000000e-2
-8.451000000000000e+0	5.094000000000000e-1	3.110000000000000e-2
-8.381000000000000e+0	5.280000000000000e-1	3.180000000000000e-2
-8.311000000000000e+0	4.952000000000000e-1	3.080000000000000e-2
-8.243000000000000e+0	4.948000000000000e-1	3.090000000000000e-2
-8.175000000000000e+0	5.309000000000000e-1	3.200000000000000e-2
-8.107000000000000e+0	4.784000000000000e-1	3.040000000000000e-2
-8.039999999999998e+0	5.495000000000000e-1	3.270000000000000e-2
-7.974000000000000e+0	5.744000000000000e-1	3.340000000000000e-2
-7.908000000000000e+0	5.157000000000001e-1	3.170000000000000e-2
-7.843000000000000e+0	5.856000000000000e-1	3.380000100000000e-2
-7.779000000000000e+0	5.031000000000000e-1	3.140000000000000e-2
-7.715000000000000e+0	5.281000000000000e-1	3.220000000000000e-2
-7.651000000000000e+0	5.474000000000000e-1	3.290000000000000e-2
-7.588000000000000e+0	5.726000000000000e-1	3.360000100000000e-2
-7.526000000000000e+0	5.070000000000000e-1	3.170000000000000e-2
-7.464000000000000e+0	5.620000000000001e-1	3.350000000000000e-2
-7.403000000000000e+0	4.481000000000000e-1	2.990000000000000e-2
-7.342000000000000e+0	5.213000000000000e-1	3.230000000000000e-2
-7.282000000000000e+0	5.949000000000000e-1	3.450000000000000e-2
-7.222000000000000e+0	5.484000000000000e-1	3.330000000000000e-2
-7.163000000000000e+0	5.560000000000001e-1	3.350000000000000e-2
-7.104000000000000e+0	5.576000000000000e-1	3.360000100000000e-2
-7.046000000000000e+0	5.185999999999999e-1	3.240000000000000e-2
-6.988000000000001e+0	5.363000000000000e-1	3.310000000000000e-2
-6.931000000000000e+0	5.255999999999999e-1	3.270000000000000e-2
-6.874000000000000e+0	5.414000000000000e-1	3.330000000000000e-2
-6.818000000000000e+0	4.855000000000000e-1	3.160000000000000e-2
-6.762000099999999e+0	5.689999999999999e-1	3.430000100000000e-2
-6.707000000000000e+0	5.150000000000000e-1	3.260000000000000e-2
-6.652000000000000e+0	5.846000000000000e-1	3.480000100000000e-2
-6.597000000000001e+0	5.344000000000000e-1	3.330000000000000e-2
-6.543000000000000e+0	5.110000000000000e-1	3.260000000000000e-2
-6.490000000000000e+0	5.394000000000000e-1	3.360000100000000e-2
-6.437000000000000e+0	5.159000000000000e-1	3.290000000000000e-2
-6.384000000000000e+0	5.696000000000000e-1	3.450000000000000e-2
-6.332000000000000e+0	5.355000000000000e-1	3.350000000000000e-2
-6.280000000000000e+0	6.085000000000001e-1	3.580000000000000e-2
-6.228000000000000e+0	5.721000000000001e-1	3.480000100000000e-2
-6.177000000000000e+0	5.164999999999999e-1	3.310000000000000e-2
-6.127000000000000e+0	5.009000000000000e-1	3.260000000000000e-2
-6.076000000000000e+0	4.725000000000000e-1	3.180000000000000e-2
-6.027000000000000e+0	5.100000000000000e-1	3.310000000000000e-2
-5.977000000000000e+0	5.648999999999999e-1	3.480000100000000e-2
-5.928000000000000e+0	5.235000000000000e-1	3.350000000000000e-2
-5.878999999999999e+0	5.270000000000000e-1	3.370000000000000e-2
-5.831000000000001e+0	6.190000000000000e-1	3.660000000000000e-2
-5.783000000000000e+0	5.212000000000000e-1	3.360000100000000e-2
-5.736000000000000e+0	5.008000000000000e-1	3.300000000000000e-2
-5.689000000000000e+0	5.804000000000000e-1	3.560000000000000e-2
-5.642000000000000e+0	5.840999999999999e-1	3.570000000000000e-2
-5.596000000000000e+0	5.419000000000001e-1	3.450000000000000e-2
-5.550000000000000e+0	5.412000000000000e-1	3.450000000000000e-2
-5.503999999999999e+0	5.052000000000000e-1	3.330000000000000e-2
-5.459000000000000e+0	5.704000000000000e-1	3.540000000000000e-2
-5.414000000000000e+0	5.520000000000001e-1	3.500000000000000e-2
-5.369000000000000e+0	5.114000000000000e-1	3.370000000000000e-2
-5.325000000000000e+0	5.615000000000000e-1	3.530000000000000e-2
-5.281000000000000e+0	5.763000000000000e-1	3.590000000000000e-2
-5.237000000000000e+0	5.800000000000000e-1	3.600000100000000e-2
-5.194000000000000e+0	5.122000000000000e-1	3.390000000000000e-2
-5.151000000000000e+0	5.628000000000000e-1	3.560000000000000e-2
-5.108000000000000e+0	5.687000000000000e-1	3.580000000000000e-2
-5.066000000000000e+0	5.386000000000000e-1	3.490000000000000e-2
-5.024000000000000e+0	5.490000000000001e-1	3.530000000000000e-2
-4.983000000000000e+0	5.820999999999999e-1	3.640000000000000e-2
-4.941000000000000e+0	6.131000000000000e-1	3.740000000000000e-2
-4.900000000000000e+0	5.645000000000000e-1	3.580000000000000e-2
-4.859000000000000e+0	6.276000000000001e-1	3.790000000000000e-2
-4.819000000000000e+0	5.857000000000000e-1	3.670000000000000e-2
-4.779000000000000e+0	5.275000000000000e-1	3.480000100000000e-2
-4.739000000000000e+0	5.794000000000000e-1	3.660000000000000e-2
-4.700000000000000e+0	5.830999999999999e-1	3.670000000000000e-2
-4.660000000000000e+0	5.152000000000000e-1	3.460000000000000e-2
-4.621000000000001e+0	5.558999999999999e-1	3.590000000000000e-2
-4.583000000000000e+0	5.780999999999999e-1	3.660000000000000e-2
-4.543999999999999e+0	5.237000000000001e-1	3.490000000000000e-2
-4.506000000000000e+0	5.506000000000000e-1	3.580000000000000e-2
-4.468000000000000e+0	5.215999999999999e-1	3.500000000000000e-2
-4.431000000000000e+0	5.790999999999999e-1	3.690000000000000e-2
-4.394000000000000e+0	6.087000000000000e-1	3.790000000000000e-2
-4.357000000000000e+0	5.607000000000000e-1	3.640000000000000e-2
-4.320000000000000e+0	5.786000000000000e-1	3.700000000000000e-2
-4.283000000000000e+0	6.415999999999999e-1	3.900000000000000e-2
-4.247000000000000e+0	6.312000000000000e-1	3.880000000000000e-2
-4.211000000000000e+0	4.900000000000000e-1	3.420000000000000e-2
-4.176000000000000e+0	6.057000000000000e-1	3.810000000000000e-2
-4.140000000000000e+0	5.951999999999999e-1	3.780000000000000e-2
-4.105000000000001e+0	5.798000000000000e-1	3.740000000000000e-2
-4.070000000000000e+0	5.956000000000000e-1	3.790000000000000e-2
-4.035000000000000e+0	6.331000000000000e-1	3.910000000000000e-2
-4.001000000000000e+0	5.888000000000000e-1	3.780000000000000e-2
-3.967000000000000e+0	5.926000000000000e-1	3.790000000000000e-2
-3.933000000000000e+0	5.624000000000000e-1	3.700000000000000e-2
-3.899000000000000e+0	5.638000000000000e-1	3.710000000000000e-2
-3.866000000000000e+0	6.942000000000000e-1	4.120000000000000e-2
-3.832000000000000e+0	5.689000000000000e-1	3.730000000000000e-2
-3.799000000000000e+0	5.407999999999999e-1	3.650000000000000e-2
-3.766000000000000e+0	5.910999999999999e-1	3.820000000000000e-2
-3.734000000000000e+0	5.581000000000001e-1	3.700000000000000e-2
-3.702000000000000e+0	5.717000000000000e-1	3.750000000000000e-2
-3.669000000000000e+0	5.483000000000000e-1	3.690000000000000e-2
-3.638000000000000e+0	5.743000000000000e-1	3.770000000000000e-2
-3.606000000000000e+0	5.980000000000000e-1	3.850000000000000e-2
-3.574000000000000e+0	6.317000000000000e-1	3.960000000000000e-2
-3.543000000000000e+0	5.260000000000000e-1	3.620000000000000e-2
-3.512000000000000e+0	6.545999999999999e-1	4.040000000000000e-2
-3.481000000000000e+0	5.784000000000000e-1	3.810000000000000e-2
-3.451000000000000e+0	5.823000000000000e-1	3.830000000000000e-2
-3.420000000000000e+0	5.961999999999999e-1	3.870000000000000e-2
-3.390000000000000e+0	5.042000000000000e-1	3.570000000000000e-2
-3.360000000000000e+0	5.963000000000001e-1	3.890000000000000e-2
-3.330000000000000e+0	5.774000000000000e-1	3.820000000000000e-2
-3.301000000000000e+0	6.142000000000000e-1	3.960000000000000e-2
-3.271000000000000e+0	5.265999999999999e-1	3.660000000000000e-2
-3.242000000000000e+0	6.170000000000000e-1	3.970000000000000e-2
-3.213000000000000e+0	6.132999999999999e-1	3.960000000000000e-2
-3.184000000000000e+0	5.967000000000000e-1	3.920000000000000e-2
-3.156000000000000e+0	6.545000000000000e-1	4.110000000000000e-2
-3.127000000000000e+0	6.173999999999999e-1	3.990000000000000e-2
-3.099000000000000e+0	6.213000000000000e-1	4.010000000000000e-2
-3.071000000000000e+0	5.917000000000000e-1	3.920000000000000e-2
-3.043000000000000e+0	4.972000000000000e-1	3.600000100000000e-2
-3.016000000000000e+0	6.306000000000001e-1	4.050000000000000e-2
-2.988000000000000e+0	5.566000000000000e-1	3.810000000000000e-2
-2.961000000000000e+0	5.813000000000000e-1	3.890000000000000e-2
-2.934000000000000e+0	5.799000000000000e-1	3.900000000000000e-2
-2.907000000000000e+0	6.649000000000001e-1	4.180000000000000e-2
-2.880000000000000e+0	6.165000000000001e-1	4.030000000000000e-2
-2.853000000000000e+0	6.100000000000000e-1	4.010000000000000e-2
-2.827000000000000e+0	6.087000000000000e-1	4.010000000000000e-2
-2.801000000000000e+0	6.152999999999999e-1	4.040000000000000e-2
